Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-22 00:00:00-04:00,80.96329071476538,80.97143765491593,79.73336375240295,80.4908676147461,7694300,0.0,0.0
2021-07-23 00:00:00-04:00,80.4745911690557,80.73523736156352,79.77410336151054,80.5234603881836,7570800,0.0,0.0
2021-07-26 00:00:00-04:00,81.01216638178838,82.47830501097619,80.99587871448408,82.22579956054688,10227500,0.0,0.0
2021-07-27 00:00:00-04:00,81.49273094327586,82.03845786830257,80.58861321886704,81.94886016845703,8332100,0.0,0.0
2021-07-28 00:00:00-04:00,82.18507472234319,82.92628474032841,81.68007005152727,82.41313934326172,8546100,0.0,0.0
2021-07-29 00:00:00-04:00,83.39058065618424,83.79784077971097,83.03219597320223,83.54534149169922,8681300,0.0,0.0
2021-07-30 00:00:00-04:00,83.94444258159851,84.75082198432584,82.07919073879694,82.9262924194336,12295300,0.0,0.0
2021-08-02 00:00:00-04:00,83.14621613078529,84.69380561634395,82.72266218435682,82.77967834472656,8911800,0.0,0.0
2021-08-03 00:00:00-04:00,82.74708856697418,83.82226099441371,81.99773161539038,83.56975555419922,8437300,0.0,0.0
2021-08-04 00:00:00-04:00,81.81039766889195,82.99959622318914,81.53345761416799,81.69636535644531,10389800,0.0,0.0
2021-08-05 00:00:00-04:00,82.21764589023262,83.43127887792465,81.9977220233303,82.453857421875,7986100,0.0,0.0
2021-08-06 00:00:00-04:00,83.09732987364629,83.55346531148624,82.75523295598728,83.04031372070312,6475600,0.0,0.0
2021-08-09 00:00:00-04:00,82.19322589482006,82.57604512004669,81.39499346621129,81.6556396484375,9243100,0.0,0.0
2021-08-10 00:00:00-04:00,82.0547495983926,83.34169279237118,81.92442961944138,83.14620971679688,9762600,0.0,0.0
2021-08-11 00:00:00-04:00,83.11361728722206,83.87112109698161,82.75522651701071,83.77337646484375,7079800,0.0,0.0
2021-08-12 00:00:00-04:00,83.78152846477661,84.09919077054357,82.90184536528601,83.60233306884766,7377600,0.0,0.0
2021-08-13 00:00:00-04:00,83.26838580322936,83.5208850251742,82.78781575177582,83.0484619140625,6572600,0.0,0.0
2021-08-16 00:00:00-04:00,82.12806641023138,82.42943488195621,81.37870938013798,82.20137023925781,9476600,0.0,0.0
2021-08-17 00:00:00-04:00,81.61490712152467,82.82039953863594,81.15063093819897,82.0466079711914,10937500,0.0,0.0
2021-08-18 00:00:00-04:00,81.46875678454552,82.0713694394185,79.70218382394746,79.82600402832031,12893600,1.34,0.0
2021-08-19 00:00:00-04:00,78.26580591920161,78.67855672573356,76.65608029295805,77.8365478515625,17423400,0.0,0.0
2021-08-20 00:00:00-04:00,77.20091388883765,78.32359667088737,76.94501038492622,77.84481048583984,9707600,0.0,0.0
2021-08-23 00:00:00-04:00,79.3224574057002,80.07366699543601,79.29769336174466,79.85078430175781,10277800,0.0,0.0
2021-08-24 00:00:00-04:00,80.48641466322273,81.40272204169644,80.39560897360259,80.76708221435547,8924900,0.0,0.0
2021-08-25 00:00:00-04:00,80.25526968032727,81.49352212847532,79.84251886427793,81.3201675415039,9342300,0.0,0.0
2021-08-26 00:00:00-04:00,80.98995248229359,81.50176567842227,80.23874309594716,80.25525665283203,8124800,0.0,0.0
2021-08-27 00:00:00-04:00,81.01473936891361,82.10440140180853,80.9404472362082,81.427490234375,10281200,0.0,0.0
2021-08-30 00:00:00-04:00,81.7989407559076,81.98055209391953,80.8743831050492,81.2210922241211,8127200,0.0,0.0
2021-08-31 00:00:00-04:00,81.01473628755213,81.23762527334769,79.7764837382644,79.88379669189453,15676900,0.0,0.0
2021-09-01 00:00:00-04:00,79.95806349533558,80.13141802790237,78.81061709067275,79.00873565673828,10557300,0.0,0.0
2021-09-02 00:00:00-04:00,79.77646552715477,81.22109317154893,79.70217341423418,80.65975189208984,12340100,0.0,0.0
2021-09-03 00:00:00-04:00,80.40384967060942,81.25411523235577,80.38733611321187,80.47814178466797,9097000,0.0,0.0
2021-09-07 00:00:00-04:00,80.09014813145116,80.88263506797081,79.85900873249804,80.1231689453125,9237800,0.0,0.0
2021-09-08 00:00:00-04:00,80.48640615860498,81.28714371987527,79.53707805711878,79.57009887695312,10775900,0.0,0.0
2021-09-09 00:00:00-04:00,79.1573480065781,80.58546854729138,78.71157638632212,79.24815368652344,10219400,0.0,0.0
2021-09-10 00:00:00-04:00,80.56896291606076,80.65151182465794,79.15735579539152,79.30594635009766,11006000,0.0,0.0
2021-09-13 00:00:00-04:00,80.24700669311139,81.48525904547556,80.12318019825953,80.8743896484375,11500900,0.0,0.0
2021-09-14 00:00:00-04:00,81.21284757811355,81.51002866687897,79.23164871711423,79.41325378417969,15294100,0.0,0.0
2021-09-15 00:00:00-04:00,80.06539025610157,81.33666334623645,80.06539025610157,81.0972671508789,11623400,0.0,0.0
2021-09-16 00:00:00-04:00,81.16333904282193,81.38622176403472,79.99938474657012,80.33783721923828,10616700,0.0,0.0
2021-09-17 00:00:00-04:00,80.16444303489688,81.21282706236804,79.55357375034068,79.87551879882812,16006100,0.0,0.0
2021-09-20 00:00:00-04:00,78.12545813079653,78.62901452820911,77.0275396709903,78.24102783203125,15796100,0.0,0.0
2021-09-21 00:00:00-04:00,78.89319030461569,79.15735057354738,77.6219170422327,78.298828125,10958400,0.0,0.0
2021-09-22 00:00:00-04:00,79.4462710053663,81.54304579306432,79.4462710053663,80.60197448730469,13292800,0.0,0.0
2021-09-23 00:00:00-04:00,81.09727305273448,82.77304024411458,80.69277904400619,82.59968566894531,10094900,0.0,0.0
2021-09-24 00:00:00-04:00,82.26123952477613,83.35090143552249,82.26123952477613,83.04546356201172,8225300,0.0,0.0
2021-09-27 00:00:00-04:00,84.6881974830698,85.67054630225897,84.6881974830698,85.00189208984375,12697500,0.0,0.0
2021-09-28 00:00:00-04:00,85.77787330373637,86.5868613356144,84.92760137501942,85.32384490966797,15560800,0.0,0.0
2021-09-29 00:00:00-04:00,85.20004029957224,86.05030614864738,84.48185146392599,85.29910278320312,10268100,0.0,0.0
2021-09-30 00:00:00-04:00,85.37338599538558,85.39815003918413,83.74714660644531,83.74714660644531,15319800,0.0,0.0
2021-10-01 00:00:00-04:00,84.38277156526483,86.29793495737978,84.10209775622465,86.12458038330078,10854900,0.0,0.0
2021-10-04 00:00:00-04:00,86.67766500605426,87.3875968613786,85.94296911127769,86.44652557373047,13305400,0.0,0.0
2021-10-05 00:00:00-04:00,87.53618666391873,88.96430084372035,87.02437342657086,87.3875961303711,13017300,0.0,0.0
2021-10-06 00:00:00-04:00,86.0007544938788,86.96658982686981,85.50545480758166,86.61988067626953,10630100,0.0,0.0
2021-10-07 00:00:00-04:00,87.18122880892872,87.75082695659752,86.85928367278837,87.239013671875,8830900,0.0,0.0
2021-10-08 00:00:00-04:00,88.17181577519084,89.50913051156255,87.9984612108962,89.19544219970703,10586700,0.0,0.0
2021-10-11 00:00:00-04:00,90.44195083619505,90.49973569471017,88.2626271749429,88.43598175048828,9794800,0.0,0.0
2021-10-12 00:00:00-04:00,88.32041610804761,88.80746533635374,87.6435050350372,88.45249938964844,9085000,0.0,0.0
2021-10-13 00:00:00-04:00,88.13880452919751,89.43484181086579,87.8994146035175,88.98081970214844,9220700,0.0,0.0
2021-10-14 00:00:00-04:00,89.88063033088446,90.11177611656348,89.24499673998353,89.82284545898438,7648600,0.0,0.0
2021-10-15 00:00:00-04:00,90.61529993086714,90.8299320915458,90.33463243450622,90.48322296142578,9968100,0.0,0.0
2021-10-18 00:00:00-04:00,90.98681268531828,91.14366004836056,89.94667861634161,90.44197845458984,10677400,0.0,0.0
2021-10-19 00:00:00-04:00,90.9372596839759,92.20852661132812,90.64007860280651,92.20852661132812,10362800,0.0,0.0
2021-10-20 00:00:00-04:00,91.70496308962937,93.42200780500643,91.44905962751882,93.41375732421875,10811400,0.0,0.0
2021-10-21 00:00:00-04:00,93.04227649154464,93.12482538475273,91.52335670266999,92.24153900146484,9372600,0.0,0.0
2021-10-22 00:00:00-04:00,92.63779232914814,93.18262012055455,92.00215255808358,93.11658477783203,8673800,0.0,0.0
2021-10-25 00:00:00-04:00,93.71918480221002,94.39609578400598,93.52932298308981,93.98334503173828,9579800,0.0,0.0
2021-10-26 00:00:00-04:00,94.09067162567156,94.60247856779041,93.70268488046716,94.18972778320312,7463000,0.0,0.0
2021-10-27 00:00:00-04:00,93.46328216065058,93.76046320870326,92.16724503922843,92.51395416259766,9096100,0.0,0.0
2021-10-28 00:00:00-04:00,92.10946416598364,93.50455749832993,92.10946416598364,93.3807373046875,7538200,0.0,0.0
2021-10-29 00:00:00-04:00,94.79235443444844,95.1720844314836,93.40551143315244,94.51168060302734,15294200,0.0,0.0
2021-11-01 00:00:00-04:00,94.95744377462243,95.00697185301277,94.14845576988719,94.54469299316406,11213800,0.0,0.0
2021-11-02 00:00:00-04:00,94.25577458619259,94.26403136579846,93.45503701251454,93.96685028076172,9189700,0.0,0.0
2021-11-03 00:00:00-04:00,92.67906414668869,93.50456576704892,92.43141743942715,93.2899398803711,10416000,0.0,0.0
2021-11-04 00:00:00-04:00,94.28878783854164,94.32180865623728,93.2073828258365,93.70268249511719,9673000,0.0,0.0
2021-11-05 00:00:00-04:00,94.3300689494113,94.97396551433964,94.0494014169185,94.71805572509766,8102100,0.0,0.0
2021-11-08 00:00:00-05:00,95.0069689209597,95.7499215642716,94.676773344445,95.05650329589844,7695900,0.0,0.0
2021-11-09 00:00:00-05:00,95.15556739651898,95.85724880040577,94.48691311073419,95.75818634033203,10945900,0.0,0.0
2021-11-10 00:00:00-05:00,95.56007627554318,95.93154951244914,93.82652400651875,94.23101806640625,10305100,0.0,0.0
2021-11-11 00:00:00-05:00,93.77698785633437,94.66027438569705,93.75222381408423,94.23927307128906,7317500,0.0,0.0
2021-11-12 00:00:00-05:00,93.94207693571366,94.3630781827539,93.76871607154783,94.29704284667969,8682800,0.0,0.0
2021-11-15 00:00:00-05:00,94.89140648012385,96.54240968150454,94.33006513973132,96.43509674072266,11050400,0.0,0.0
2021-11-16 00:00:00-05:00,96.67446273105679,97.47520004103214,96.46808739541677,96.8147964477539,10566300,0.0,0.0
2021-11-17 00:00:00-05:00,95.92133044143114,97.30749762327395,95.74597228793185,96.38059997558594,11108000,1.34,0.0
2021-11-18 00:00:00-05:00,95.90462065915301,96.34719212239716,94.70216390658935,95.57060241699219,8368600,0.0,0.0
2021-11-19 00:00:00-05:00,93.95063206752768,94.48505874994386,92.77321910194703,93.4496078491211,13532600,0.0,0.0
2021-11-22 00:00:00-05:00,93.54145382641393,96.18854327384273,93.39949813682716,95.11968994140625,9947100,0.0,0.0
2021-11-23 00:00:00-05:00,96.18856540076547,97.56638068385466,96.08000577833478,97.11546325683594,10366800,0.0,0.0
2021-11-24 00:00:00-05:00,97.54132231845794,98.5350250333196,97.43276907591724,97.858642578125,8500900,0.0,0.0
2021-11-26 00:00:00-05:00,94.65205998484632,95.8879256081726,94.05082840435614,95.62071228027344,11861800,0.0,0.0
2021-11-29 00:00:00-05:00,97.14883641639794,97.84192318490922,95.78771950462178,95.90462493896484,12003800,0.0,0.0
2021-11-30 00:00:00-05:00,94.7355633702755,96.74801873207264,93.89217508310227,94.2512435913086,24451200,0.0,0.0
2021-12-01 00:00:00-05:00,95.98813873510984,96.91503647683363,93.59991652843563,93.60826873779297,12302700,0.0,0.0
2021-12-02 00:00:00-05:00,94.5685597910895,96.61441129561778,93.46630398478307,96.14678955078125,11392400,0.0,0.0
2021-12-03 00:00:00-05:00,97.48285259922092,97.69996541732473,94.85246764073469,95.5372085571289,10445100,0.0,0.0
2021-12-06 00:00:00-05:00,96.83152061428108,98.0757320665055,96.07163530644702,97.03192901611328,9833900,0.0,0.0
2021-12-07 00:00:00-05:00,97.90037916829128,99.08614433898141,97.90037916829128,98.46820831298828,11419600,0.0,0.0
2021-12-08 00:00:00-05:00,98.8606660978257,99.58715525634797,98.25108873280217,98.9107666015625,8827900,0.0,0.0
2021-12-09 00:00:00-05:00,98.40976103473133,99.03604293317578,98.18430235447364,98.65192413330078,8334700,0.0,0.0
2021-12-10 00:00:00-05:00,99.31160232587308,99.53706099211985,97.59141685705636,98.81892395019531,9090700,0.0,0.0
2021-12-13 00:00:00-05:00,98.08410117284708,98.4097672710063,96.53927366629475,96.76473236083984,8533000,0.0,0.0
2021-12-14 00:00:00-05:00,96.64780660137481,97.63315689849878,96.42234795420241,97.04862976074219,12245300,0.0,0.0
2021-12-15 00:00:00-05:00,97.13215460418382,97.13215460418382,95.15310135627027,96.49752044677734,11069500,0.0,0.0
2021-12-16 00:00:00-05:00,97.02357126490234,98.69365594045489,96.79810626601699,97.39933776855469,11344700,0.0,0.0
2021-12-17 00:00:00-05:00,96.79813845681647,97.24906223367715,94.80238711550155,94.86083984375,22727900,0.0,0.0
2021-12-20 00:00:00-05:00,93.4078684581103,94.95269603879616,92.46427258622253,94.90259552001953,13464400,0.0,0.0
2021-12-21 00:00:00-05:00,95.5539182736316,96.92338753194973,95.4370128274973,96.42236328125,11368200,0.0,0.0
2021-12-22 00:00:00-05:00,96.38061599799657,97.43277146477216,95.5372275534659,96.97349548339844,8345200,0.0,0.0
2021-12-23 00:00:00-05:00,97.29080888868972,98.46821556654965,97.19895369889376,97.20730590820312,7416600,0.0,0.0
2021-12-27 00:00:00-05:00,96.9233854647808,99.21975240480786,96.3722607120261,99.1947021484375,7745500,0.0,0.0
2021-12-28 00:00:00-05:00,99.086156755571,99.65397960055391,98.56842805642442,99.00264739990234,6516000,0.0,0.0
2021-12-29 00:00:00-05:00,98.60183048800474,99.07780450914073,97.94214607785673,98.49327087402344,6957400,0.0,0.0
2021-12-30 00:00:00-05:00,98.64357877781826,99.11120696000474,97.98389436778484,98.05905151367188,6016000,0.0,0.0
2021-12-31 00:00:00-05:00,98.01729116265105,98.61017060221795,97.8085305274147,97.99224090576172,5706600,0.0,0.0
2022-01-03 00:00:00-05:00,98.05069941248523,99.94624965993013,97.94214616927196,99.5871810913086,10717700,0.0,0.0
2022-01-04 00:00:00-05:00,100.16334240175429,101.85848397878368,99.92118569019003,101.39920806884766,16413100,0.0,0.0
2022-01-05 00:00:00-05:00,102.0756046038237,103.41167147608526,101.93364889227358,102.05890655517578,15487100,0.0,0.0
2022-01-06 00:00:00-05:00,103.22794579662761,103.812472939691,101.57455900916992,102.92733001708984,13318500,0.0,0.0
2022-01-07 00:00:00-05:00,103.16950563146992,104.83123845819252,102.66847502405149,104.40536499023438,14164600,0.0,0.0
2022-01-10 00:00:00-05:00,104.50557806517892,104.95650181383937,103.42837239407936,104.47217559814453,12626100,0.0,0.0
2022-01-11 00:00:00-05:00,105.09844952537806,106.8854399651255,104.23835676999767,106.86038970947266,14609000,0.0,0.0
2022-01-12 00:00:00-05:00,106.87709063315104,107.24450501073034,105.607828802582,106.32596588134766,12469200,0.0,0.0
2022-01-13 00:00:00-05:00,106.16730372807399,106.96895014038651,105.59112236012083,105.88339233398438,9691300,0.0,0.0
2022-01-14 00:00:00-05:00,105.85000566125116,107.88750534815787,105.85000566125116,107.68710327148438,13281000,0.0,0.0
2022-01-18 00:00:00-05:00,108.29664184541059,108.55550292910242,106.77686505923785,108.03778076171875,12905500,0.0,0.0
2022-01-19 00:00:00-05:00,108.51376324398402,108.6807691847361,107.33635033781653,107.64532470703125,12064300,0.0,0.0
2022-01-20 00:00:00-05:00,107.1109136638973,109.2736708549577,106.78524120148518,107.26121520996094,11370400,0.0,0.0
2022-01-21 00:00:00-05:00,106.68503511848316,107.21945545565116,105.40742107049283,105.97525024414062,13055700,0.0,0.0
2022-01-24 00:00:00-05:00,103.92104509625524,106.65999007232773,102.57662605136825,106.20071411132812,19513700,0.0,0.0
2022-01-25 00:00:00-05:00,106.15060006197076,110.84354099187998,104.60576641059035,110.71827697753906,19984500,0.0,0.0
2022-01-26 00:00:00-05:00,110.97713247343572,112.48856995604211,109.88322894238534,110.8017807006836,17266500,0.0,0.0
2022-01-27 00:00:00-05:00,112.27145061437142,114.40081132980627,111.55331362482144,113.03968811035156,20654100,0.0,0.0
2022-01-28 00:00:00-05:00,108.55553440984843,110.27572007028019,106.94390836118284,109.06491088867188,24817800,0.0,0.0
2022-01-31 00:00:00-05:00,108.71419727786173,110.108716879888,107.99606013783885,109.66614532470703,16401800,0.0,0.0
2022-02-01 00:00:00-05:00,109.24861294630544,113.34867472219241,108.98139322747747,112.55537414550781,16169700,0.0,0.0
2022-02-02 00:00:00-05:00,112.18798458054965,113.39879386883432,110.8936659309738,113.07312774658203,10906700,0.0,0.0
2022-02-03 00:00:00-05:00,112.60548362176796,113.02300486212789,111.2193100457561,112.06269836425781,9447700,0.0,0.0
2022-02-04 00:00:00-05:00,112.73908813100165,114.40082736367484,112.73908813100165,113.46558380126953,13034700,0.0,0.0
2022-02-07 00:00:00-05:00,113.01465253553769,116.42997341262954,112.58878543383334,115.69514465332031,18422500,0.0,0.0
2022-02-08 00:00:00-05:00,115.38617049605845,115.59493112822682,112.73908720917227,113.9332046508789,11021600,0.0,0.0
2022-02-09 00:00:00-05:00,114.16701981459343,115.51978468434304,113.64929750478571,115.06050872802734,10140800,0.0,0.0
2022-02-10 00:00:00-05:00,114.86844264938668,115.89554134228707,113.05640197882332,113.59917449951172,11012700,0.0,0.0
2022-02-11 00:00:00-05:00,114.28393143146708,116.43834288140398,113.79960519155205,115.91226196289062,12821200,0.0,0.0
2022-02-14 00:00:00-05:00,115.18577466518951,115.27762985797429,112.77250213664956,114.1252670288086,15945000,0.0,0.0
2022-02-15 00:00:00-05:00,112.29420476427322,113.77930531142779,111.53476825254022,113.2898941040039,11746800,1.42,0.0
2022-02-16 00:00:00-05:00,113.87211770630418,114.89313311988548,112.8679820920546,113.32364654541016,11348800,0.0,0.0
2022-02-17 00:00:00-05:00,113.21395597449701,113.55992107239456,111.76260213135568,112.74142456054688,10073900,0.0,0.0
2022-02-18 00:00:00-05:00,112.07480712578379,112.9945565806886,111.42507007139987,112.58108520507812,10691800,0.0,0.0
2022-02-22 00:00:00-05:00,115.6019434673364,115.6019434673364,110.13405952745646,111.72041320800781,19428700,0.0,0.0
2022-02-23 00:00:00-05:00,112.16762759531501,114.82563612099304,111.85542209765885,114.37841796875,16134200,0.0,0.0
2022-02-24 00:00:00-05:00,116.38665734338522,116.63980281022347,111.14660669474603,113.78773498535156,22108900,0.0,0.0
2022-02-25 00:00:00-05:00,114.72435050688942,118.55524014602697,114.27711960606348,118.45398712158203,28028000,0.0,0.0
2022-02-28 00:00:00-05:00,117.51736724402144,121.50858306884766,116.994196533793,121.50858306884766,24394300,0.0,0.0
2022-03-01 00:00:00-05:00,122.36084784059692,126.53771642495573,122.09926887683619,126.33519744873047,31159900,0.0,0.0
2022-03-02 00:00:00-05:00,126.74023698214434,131.4233842279715,126.61367065476381,130.06484985351562,31329500,0.0,0.0
2022-03-03 00:00:00-05:00,128.47846923782572,132.57938518055443,128.04813089602945,131.81996154785156,22492900,0.0,0.0
2022-03-04 00:00:00-05:00,131.45711078708624,134.96736231704298,130.86644655740952,133.8704071044922,29034400,0.0,0.0
2022-03-07 00:00:00-05:00,134.92515910260497,136.7815506497712,131.3980409140163,136.7309112548828,34824700,0.0,0.0
2022-03-08 00:00:00-05:00,138.64636958543136,146.82288762899015,138.4691767589257,143.89486694335938,57231000,0.0,0.0
2022-03-09 00:00:00-05:00,137.34691314201092,143.2535812427547,136.03057202535607,140.3002471923828,43430000,0.0,0.0
2022-03-10 00:00:00-05:00,142.38446158060498,147.4641869956166,142.00473689341192,144.13958740234375,34913600,0.0,0.0
2022-03-11 00:00:00-05:00,139.97959493419944,145.96220280154756,139.97116147212452,144.2070770263672,28423600,0.0,0.0
2022-03-14 00:00:00-04:00,140.24959339786193,142.05534535109152,138.6379140393476,140.679931640625,25156200,0.0,0.0
2022-03-15 00:00:00-04:00,134.2585606109153,135.16987662334907,131.00988814646675,133.55819702148438,28534400,0.0,0.0
2022-03-16 00:00:00-04:00,133.9885585438338,135.4314790323968,131.81154049171133,133.07725524902344,22299700,0.0,0.0
2022-03-17 00:00:00-04:00,134.9673422615417,135.84491145138557,133.2544098122555,135.3808135986328,15750700,0.0,0.0
2022-03-18 00:00:00-04:00,135.7605631837031,136.4693603515625,133.98012392541497,136.4693603515625,23214700,0.0,0.0
2022-03-21 00:00:00-04:00,137.55783732790144,139.71798772966628,137.30469188617636,138.9248046875,13180600,0.0,0.0
2022-03-22 00:00:00-04:00,138.1232051635055,139.4479796330767,137.18657592684772,138.46072387695312,11063900,0.0,0.0
2022-03-23 00:00:00-04:00,140.0724022454505,141.21155042596527,139.17796607432678,139.9542694091797,10755000,0.0,0.0
2022-03-24 00:00:00-04:00,140.43524803365142,141.2537445067466,139.22860629269513,140.3255615234375,9024800,0.0,0.0
2022-03-25 00:00:00-04:00,139.41422402592238,143.1860539918767,139.36359750968344,142.8654022216797,10254700,0.0,0.0
2022-03-28 00:00:00-04:00,139.98804261828639,140.60403305123168,139.3383183336142,140.36776733398438,9992000,0.0,0.0
2022-03-29 00:00:00-04:00,137.97130381984823,138.7898001663921,135.43144154506004,138.65480041503906,15102600,0.0,0.0
2022-03-30 00:00:00-04:00,139.43114560775587,140.36777506540272,138.09792448670342,139.63365173339844,9906000,0.0,0.0
2022-03-31 00:00:00-04:00,137.93757493321087,140.20742512322238,137.30471764791463,137.3975372314453,10395900,0.0,0.0
2022-04-01 00:00:00-04:00,137.35534650183902,140.03022179469383,136.97563469931973,138.5704345703125,8795300,0.0,0.0
2022-04-04 00:00:00-04:00,139.22861049491317,139.608322312069,137.54099097376272,138.69700622558594,8718600,0.0,0.0
2022-04-05 00:00:00-04:00,139.25393318940897,141.5237836591766,137.62538642144398,137.8447723388672,9538200,0.0,0.0
2022-04-06 00:00:00-04:00,139.08516288122846,140.92466195920395,138.66325800548933,139.0682830810547,9269000,0.0,0.0
2022-04-07 00:00:00-04:00,139.31300597587943,141.5069037753836,137.89539878765456,141.00062561035156,8018400,0.0,0.0
2022-04-08 00:00:00-04:00,140.95840207056497,144.37583366665905,140.93308881156165,143.38856506347656,10801200,0.0,0.0
2022-04-11 00:00:00-04:00,142.24101696720484,142.418209805948,139.15267016538718,139.70114135742188,10206100,0.0,0.0
2022-04-12 00:00:00-04:00,142.5785579571716,145.70908543469437,141.88662766802688,142.6123046875,9528400,0.0,0.0
2022-04-13 00:00:00-04:00,144.23240289520777,145.20279189025788,142.00474553882373,144.85682678222656,7330700,0.0,0.0
2022-04-14 00:00:00-04:00,144.0298982222378,145.92847029069435,143.92019882700635,144.78932189941406,9421100,0.0,0.0
2022-04-18 00:00:00-04:00,145.97908188403795,147.27854319049604,145.02557277815674,146.73007202148438,7639000,0.0,0.0
2022-04-19 00:00:00-04:00,146.0465680369458,146.56129241122244,144.31675577090056,144.99180603027344,6970200,0.0,0.0
2022-04-20 00:00:00-04:00,144.81464943996218,146.46852249231156,144.679649642733,145.58251953125,7495000,0.0,0.0
2022-04-21 00:00:00-04:00,144.9159032066097,145.50656750585142,138.24136443638824,138.8742218017578,14594800,0.0,0.0
2022-04-22 00:00:00-04:00,138.70547770150822,139.62522741710043,135.73526320083874,135.8112030029297,12160100,0.0,0.0
2022-04-25 00:00:00-04:00,131.40645799234494,133.62568123535854,127.71901436845802,132.89157104492188,15449800,0.0,0.0
2022-04-26 00:00:00-04:00,134.01385908056687,135.32175377949778,131.96339487020222,132.08152770996094,9810600,0.0,0.0
2022-04-27 00:00:00-04:00,132.54563485656755,133.25443194458038,130.38548399280566,131.8368377685547,10396600,0.0,0.0
2022-04-28 00:00:00-04:00,132.85785738034923,137.54100459027475,130.7314529680421,136.51998901367188,9366400,0.0,0.0
2022-04-29 00:00:00-04:00,136.08962440159894,137.0684467222574,131.87900945574995,132.1996612548828,14713200,0.0,0.0
2022-05-02 00:00:00-04:00,131.8958918222274,135.00955166764476,130.9170694825136,134.79859924316406,11559000,0.0,0.0
2022-05-03 00:00:00-04:00,134.64671872407152,137.90381177448958,134.38512690413643,137.1106414794922,8827200,0.0,0.0
2022-05-04 00:00:00-04:00,139.20330025818814,141.66722326756764,137.93758558981074,141.41407775878906,9183200,0.0,0.0
2022-05-05 00:00:00-04:00,142.82323841651728,143.02575739846174,137.24565526784576,140.29180908203125,9807600,0.0,0.0
2022-05-06 00:00:00-04:00,141.98784378075055,144.26612710613023,139.58298129114763,144.0298614501953,10418100,0.0,0.0
2022-05-09 00:00:00-04:00,141.54909219547193,141.54909219547193,133.7269718412842,134.376708984375,14110700,0.0,0.0
2022-05-10 00:00:00-04:00,136.87433301057285,138.54507207322973,133.21219030687675,135.6676788330078,11636000,0.0,0.0
2022-05-11 00:00:00-04:00,138.0304087029638,141.30439484888174,137.12752603623284,137.67601013183594,9105500,0.0,0.0
2022-05-12 00:00:00-04:00,137.72660576294274,139.10201954929133,134.04759534328156,138.98388671875,8936400,0.0,0.0
2022-05-13 00:00:00-04:00,140.4942992918802,142.42661762292127,139.1273318513665,141.6503143310547,9229900,0.0,0.0
2022-05-16 00:00:00-04:00,142.6038458923111,147.6413910642286,142.48571304387062,145.98751831054688,13296300,0.0,0.0
2022-05-17 00:00:00-04:00,147.53167405448502,148.21515780135286,145.6499821664208,146.8481903076172,12827600,0.0,0.0
2022-05-18 00:00:00-04:00,148.1328469315602,148.1413627546749,141.04608538330288,142.977294921875,13107500,1.42,0.0
2022-05-19 00:00:00-04:00,140.0592031883462,144.32146290889298,138.5278481152218,141.9563751220703,10958700,0.0,0.0
2022-05-20 00:00:00-04:00,143.67489618599325,145.51250928782457,139.59978983518977,142.77310180664062,9615000,0.0,0.0
