Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-08 00:00:00-04:00,127.20565348420647,128.97363970343406,126.99735686608915,128.12510681152344,19780000,0.0,0.0
2021-07-09 00:00:00-04:00,127.89450380865364,128.79213314863185,127.89350492926671,128.5193634033203,15106000,0.0,0.0
2021-07-12 00:00:00-04:00,128.7762579263329,129.70514009002906,128.5446692522982,129.5008087158203,16944000,0.0,0.0
2021-07-13 00:00:00-04:00,129.81570905101316,130.96676603786528,129.5731932774635,129.92779541015625,16618000,0.0,0.0
2021-07-14 00:00:00-04:00,130.82743213081687,131.9130173298575,130.82395118732427,131.0069580078125,17912000,0.0,0.0
2021-07-15 00:00:00-04:00,131.42104682249638,131.5152744441886,129.53454203349636,130.1975860595703,16586000,0.0,0.0
2021-07-16 00:00:00-04:00,130.56903281582123,131.1066114747316,129.7562023813027,130.77186584472656,14856000,0.0,0.0
2021-07-19 00:00:00-04:00,130.08748205269194,130.17822872034688,127.4903051598311,128.2014617919922,25710000,0.0,0.0
2021-07-20 00:00:00-04:00,128.94536891059235,130.92644940382326,128.136412826896,130.033935546875,19084000,0.0,0.0
2021-07-21 00:00:00-04:00,129.72198192547694,131.5373238952738,129.53799139360186,131.5207061767578,14742000,0.0,0.0
2021-07-22 00:00:00-04:00,131.5698256615897,132.41737485803006,131.32186141033566,132.24281311035156,13608000,0.0,0.0
2021-07-23 00:00:00-04:00,134.1585549245739,137.6781666591635,133.60361693798063,136.69374084472656,26378000,0.0,0.0
2021-07-26 00:00:00-04:00,137.1242247377603,138.57530892782617,136.53010338725366,138.5073699951172,23052000,0.0,0.0
2021-07-27 00:00:00-04:00,138.87088838690343,138.87088838690343,133.99988326649327,135.68255615234375,42164000,0.0,0.0
2021-07-28 00:00:00-04:00,137.433675323789,138.53860236097634,135.2396973772104,135.27093505859375,54688000,0.0,0.0
2021-07-29 00:00:00-04:00,135.27005508906973,136.03468216762977,135.0294310852293,135.42864990234375,19284000,0.0,0.0
2021-07-30 00:00:00-04:00,134.40752001908257,134.6657454552504,133.7163863437784,134.119873046875,23954000,0.0,0.0
2021-08-02 00:00:00-04:00,134.38123327688623,134.91286409552185,133.5728674817724,134.8821258544922,20140000,0.0,0.0
2021-08-03 00:00:00-04:00,134.89253884620354,135.2253018731267,133.09083296076685,135.17025756835938,19064000,0.0,0.0
2021-08-04 00:00:00-04:00,135.14000035372476,135.42614900508227,134.31229264003457,134.92080688476562,16528000,0.0,0.0
2021-08-05 00:00:00-04:00,134.92081351549118,135.83480325756554,134.4958054855375,135.82489013671875,11866000,0.0,0.0
2021-08-06 00:00:00-04:00,135.18511128914938,135.96376785860315,134.93863029068245,135.92007446289062,13560000,0.0,0.0
2021-08-09 00:00:00-04:00,135.83383086453298,137.19515219040304,135.31781882862848,136.8782501220703,12374000,0.0,0.0
2021-08-10 00:00:00-04:00,136.95510973144727,137.4232663318946,136.10905890294026,136.9719696044922,16034000,0.0,0.0
2021-08-11 00:00:00-04:00,137.156971302679,137.7171156627031,136.2315700194478,136.56829833984375,15204000,0.0,0.0
2021-08-12 00:00:00-04:00,136.59161400689857,137.2908750771978,135.6652289212328,137.26260375976562,14646000,0.0,0.0
2021-08-13 00:00:00-04:00,137.2308484909365,137.5447690416082,136.8812255692767,137.27896118164062,12580000,0.0,0.0
2021-08-16 00:00:00-04:00,136.87624877814685,137.85867683814615,135.0569414796942,137.7847900390625,18040000,0.0,0.0
2021-08-17 00:00:00-04:00,137.06570100367492,137.5889170581815,135.67364148912625,136.18246459960938,21272000,0.0,0.0
2021-08-18 00:00:00-04:00,135.9989454880909,137.1678612888762,135.31011226795826,135.45790100097656,14934000,0.0,0.0
2021-08-19 00:00:00-04:00,134.36439009378836,136.33272745070573,134.25380203120767,135.79861450195312,18296000,0.0,0.0
2021-08-20 00:00:00-04:00,135.96671424397312,137.48575243385287,135.35573304733424,137.3096923828125,15564000,0.0,0.0
2021-08-23 00:00:00-04:00,137.86662645038294,141.01924095558488,137.61811738115105,139.9505157470703,21090000,0.0,0.0
2021-08-24 00:00:00-04:00,140.39091910891668,141.8430022889172,140.20246385061904,141.23895263671875,15126000,0.0,0.0
2021-08-25 00:00:00-04:00,141.71949395873054,142.14600032239758,141.2796086650936,141.78594970703125,12838000,0.0,0.0
2021-08-26 00:00:00-04:00,141.45713144640425,141.96922353800807,140.9344300464834,140.96566772460938,14922000,0.0,0.0
2021-08-27 00:00:00-04:00,140.95526252463856,143.83015821063904,140.86351697488737,143.3734130859375,24562000,0.0,0.0
2021-08-30 00:00:00-04:00,143.52614225412017,145.2966102945594,143.4225009662218,144.284912109375,16916000,0.0,0.0
2021-08-31 00:00:00-04:00,144.69657179354542,144.92221260668677,143.81926808334586,144.2775115966797,26756000,0.0,0.0
2021-09-01 00:00:00-04:00,144.4639658109284,145.62493612300773,144.42876287850896,144.65440368652344,15824000,0.0,0.0
2021-09-02 00:00:00-04:00,144.76100904331656,145.13345481264417,142.9330296491548,143.0446014404297,21844000,0.0,0.0
2021-09-03 00:00:00-04:00,142.97222394194992,144.19320276795455,142.33645228378072,143.59609985351562,19104000,0.0,0.0
2021-09-07 00:00:00-04:00,143.57079549432757,144.63655439407123,143.36399719264622,144.3340301513672,15170000,0.0,0.0
2021-09-08 00:00:00-04:00,144.20954642746838,144.36576510705856,143.02576843274798,143.70370483398438,15486000,0.0,0.0
2021-09-09 00:00:00-04:00,143.70368971941156,144.48328471631118,143.25785660767485,143.7334442138672,14798000,0.0,0.0
2021-09-10 00:00:00-04:00,144.25914270599543,144.82995686371083,140.58729240214655,140.7653350830078,32896000,0.0,0.0
2021-09-13 00:00:00-04:00,142.034895093399,143.01682367718973,141.12387180268868,142.29673767089844,20176000,0.0,0.0
2021-09-14 00:00:00-04:00,142.98709247582508,143.54897728686788,141.7418227927835,142.23825073242188,18916000,0.0,0.0
2021-09-15 00:00:00-04:00,142.58838188042645,144.39603592546825,141.09761478516728,144.02359008789062,20648000,0.0,0.0
2021-09-16 00:00:00-04:00,143.93924067394158,144.01759214823292,142.24847125112294,143.1978302001953,20292000,0.0,0.0
2021-09-17 00:00:00-04:00,142.6275159034344,143.0748473262749,139.9128042622749,140.31153869628906,60040000,0.0,0.0
2021-09-20 00:00:00-04:00,137.86830086658577,138.2276552577984,135.93695262823385,137.8849639892578,34918000,0.0,0.0
2021-09-21 00:00:00-04:00,138.9760423730419,139.66498167339464,137.7744054663372,138.50936889648438,18130000,0.0,0.0
2021-09-22 00:00:00-04:00,138.91006309670732,140.43056933138718,138.33602530307394,139.79083251953125,22068000,0.0,0.0
2021-09-23 00:00:00-04:00,140.4563569816196,141.09408089300973,139.94753390686492,140.67160034179688,17272000,0.0,0.0
2021-09-24 00:00:00-04:00,139.79826794670998,141.739832151777,139.70354088660636,141.47152709960938,14950000,0.0,0.0
2021-09-27 00:00:00-04:00,140.43255480708913,141.33961293634164,139.35589907056843,140.3487548828125,18844000,0.0,0.0
2021-09-28 00:00:00-04:00,137.95588630394244,138.46967349395237,134.59497527830575,135.07504272460938,42190000,0.0,0.0
2021-09-29 00:00:00-04:00,135.99321783212702,136.2796692230669,133.156808758834,133.42559814453125,26338000,0.0,0.0
2021-09-30 00:00:00-04:00,133.2311642188203,134.48586248978992,131.91695696022114,132.1802978515625,35294000,0.0,0.0
2021-10-01 00:00:00-04:00,132.4669629935469,135.95482274156817,132.29140237669844,135.3512725830078,28388000,0.0,0.0
2021-10-04 00:00:00-04:00,134.59447668285938,134.59497612251346,130.09839984056077,132.6757354736328,31530000,0.0,0.0
2021-10-05 00:00:00-04:00,132.90882555160536,136.2434479889756,132.90882555160536,135.06809997558594,24126000,0.0,0.0
2021-10-06 00:00:00-04:00,133.5292374368493,136.72946524555218,133.39136181809286,136.2355194091797,19764000,0.0,0.0
2021-10-07 00:00:00-04:00,137.73224034169994,139.0131669489708,137.43468022513545,138.05210876464844,18250000,0.0,0.0
2021-10-08 00:00:00-04:00,138.76675484371577,139.17440360143925,138.29398217270165,138.91552734375,18924000,0.0,0.0
2021-10-11 00:00:00-04:00,138.66161638850605,139.61742295480593,137.67620666731995,137.7168731689453,16584000,0.0,0.0
2021-10-12 00:00:00-04:00,138.50040091447562,138.55744297197145,135.14048903062104,135.59971618652344,22536000,0.0,0.0
2021-10-13 00:00:00-04:00,136.628296601218,137.42178519822306,135.86109669354516,136.77706909179688,16380000,0.0,0.0
2021-10-14 00:00:00-04:00,138.81236492787153,140.49803447369285,138.20436519125798,140.26048278808594,21426000,0.0,0.0
2021-10-15 00:00:00-04:00,141.04205061488406,141.04205061488406,139.91579902249663,140.52133178710938,21250000,0.0,0.0
2021-10-18 00:00:00-04:00,140.06357302291147,141.83428321884222,140.06357302291147,141.7963409423828,16564000,0.0,0.0
2021-10-19 00:00:00-04:00,142.12468120844287,142.9335313902498,141.93076238912747,142.65086364746094,15316000,0.0,0.0
2021-10-20 00:00:00-04:00,143.04808645130797,143.07313410727795,140.75639997720953,141.2552947998047,17940000,0.0,0.0
2021-10-21 00:00:00-04:00,141.03411960680904,141.68626673833953,140.48363114973878,141.61782836914062,14850000,0.0,0.0
2021-10-22 00:00:00-04:00,139.20811308570865,140.40578459355413,136.05351580156398,137.4961700439453,30182000,0.0,0.0
2021-10-25 00:00:00-04:00,137.68014502126277,138.07222026700586,135.6349397277596,137.6429443359375,21082000,0.0,0.0
2021-10-26 00:00:00-04:00,139.46105287005514,139.69264155917577,137.87357612253524,138.53465270996094,28258000,0.0,0.0
2021-10-27 00:00:00-04:00,138.76326230699843,147.9037198422435,138.76326230699843,145.23513793945312,51850000,0.0,0.0
2021-10-28 00:00:00-04:00,146.099527166437,146.22400872000406,143.5846819591395,144.93905639648438,32418000,0.0,0.0
2021-10-29 00:00:00-04:00,144.3350345611582,147.40285055588038,143.9844127491982,147.06312561035156,28954000,0.0,0.0
2021-11-01 00:00:00-04:00,146.95847604892887,147.19107872878655,142.41032103966134,142.60324096679688,32272000,0.0,0.0
2021-11-02 00:00:00-04:00,143.6302073941063,145.7241157796254,143.46318266068823,144.67523193359375,21150000,0.0,0.0
2021-11-03 00:00:00-04:00,145.083859836819,145.71419808471285,143.87231004161617,145.59466552734375,17886000,0.0,0.0
2021-11-04 00:00:00-04:00,146.00133402984602,148.7289405305666,145.44093245453593,147.47225952148438,24700000,0.0,0.0
2021-11-05 00:00:00-04:00,148.13729798630285,149.34464038331402,147.44150287310572,148.0257110595703,20408000,0.0,0.0
2021-11-08 00:00:00-05:00,148.77853267810255,149.80460874621548,147.90569377667316,148.13531494140625,18388000,0.0,0.0
2021-11-09 00:00:00-05:00,148.52661903853604,149.15396071489826,146.30585281140017,148.03317260742188,16876000,0.0,0.0
2021-11-10 00:00:00-05:00,146.8044974704789,147.48912333029622,144.14160617188625,145.43202209472656,22708000,0.0,0.0
2021-11-11 00:00:00-05:00,145.9090792226678,147.29296590836762,145.4999473558,145.55300903320312,12464000,0.0,0.0
2021-11-12 00:00:00-05:00,146.62768663248505,148.6391722511744,145.26140136750428,148.42691040039062,17048000,0.0,0.0
2021-11-15 00:00:00-05:00,148.77854000677405,149.2516607281233,147.44200915675796,148.17152404785156,16248000,0.0,0.0
2021-11-16 00:00:00-05:00,147.95580399024269,148.61241585653417,147.14198969326844,147.86207580566406,17254000,0.0,0.0
2021-11-17 00:00:00-05:00,148.0138530945252,148.40762352728888,147.35327587572144,147.84820556640625,15290000,0.0,0.0
2021-11-18 00:00:00-05:00,147.93148985378133,150.37542980989116,147.7851994319004,149.4817657470703,26658000,0.0,0.0
2021-11-19 00:00:00-05:00,149.77041618912727,150.6135007446692,148.66697218201838,148.7314453125,19766000,0.0,0.0
2021-11-22 00:00:00-05:00,148.9191477277878,149.5169921897112,145.80842535892515,145.88084411621094,24608000,0.0,0.0
2021-11-23 00:00:00-05:00,145.91506982990816,146.49133246851838,143.70966506842373,145.5619659423828,18126000,0.0,0.0
2021-11-24 00:00:00-05:00,145.15825074003064,145.8029516151275,144.01662257884217,145.5227508544922,16464000,0.0,0.0
2021-11-26 00:00:00-05:00,143.83462308869554,144.11382498642715,141.32522641397264,141.6431121826172,16992000,0.0,0.0
2021-11-29 00:00:00-05:00,143.1234569230208,145.66608913604432,143.1234569230208,144.92417907714844,26276000,0.0,0.0
2021-11-30 00:00:00-05:00,144.26585307119132,145.43449657999093,140.9091490751777,141.29200744628906,41590000,0.0,0.0
2021-12-01 00:00:00-05:00,143.03816860657238,145.30619996702038,140.34776260341337,140.4647979736328,28476000,0.0,0.0
2021-12-02 00:00:00-05:00,140.6691280205665,143.49691018418346,139.83397403913443,142.60572814941406,21250000,0.0,0.0
2021-12-03 00:00:00-05:00,143.31887855496856,144.0305347751898,140.00061608336526,141.35995483398438,26688000,0.0,0.0
2021-12-06 00:00:00-05:00,142.4048726506473,143.17603778521158,139.5017054650945,142.62554931640625,22198000,0.0,0.0
2021-12-07 00:00:00-05:00,144.76152771712563,147.09239774660657,144.5160455284484,146.83103942871094,23258000,0.0,0.0
2021-12-08 00:00:00-05:00,147.12362060412363,147.9418995287631,146.0013342672136,147.50946044921875,18964000,0.0,0.0
2021-12-09 00:00:00-05:00,146.9694007591591,148.38676528874424,146.32768125355918,146.8999786376953,18580000,0.0,0.0
2021-12-10 00:00:00-05:00,147.88586715290862,148.18341210986637,146.15754866614847,147.46432495117188,21634000,0.0,0.0
2021-12-13 00:00:00-05:00,147.23519405361876,147.3527288446549,145.16816480363926,145.50985717773438,24104000,0.0,0.0
2021-12-14 00:00:00-05:00,143.5911407340468,144.25766572574682,141.0842106886299,143.79000854492188,24778000,0.0,0.0
2021-12-15 00:00:00-05:00,143.19038944780928,146.315973200005,141.54341929924527,146.16844177246094,27280000,0.0,0.0
2021-12-16 00:00:00-05:00,146.87118090224754,147.341819514539,142.9191302365743,143.6590576171875,27400000,0.0,0.0
2021-12-17 00:00:00-05:00,141.55235641324845,143.28374726658956,140.63340255639514,141.64013671875,43404000,0.0,0.0
2021-12-20 00:00:00-05:00,139.53402597011473,141.44921056775706,139.1079282715907,141.24191284179688,20264000,0.0,0.0
2021-12-21 00:00:00-05:00,141.98431840433483,143.5138146327481,140.58084745886237,143.04611206054688,19548000,0.0,0.0
2021-12-22 00:00:00-05:00,142.9265811152077,146.10348644321178,142.79068812751223,145.75238037109375,18438000,0.0,0.0
2021-12-23 00:00:00-05:00,145.89172804468672,147.3627594611323,145.75421565798936,145.94430541992188,13818000,0.0,0.0
2021-12-27 00:00:00-05:00,146.26270233941156,147.21785806594102,146.05093990614955,146.85830688476562,13256000,0.0,0.0
2021-12-28 00:00:00-05:00,147.1662734599647,147.1662734599647,144.7471389936202,145.25546264648438,18624000,0.0,0.0
2021-12-29 00:00:00-05:00,145.23709143225068,145.98519139026578,144.31962091728334,145.3114776611328,17022000,0.0,0.0
2021-12-30 00:00:00-05:00,145.25744917523272,145.86496459185528,144.57158226482935,144.8135986328125,12978000,0.0,0.0
2021-12-31 00:00:00-05:00,144.35885091945147,145.1731647220292,143.49940592536203,143.5013885498047,17298000,0.0,0.0
2022-01-03 00:00:00-05:00,143.29900616762555,144.36476493006603,142.33393746108644,143.89312744140625,25214000,0.0,0.0
2022-01-04 00:00:00-05:00,144.3652466890824,145.41611294118843,142.64501034123006,143.240478515625,22928000,0.0,0.0
2022-01-05 00:00:00-05:00,143.0069198132499,143.12297142958533,136.4036312742757,136.53257751464844,49642000,0.0,0.0
2022-01-06 00:00:00-05:00,136.37783126791768,138.5485169501669,135.64981477597595,136.43089294433594,29050000,0.0,0.0
2022-01-07 00:00:00-05:00,136.78205026156706,137.12894900840507,134.6832833308478,135.88888549804688,19408000,0.0,0.0
2022-01-10 00:00:00-05:00,133.99886340012452,137.51102875887284,132.05631569486317,137.44557189941406,34096000,0.0,0.0
2022-01-11 00:00:00-05:00,137.0552576609357,139.18675987141958,135.69940026173933,138.87730407714844,23502000,0.0,0.0
2022-01-12 00:00:00-05:00,140.4018233075007,141.6513155019373,139.96292175056976,140.4945526123047,23642000,0.0,0.0
2022-01-13 00:00:00-05:00,140.6854864452426,142.0195352618141,137.78281863752508,137.998046875,26566000,0.0,0.0
2022-01-14 00:00:00-05:00,136.38032870256765,140.0506957786099,136.38032870256765,138.64820861816406,23826000,0.0,0.0
2022-01-18 00:00:00-05:00,135.48766825552806,136.27271178776581,134.51267115823245,135.18067932128906,27382000,0.0,0.0
2022-01-19 00:00:00-05:00,135.8234013322,137.27250279107776,134.39660817793836,134.54736328125,20796000,0.0,0.0
2022-01-20 00:00:00-05:00,135.4023589003319,136.78896986752468,132.06029033137372,132.41934204101562,21930000,0.0,0.0
2022-01-21 00:00:00-05:00,131.92884317795819,133.66310930209139,128.9423760713786,129.03262329101562,41920000,0.0,0.0
2022-01-24 00:00:00-05:00,125.00122895312595,129.7135476219228,123.62696789338597,129.3103485107422,55148000,0.0,0.0
2022-01-25 00:00:00-05:00,127.38963721248719,128.28528386678755,125.34888892865018,125.70347595214844,36008000,0.0,0.0
2022-01-26 00:00:00-05:00,129.52905593596196,131.72601508162822,126.11806505451936,128.1875762939453,39630000,0.0,0.0
2022-01-27 00:00:00-05:00,130.29129920200455,131.53009110699497,127.89498784144216,128.06954956054688,30248000,0.0,0.0
2022-01-28 00:00:00-05:00,128.94139854550426,132.2844509351853,127.6465331003986,132.20411682128906,30518000,0.0,0.0
2022-01-31 00:00:00-05:00,133.10520586088276,134.7373140839279,131.19687724485914,134.59349060058594,34056000,0.0,0.0
2022-02-01 00:00:00-05:00,136.71260387887395,137.0746219650003,133.47245120083087,136.7557373046875,51204000,0.0,0.0
2022-02-02 00:00:00-05:00,150.62687209291454,150.8614574150167,144.3722220241944,146.83103942871094,89750000,0.0,0.0
2022-02-03 00:00:00-05:00,144.11184257031505,147.90342190304173,141.0470084645246,141.48887634277344,56930000,0.0,0.0
2022-02-04 00:00:00-05:00,141.85240891577317,143.35829530093045,138.67896902619984,141.85142517089844,49224000,0.0,0.0
2022-02-07 00:00:00-05:00,142.53873946683547,142.6751167412784,137.56954266246038,137.8065948486328,44610000,0.0,0.0
2022-02-08 00:00:00-05:00,137.85945638281015,138.6984091913964,135.75844963965068,138.0793914794922,34256000,0.0,0.0
2022-02-09 00:00:00-05:00,139.70281876014522,141.01778309372875,139.2339205040241,140.30116271972656,28628000,0.0,0.0
2022-02-10 00:00:00-05:00,138.36406006614445,140.27933580956693,136.92587035401323,137.47386169433594,33018000,0.0,0.0
2022-02-11 00:00:00-05:00,137.62017092277617,138.14907762512237,132.2031413798322,133.0377960205078,38808000,0.0,0.0
2022-02-14 00:00:00-05:00,132.27948580420832,135.0576870426663,132.21651100289205,134.1982421875,26792000,0.0,0.0
2022-02-15 00:00:00-05:00,136.35206292302303,136.77707097367588,134.43580359913548,135.31459045410156,26578000,0.0,0.0
2022-02-16 00:00:00-05:00,135.31953560623597,136.8226977169329,133.72577816333373,136.36793518066406,25610000,0.0,0.0
2022-02-17 00:00:00-05:00,135.04130422058458,135.72518842971704,131.12545530974532,131.23109436035156,30968000,0.0,0.0
2022-02-18 00:00:00-05:00,131.95416985801418,132.73426434994704,129.2459506924481,129.40509033203125,31858000,0.0,0.0
2022-02-22 00:00:00-05:00,128.92651574678425,130.82667171882133,126.70078566326686,128.3487548828125,38906000,0.0,0.0
2022-02-23 00:00:00-05:00,130.01112581555853,130.67615245174545,126.46523272864216,126.54606628417969,26432000,0.0,0.0
2022-02-24 00:00:00-05:00,123.98213203387277,131.95368973772497,123.74855314779553,131.5931396484375,43166000,0.0,0.0
2022-02-25 00:00:00-05:00,132.4381936979278,134.2865291884244,130.692031460654,133.42410278320312,26236000,0.0,0.0
2022-02-28 00:00:00-05:00,132.19914765727364,134.53596523741146,131.74364356273267,133.79257202148438,29676000,0.0,0.0
2022-03-01 00:00:00-05:00,133.3849258451676,135.00264135187436,132.29239390083143,133.07546997070312,24640000,0.0,0.0
2022-03-02 00:00:00-05:00,133.51212230047628,134.5111681410533,132.34594578141395,133.65420532226562,23966000,0.0,0.0
2022-03-03 00:00:00-05:00,134.87122371905593,135.60054189006348,132.34446747584224,133.21432495117188,19780000,0.0,0.0
2022-03-04 00:00:00-05:00,132.29637629089302,133.10622536869352,129.34657934623405,131.04612731933594,24446000,0.0,0.0
2022-03-07 00:00:00-05:00,130.82990468425135,130.82990468425135,125.38063938811685,125.4346923828125,39178000,0.0,0.0
2022-03-08 00:00:00-05:00,125.22244419631835,130.17776388859482,124.83586272889805,126.24207305908203,35250000,0.0,0.0
2022-03-09 00:00:00-05:00,130.32997200852822,133.10569077489805,129.0286594526334,132.77589416503906,32258000,0.0,0.0
2022-03-10 00:00:00-05:00,130.3919650714812,132.45106372940066,130.33097290231612,131.60154724121094,24266000,0.0,0.0
2022-03-11 00:00:00-05:00,132.90831515430665,133.10718293208998,129.2354664242871,129.4130096435547,26600000,0.0,0.0
2022-03-14 00:00:00-04:00,129.5097272841901,129.95904135953748,125.38360657195217,125.70893096923828,30254000,0.0,0.0
2022-03-15 00:00:00-04:00,126.70126544279796,129.4544033659816,125.53732152687577,128.60464477539062,30292000,0.0,0.0
2022-03-16 00:00:00-04:00,129.93322555929373,132.6816565552719,128.1488793809081,132.60182189941406,32058000,0.0,0.0
2022-03-17 00:00:00-04:00,132.23534890575297,133.64230066047486,131.6382461059397,133.50442504882812,23994000,0.0,0.0
2022-03-18 00:00:00-04:00,132.7937918147315,135.7986180227632,131.84954802065823,135.68753051757812,45900000,0.0,0.0
2022-03-21 00:00:00-04:00,135.7331554873064,136.46217099331403,133.51535559038405,135.36715698242188,26632000,0.0,0.0
2022-03-22 00:00:00-04:00,135.38847217505585,140.34775687011285,135.38847217505585,139.1352081298828,29776000,0.0,0.0
2022-03-23 00:00:00-04:00,138.00547966111682,138.8847507178604,137.04139467246642,137.37564086914062,25302000,0.0,0.0
2022-03-24 00:00:00-04:00,138.1383882885788,140.24508519249218,136.91532116910903,140.16127014160156,20544000,0.0,0.0
2022-03-25 00:00:00-04:00,140.59969979285168,140.80353174065894,138.56192515812023,140.3690948486328,19270000,0.0,0.0
2022-03-28 00:00:00-04:00,139.53888484029002,140.82037132903378,138.68951959712177,140.79408264160156,23774000,0.0,0.0
2022-03-29 00:00:00-04:00,141.99474729697528,142.98858689402684,141.32374249433653,142.08351135253906,28678000,0.0,0.0
2022-03-30 00:00:00-04:00,141.706598848509,142.3121316383981,141.01031938008515,141.48294067382812,21046000,0.0,0.0
2022-03-31 00:00:00-04:00,141.28854820142152,141.4829513324409,138.4820904203821,138.51234436035156,29516000,0.0,0.0
2022-04-01 00:00:00-04:00,138.86989176784093,139.80223976027813,137.6667717811713,139.5542755126953,23480000,0.0,0.0
2022-04-04 00:00:00-04:00,139.67773273558248,142.87077128087478,139.67773273558248,142.47279357910156,19076000,0.0,0.0
2022-04-05 00:00:00-04:00,142.2317977454089,142.42073729454458,139.79578821238823,139.91432189941406,19256000,0.0,0.0
2022-04-06 00:00:00-04:00,138.0282959949155,138.7096981886859,135.3072427150325,136.0589599609375,23574000,0.0,0.0
2022-04-07 00:00:00-04:00,135.50549848728963,136.58018666900256,133.75909424748596,135.35374450683594,19448000,0.0,0.0
2022-04-08 00:00:00-04:00,135.14051617578207,135.14051617578207,132.66335574116837,132.91925048828125,16434000,0.0,0.0
2022-04-11 00:00:00-04:00,131.8177759824852,131.85665660346615,128.5620044968228,128.7395477294922,24188000,0.0,0.0
2022-04-12 00:00:00-04:00,131.34516460521115,131.34516460521115,126.53714185449935,127.32913970947266,23004000,0.0,0.0
2022-04-13 00:00:00-04:00,127.57909551132275,129.59182250821152,127.39272881753838,129.22508239746094,19542000,0.0,0.0
2022-04-14 00:00:00-04:00,129.58561557292344,129.64586615852866,126.07642381024351,126.21676635742188,23484000,0.0,0.0
2022-04-18 00:00:00-04:00,126.37248305764832,127.6638825948359,125.5477039127212,126.91899108886719,14918000,0.0,0.0
2022-04-19 00:00:00-04:00,127.03406682833773,129.83780034132465,126.41366432134129,129.4680938720703,22720000,0.0,0.0
