Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-10 00:00:00-05:00,450.7421613144369,453.7819681182368,434.9804957265,435.3357849121094,2759800,0.0,0.0
2021-03-11 00:00:00-05:00,444.1294580982682,457.1868750093616,442.16542857734856,454.51220703125,2617100,0.0,0.0
2021-03-12 00:00:00-05:00,449.0445440823655,451.15661093185645,441.66211399317257,444.61309814453125,1577300,0.0,0.0
2021-03-15 00:00:00-04:00,441.8382112957205,449.5112655725889,440.18903217184305,447.17083740234375,1701800,0.26,0.0
2021-03-16 00:00:00-04:00,449.6100169996202,450.0346452819003,436.4858085705704,440.86053466796875,2402400,0.0,0.0
2021-03-17 00:00:00-04:00,437.2856822202331,440.33712903517034,434.71811272311004,437.0881652832031,1876300,0.0,0.0
2021-03-18 00:00:00-04:00,435.4687205694545,447.8621421451573,432.86164118070417,440.1890869140625,2126800,0.0,0.0
2021-03-19 00:00:00-04:00,441.58148475958984,444.77119992966647,439.2212866014118,439.45831298828125,2693100,0.0,0.0
2021-03-22 00:00:00-04:00,439.45827929927594,450.69631272430394,437.5721039225738,448.9878845214844,1431800,0.0,0.0
2021-03-23 00:00:00-04:00,448.44471842026877,452.4145860402017,444.87976958253415,446.3709411621094,1156400,0.0,0.0
2021-03-24 00:00:00-04:00,444.8600476043911,449.05702672934507,439.4385176063884,439.81378173828125,1547700,0.0,0.0
2021-03-25 00:00:00-04:00,439.2409973412753,439.2409973412753,429.2077455689725,436.7721862792969,1680700,0.0,0.0
2021-03-26 00:00:00-04:00,439.053405553986,454.88342232964453,436.74260180447925,454.3205261230469,1750900,0.0,0.0
2021-03-29 00:00:00-04:00,450.7950228602851,455.1994035699008,444.613140346762,452.8490905761719,1926900,0.0,0.0
2021-03-30 00:00:00-04:00,449.35329248864787,452.631881210768,445.10694900005365,445.83770751953125,1448200,0.0,0.0
2021-03-31 00:00:00-04:00,450.39012595792775,455.0907518591283,447.34856399276214,450.6864013671875,1563600,0.0,0.0
2021-04-01 00:00:00-04:00,455.4956494057867,456.3547908494359,450.4000196626783,450.6073913574219,993200,0.0,0.0
2021-04-05 00:00:00-04:00,454.48841533060914,461.61834348642407,454.48841533060914,459.58404541015625,1509600,0.0,0.0
2021-04-06 00:00:00-04:00,462.11205881264084,467.0990450186697,457.80643672227757,462.8921813964844,1150700,0.0,0.0
2021-04-07 00:00:00-04:00,461.1739363867052,464.94628716772445,456.6807120162665,460.5616760253906,1801800,0.0,0.0
2021-04-08 00:00:00-04:00,465.96344025966494,469.85428919148916,463.9291422053839,465.627685546875,1339400,0.0,0.0
2021-04-09 00:00:00-04:00,466.57572573156864,473.16252774575776,465.1734276091864,472.90576171875,1147500,0.0,0.0
2021-04-12 00:00:00-04:00,472.1651028396907,475.20666509637255,468.63963307589427,470.04193115234375,1163100,0.0,0.0
2021-04-13 00:00:00-04:00,472.6192961453725,481.61565904658664,472.0860245342516,478.80120849609375,1837300,0.0,0.0
2021-04-14 00:00:00-04:00,477.96187064757925,487.04710834273055,467.54349895163614,472.07623291015625,1744500,0.0,0.0
2021-04-15 00:00:00-04:00,478.9493272280894,491.84639329878826,477.96180284205207,488.2123107910156,2380000,0.0,0.0
2021-04-16 00:00:00-04:00,491.86616852788785,492.77470428899744,484.78563504430184,486.77056884765625,2590500,0.0,0.0
2021-04-19 00:00:00-04:00,483.8869701886002,488.5777112261427,480.01586116687565,481.5564270019531,1677200,0.0,0.0
2021-04-20 00:00:00-04:00,481.6157540160731,483.8870485155864,475.8584687866855,476.34234619140625,1464500,0.0,0.0
2021-04-21 00:00:00-04:00,478.20874702032614,479.8480413338139,470.53569237791055,474.4166564941406,1312400,0.0,0.0
2021-04-22 00:00:00-04:00,473.5377579710446,482.7316090546679,472.9156428239661,478.16925048828125,1087200,0.0,0.0
2021-04-23 00:00:00-04:00,479.35423522826693,484.2523479427769,478.1297145838529,482.00079345703125,1210800,0.0,0.0
2021-04-26 00:00:00-04:00,482.9587043118818,490.0590075066545,480.51951771891856,487.8765869140625,1671400,0.0,0.0
2021-04-27 00:00:00-04:00,489.4171036775819,490.3256092582447,483.9955741730211,484.1042175292969,978300,0.0,0.0
2021-04-28 00:00:00-04:00,483.45251232172984,485.457185936313,478.99876699396543,479.7394104003906,1140500,0.0,0.0
2021-04-29 00:00:00-04:00,471.671310735521,473.79448228852453,455.841294911505,458.59649658203125,3359200,0.0,0.0
2021-04-30 00:00:00-04:00,459.6630212884843,469.24202080709136,459.198883577029,464.3636474609375,2094800,0.0,0.0
2021-05-03 00:00:00-04:00,465.8942960022242,467.2274600719676,459.33714915386906,461.5491943359375,1581300,0.0,0.0
2021-05-04 00:00:00-04:00,458.1422082870567,459.9592496484468,453.89586523060586,459.4753723144531,1703100,0.0,0.0
2021-05-05 00:00:00-04:00,462.7539883864531,467.59285242643034,459.0211469685442,461.934326171875,1586000,0.0,0.0
2021-05-06 00:00:00-04:00,463.1885277483766,464.7092938712134,456.5424766147894,464.2748107910156,1530900,0.0,0.0
2021-05-07 00:00:00-04:00,467.53354141931095,473.0142896330231,462.06264795626623,462.6058044433594,1442000,0.0,0.0
2021-05-10 00:00:00-04:00,462.18121277082474,464.0871579892385,456.6313298171034,457.68798828125,1502700,0.0,0.0
2021-05-11 00:00:00-04:00,452.02945177619955,458.3496326408028,449.81740655570195,458.21136474609375,1568700,0.0,0.0
2021-05-12 00:00:00-04:00,451.98996903500915,458.21136123846156,448.3953654423616,449.10638427734375,1454500,0.0,0.0
2021-05-13 00:00:00-04:00,451.3580253809382,453.25408601646996,447.9016890196911,451.21978759765625,1240300,0.0,0.0
2021-05-14 00:00:00-04:00,452.16770846176297,455.6437837416388,449.2446444733024,453.3428649902344,1009700,0.0,0.0
2021-05-17 00:00:00-04:00,455.1203936706055,455.68328984640794,446.18330935032384,447.26959228515625,1092300,0.0,0.0
2021-05-18 00:00:00-04:00,445.0871674836654,453.3132636029004,442.9244863762842,448.9385070800781,1897200,0.0,0.0
2021-05-19 00:00:00-04:00,446.2622514866189,452.41453908806994,443.9711877425276,451.249267578125,1136600,0.0,0.0
2021-05-20 00:00:00-04:00,451.9899830666841,461.83560369752223,451.9899830666841,459.48529052734375,1181200,0.0,0.0
2021-05-21 00:00:00-04:00,461.76640940396095,465.96338804885085,456.3152554999536,456.572021484375,1415300,0.0,0.0
2021-05-24 00:00:00-04:00,459.5642208333133,460.74926215677874,455.9597628349806,456.6905212402344,1194800,0.0,0.0
2021-05-25 00:00:00-04:00,459.49510917736296,460.61101661475993,455.82151706068436,458.2310791015625,1592500,0.0,0.0
2021-05-26 00:00:00-04:00,456.325161252454,458.70509875044496,451.54554661709574,453.9551086425781,2142600,0.0,0.0
2021-05-27 00:00:00-04:00,453.9353852703763,466.7435788202971,451.3184213218187,466.5855712890625,4059500,0.0,0.0
2021-05-28 00:00:00-04:00,465.8547451807795,474.6931005086794,463.5538266168092,463.6427001953125,1618200,0.0,0.0
2021-06-01 00:00:00-04:00,461.17395531179665,465.03517983886,440.7420703839293,441.433349609375,4619100,0.0,0.0
2021-06-02 00:00:00-04:00,442.1245483353083,446.8350590923954,440.95927675599154,443.6058349609375,2355200,0.0,0.0
2021-06-03 00:00:00-04:00,441.9961915447896,445.85741586094764,438.4608671822303,439.7742614746094,2396100,0.0,0.0
2021-06-04 00:00:00-04:00,443.3688401958072,446.8449153060605,439.57675003820714,443.1614685058594,1731200,0.0,0.0
2021-06-07 00:00:00-04:00,443.69471227358684,444.9587423326136,437.92757324572386,438.9052429199219,2782000,0.0,0.0
2021-06-08 00:00:00-04:00,436.258704578675,438.4608951490752,433.2467667906146,435.4983215332031,2819400,0.0,0.0
2021-06-09 00:00:00-04:00,439.10270181282374,444.2970896040119,436.96964557313646,442.6182861328125,1795700,0.0,0.0
2021-06-10 00:00:00-04:00,443.1911553159547,459.89019922672645,442.2134855093842,459.11004638671875,2679600,0.0,0.0
2021-06-11 00:00:00-04:00,458.2804717338122,460.08762818945127,455.40677201185,459.34698486328125,1935000,0.0,0.0
2021-06-14 00:00:00-04:00,459.159333546413,465.32492356597015,457.86495525902154,464.4653015136719,1452700,0.26,0.0
2021-06-15 00:00:00-04:00,467.1133371843859,467.7951126324465,462.014856950665,464.47515869140625,1260700,0.0,0.0
2021-06-16 00:00:00-04:00,462.4792071054451,471.62880757660866,460.37459877644443,462.8349304199219,1691700,0.0,0.0
2021-06-17 00:00:00-04:00,463.2499576638829,483.48578288459396,462.4693684909289,480.2843933105469,2237300,0.0,0.0
2021-06-18 00:00:00-04:00,477.37943193953606,482.2407528311862,474.71161256100606,476.7174072265625,2321300,0.0,0.0
2021-06-21 00:00:00-04:00,478.44656792557953,481.1934203303517,471.0359916371244,477.79443359375,1111300,0.0,0.0
2021-06-22 00:00:00-04:00,478.5453076705195,486.5289540236012,477.2113981140401,486.3412170410156,1840600,0.0,0.0
2021-06-23 00:00:00-04:00,485.0370749141185,488.2680754618249,483.3178006354969,488.1297302246094,1358000,0.0,0.0
2021-06-24 00:00:00-04:00,489.0980421583203,492.48713852668794,487.6653186602099,489.4537353515625,1326600,0.0,0.0
2021-06-25 00:00:00-04:00,489.0980472638264,491.77572711994833,485.3334768274867,486.9934387207031,4676100,0.0,0.0
2021-06-28 00:00:00-04:00,487.7937556855755,499.70995968399995,486.1436842875822,499.0776062011719,1449600,0.0,0.0
2021-06-29 00:00:00-04:00,498.79095812765286,504.5119302234039,494.7892598621075,502.1800537109375,1349900,0.0,0.0
2021-06-30 00:00:00-04:00,501.44898016529834,502.7828898871207,497.289185245784,498.4551086425781,1010000,0.0,0.0
2021-07-01 00:00:00-04:00,499.80876712861755,503.4943044644346,497.25954224085064,503.45477294921875,1129300,0.0,0.0
2021-07-02 00:00:00-04:00,502.84216269961246,508.4939631432376,501.379798195419,507.1995849609375,923400,0.0,0.0
2021-07-06 00:00:00-04:00,509.52154778461636,512.2783206599385,507.1600900606273,510.8949890136719,1288700,0.0,0.0
2021-07-07 00:00:00-04:00,513.7802883785148,518.0092871265715,510.90501068027874,516.4876098632812,1433500,0.0,0.0
2021-07-08 00:00:00-04:00,505.89534025679467,514.6200756086303,505.3815511571827,512.426513671875,1384000,0.0,0.0
2021-07-09 00:00:00-04:00,512.890927882318,513.7505498831976,508.45447265061415,511.0926208496094,1184200,0.0,0.0
2021-07-12 00:00:00-04:00,513.4936680128338,514.7188736753596,506.8142587610756,508.55328369140625,1427600,0.0,0.0
2021-07-13 00:00:00-04:00,507.77268266870334,511.734819908443,506.1720031055871,508.1678771972656,941800,0.0,0.0
2021-07-14 00:00:00-04:00,510.400963223672,510.7270454625845,503.39550214032283,504.68988037109375,863900,0.0,0.0
2021-07-15 00:00:00-04:00,503.84993576093683,509.669721897998,503.32625632505807,508.3456726074219,1074800,0.0,0.0
2021-07-16 00:00:00-04:00,508.62241238823674,515.2820402292608,507.75289999815556,513.5924072265625,1080800,0.0,0.0
2021-07-19 00:00:00-04:00,512.367231639884,516.4677746354034,510.06499572415686,515.400634765625,1317300,0.0,0.0
2021-07-20 00:00:00-04:00,515.6377964363709,523.236110207843,513.8493796600975,516.3492431640625,1145400,0.0,0.0
2021-07-21 00:00:00-04:00,516.7344978270334,516.7344978270334,501.11303610406424,508.1283874511719,1113000,0.0,0.0
2021-07-22 00:00:00-04:00,513.5134107374699,519.5307646222249,512.475881861031,518.2462768554688,868400,0.0,0.0
2021-07-23 00:00:00-04:00,520.924102551697,526.793282407889,519.1949677828728,525.9138793945312,1005100,0.0,0.0
2021-07-26 00:00:00-04:00,522.4356222513271,526.6448383004375,519.1255896982943,522.8110961914062,874500,0.0,0.0
2021-07-27 00:00:00-04:00,522.0603073868568,528.1271141541979,521.2698579117227,523.9574584960938,1091500,0.0,0.0
2021-07-28 00:00:00-04:00,511.82380600925967,522.8704979059277,509.8476523181042,521.9713745117188,1814500,0.0,0.0
2021-07-29 00:00:00-04:00,525.1924186035653,529.0261005802772,523.6312405870613,527.4057006835938,1000800,0.0,0.0
2021-07-30 00:00:00-04:00,528.5124018230551,536.8221009839284,525.0442426859433,533.5713500976562,1412800,0.0,0.0
2021-08-02 00:00:00-04:00,535.616640965297,537.8694245089613,525.5382464406938,527.3167724609375,1147400,0.0,0.0
2021-08-03 00:00:00-04:00,527.8700087139874,532.0001614740252,525.9531377863711,530.5872192382812,934100,0.0,0.0
2021-08-04 00:00:00-04:00,532.4448214990834,534.8458403500571,529.0260548238055,532.4547119140625,854600,0.0,0.0
2021-08-05 00:00:00-04:00,534.5198111771246,536.6343097403486,530.3106551900097,535.8833618164062,781100,0.0,0.0
2021-08-06 00:00:00-04:00,532.8599289508763,535.5376388558278,527.2180488799764,531.782958984375,765800,0.0,0.0
2021-08-09 00:00:00-04:00,537.3457888760639,539.5392902850812,532.7018161497532,534.7075805664062,861700,0.0,0.0
2021-08-10 00:00:00-04:00,534.3322693355202,540.0828239780224,532.7908114348306,533.9271240234375,903200,0.0,0.0
2021-08-11 00:00:00-04:00,534.0060318334373,537.4741904869707,527.662596694467,530.8540649414062,898900,0.0,0.0
2021-08-12 00:00:00-04:00,530.2415180639777,536.6640168962233,529.5597426987194,535.5474853515625,603200,0.0,0.0
2021-08-13 00:00:00-04:00,535.4982012663637,538.1956320199953,534.193932465863,538.146240234375,608300,0.0,0.0
2021-08-16 00:00:00-04:00,539.894813476708,547.9278796458896,536.248809051923,547.848876953125,1141400,0.0,0.0
2021-08-17 00:00:00-04:00,547.3648149284579,550.9417080285356,545.5368971752021,549.6769409179688,830300,0.0,0.0
2021-08-18 00:00:00-04:00,547.364886324775,549.3608207969867,537.8299812084759,538.1658935546875,913100,0.0,0.0
2021-08-19 00:00:00-04:00,537.5533165566706,547.6613839065682,535.9131354941073,545.2998657226562,834900,0.0,0.0
2021-08-20 00:00:00-04:00,545.6950894196559,551.3369694064061,543.8572207199359,548.3826293945312,951400,0.0,0.0
2021-08-23 00:00:00-04:00,551.0504557236073,554.0146861897834,544.924367365359,546.0211181640625,1275100,0.0,0.0
2021-08-24 00:00:00-04:00,547.720571613155,547.720571613155,541.7525497743843,543.9263305664062,876100,0.0,0.0
2021-08-25 00:00:00-04:00,545.9914502155161,546.584272123889,537.6718008210429,541.5451049804688,963200,0.0,0.0
2021-08-26 00:00:00-04:00,543.4422680781186,547.4538576810892,538.6402290557921,546.1792602539062,766000,0.0,0.0
2021-08-27 00:00:00-04:00,548.0664488940427,550.9713971868923,540.9423932382053,541.9700317382812,846100,0.0,0.0
2021-08-30 00:00:00-04:00,542.4542039104986,552.0879534334991,541.495798290134,551.87060546875,873300,0.0,0.0
2021-08-31 00:00:00-04:00,553.1550101633561,553.243903296504,542.0687579425752,548.3331909179688,1287100,0.0,0.0
2021-09-01 00:00:00-04:00,546.1891124031351,556.6133103898732,545.3294301201229,555.0224609375,1062900,0.0,0.0
2021-09-02 00:00:00-04:00,554.7161330377804,564.8538099839863,553.2735796020086,558.7277221679688,1137200,0.0,0.0
2021-09-03 00:00:00-04:00,556.2378538915659,562.0081887068285,553.8467248903917,561.3363037109375,825500,0.0,0.0
2021-09-07 00:00:00-04:00,561.2276339983749,562.6603574494682,551.7915124248517,562.3836669921875,1241900,0.0,0.0
2021-09-08 00:00:00-04:00,562.0179711049757,566.4347049696713,559.4292151772898,565.7529296875,945100,0.0,0.0
2021-09-09 00:00:00-04:00,567.0869729813577,568.7667157876573,560.2889990248109,561.9984130859375,1122600,0.0,0.0
2021-09-10 00:00:00-04:00,564.7650898660748,568.7667898056529,562.4134616927056,565.1405639648438,1054700,0.0,0.0
2021-09-13 00:00:00-04:00,566.5139270489017,568.4406892713464,542.6321227091627,552.4635009765625,1372500,0.0,0.0
2021-09-14 00:00:00-04:00,556.7339862367164,559.6501815675068,553.956200524382,555.9530639648438,785400,0.26,0.0
2021-09-15 00:00:00-04:00,553.0368186414082,559.6007162136283,550.6544116229627,556.506591796875,1241400,0.0,0.0
2021-09-16 00:00:00-04:00,555.6662198679549,556.3384174263258,548.924393912043,554.015380859375,1053400,0.0,0.0
2021-09-17 00:00:00-04:00,590.2156473282295,602.315325399132,569.3970693920037,589.9586181640625,5272300,0.0,0.0
2021-09-20 00:00:00-04:00,585.8956501208208,595.2867460617349,578.2938026773357,583.4342041015625,2674200,0.0,0.0
2021-09-21 00:00:00-04:00,586.6864476573405,595.8501992251731,582.2479289561551,590.1957397460938,1364400,0.0,0.0
2021-09-22 00:00:00-04:00,594.6244357521823,603.1950294623471,588.5350177288799,599.6758422851562,1696600,0.0,0.0
2021-09-23 00:00:00-04:00,600.1403953840571,607.0898349021795,596.2455597423367,601.2574462890625,1179200,0.0,0.0
2021-09-24 00:00:00-04:00,604.3912803665294,609.8578562000674,598.9048541588401,602.7898559570312,1300900,0.0,0.0
2021-09-27 00:00:00-04:00,596.5916552597394,598.578623220102,577.1372647509498,587.8529663085938,1708800,0.0,0.0
2021-09-28 00:00:00-04:00,578.6497532534283,581.8427674088308,563.6239852932812,569.8419189453125,1750100,0.0,0.0
2021-09-29 00:00:00-04:00,574.3396024248102,579.2229742633211,571.3739934622035,572.9556274414062,1040900,0.0,0.0
2021-09-30 00:00:00-04:00,576.1784976816974,581.9614736904066,564.4445716514433,564.7807006835938,1510800,0.0,0.0
2021-10-01 00:00:00-04:00,564.0293455578314,569.5948115458389,545.6821083351429,566.1546630859375,1657600,0.0,0.0
2021-10-04 00:00:00-04:00,564.9979897395025,567.9339743382797,556.1703665779874,562.4772338867188,1323700,0.0,0.0
2021-10-05 00:00:00-04:00,564.4842306959555,575.2592462413414,562.6455062860351,565.324462890625,1384500,0.0,0.0
2021-10-06 00:00:00-04:00,560.9944051988043,569.3969645718261,559.4226057802425,569.0015258789062,1133500,0.0,0.0
2021-10-07 00:00:00-04:00,573.2917191046942,582.3664747006385,573.2917191046942,576.82080078125,1027800,0.0,0.0
2021-10-08 00:00:00-04:00,578.570712915001,582.8016180620825,573.7466496243579,577.2262573242188,851400,0.0,0.0
2021-10-11 00:00:00-04:00,574.5374105154276,580.0138808583233,571.8288302314777,572.0264892578125,676000,0.0,0.0
2021-10-12 00:00:00-04:00,575.3281967470595,576.3068381497059,563.4262399646782,569.3079833984375,1012000,0.0,0.0
2021-10-13 00:00:00-04:00,572.4120410142081,576.7912504135329,563.9798561503642,566.9849853515625,1223100,0.0,0.0
2021-10-14 00:00:00-04:00,571.0182205384247,577.8588760112258,568.6654989149348,570.7315063476562,845700,0.0,0.0
2021-10-15 00:00:00-04:00,573.5093894562368,577.1175723197724,571.3346571206414,575.7138671875,874700,0.0,0.0
2021-10-18 00:00:00-04:00,576.8703947556905,584.1163846622545,574.3397435657907,581.2891845703125,1534000,0.0,0.0
2021-10-19 00:00:00-04:00,584.2250120245757,590.1661254384337,582.8608269666145,585.3123779296875,765700,0.0,0.0
2021-10-20 00:00:00-04:00,602.7897892911993,602.8787237844003,593.1317688056746,598.6576538085938,1062100,0.0,0.0
2021-10-21 00:00:00-04:00,603.9265559238241,604.9842971476564,590.7197236561477,601.4354248046875,959200,0.0,0.0
2021-10-22 00:00:00-04:00,601.9495296332198,605.0436537355315,598.114003148606,604.94482421875,738700,0.0,0.0
2021-10-25 00:00:00-04:00,604.9843613417831,604.9843613417831,595.5932642294516,600.7830810546875,951900,0.0,0.0
2021-10-26 00:00:00-04:00,602.6712092863236,603.9958749049242,596.9377089566149,601.3663940429688,1051500,0.0,0.0
2021-10-27 00:00:00-04:00,609.7293053935806,618.8139583054817,602.1472472795328,605.27099609375,1771100,0.0,0.0
2021-10-28 00:00:00-04:00,607.9500261191132,620.1683243586486,604.480252901731,612.9619140625,1280000,0.0,0.0
2021-10-29 00:00:00-04:00,614.543465015771,626.8309663896297,609.8776017275147,625.8128051757812,1541700,0.0,0.0
2021-11-01 00:00:00-04:00,625.1010436158908,631.3980164146838,620.642794597287,627.8195190429688,1582600,0.0,0.0
2021-11-02 00:00:00-04:00,630.5479877866668,635.9849394884031,625.5360996140802,628.9070434570312,1376600,0.0,0.0
2021-11-03 00:00:00-04:00,629.2034603248202,635.2137789293195,621.1864440696958,635.0061645507812,1216600,0.0,0.0
2021-11-04 00:00:00-04:00,635.3322633595202,636.1428703291361,623.3116287070015,632.4259643554688,1396100,0.0,0.0
2021-11-05 00:00:00-04:00,607.1394090209998,614.6621581566023,592.5782840359195,609.7293701171875,2693400,0.0,0.0
2021-11-08 00:00:00-05:00,614.3655209593942,619.1203789656904,608.3650973474795,617.3113403320312,1170900,0.0,0.0
2021-11-09 00:00:00-05:00,616.5996696782329,617.459691645174,607.9598699323305,611.4889526367188,927000,0.0,0.0
2021-11-10 00:00:00-05:00,608.6320747900205,621.7004991038813,608.6320747900205,619.6740112304688,1119100,0.0,0.0
2021-11-11 00:00:00-05:00,620.7713156585393,624.9824913361982,618.29997409517,624.2410888671875,687600,0.0,0.0
2021-11-12 00:00:00-05:00,625.6546932412081,632.3767906075174,622.629773560564,627.9678955078125,888100,0.0,0.0
2021-11-15 00:00:00-05:00,629.2923896861403,631.9317648806481,624.7648762509895,625.11083984375,826100,0.0,0.0
2021-11-16 00:00:00-05:00,623.1536123102958,644.1007021036673,623.1536123102958,634.1263427734375,1346900,0.0,0.0
2021-11-17 00:00:00-05:00,635.9551664042108,639.5830782540057,626.0895316806078,629.9942626953125,1390300,0.0,0.0
2021-11-18 00:00:00-05:00,631.111434914518,632.9006838055487,623.9445443303943,630.3206176757812,968700,0.0,0.0
2021-11-19 00:00:00-05:00,630.8543596727865,637.6159762915657,628.6005276901823,628.7586669921875,1222300,0.0,0.0
2021-11-22 00:00:00-05:00,632.6633041299241,633.4541211929916,623.766476415597,626.6925659179688,1318900,0.0,0.0
2021-11-23 00:00:00-05:00,621.9872209212263,626.8112842019876,615.1662944648879,625.5064086914062,1022500,0.0,0.0
2021-11-24 00:00:00-05:00,625.9907864876457,626.415849974888,616.7479936401426,625.74365234375,1283200,0.0,0.0
2021-11-26 00:00:00-05:00,645.2277341035135,659.0079364688493,629.5989731568325,631.4178466796875,1677700,0.0,0.0
2021-11-29 00:00:00-05:00,632.6634007711407,647.145485563611,630.9631468426004,641.3328857421875,1869900,0.0,0.0
2021-11-30 00:00:00-05:00,634.0869080555954,641.78758631448,623.8555785582781,625.5756225585938,2562900,0.0,0.0
2021-12-01 00:00:00-05:00,627.4044768681812,630.3700870218418,618.7053658178753,618.9722900390625,1502700,0.0,0.0
2021-12-02 00:00:00-05:00,615.5023695536305,626.2378612662513,611.8150874481205,620.3857421875,1481700,0.0,0.0
2021-12-03 00:00:00-05:00,626.8805000704467,629.3023664374664,611.2418440415556,628.8179931640625,1698500,0.0,0.0
2021-12-06 00:00:00-05:00,627.7206613395816,628.3730688651746,602.2263273816958,615.1168212890625,2319700,0.0,0.0
2021-12-07 00:00:00-05:00,625.9216597705562,630.4392797247976,617.0347245011052,621.5029296875,1585300,0.0,0.0
2021-12-08 00:00:00-05:00,623.7664742311426,631.3584266138574,620.7020354966849,630.8345336914062,1267400,0.0,0.0
2021-12-09 00:00:00-05:00,630.7950240330347,634.9666795201412,627.7898947342638,629.7669677734375,1029300,0.0,0.0
2021-12-10 00:00:00-05:00,629.6582873195977,637.3886506842323,629.6582873195977,635.1446533203125,989700,0.0,0.0
