Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-18 00:00:00-04:00,127.63898348041988,127.63898348041988,125.26699257147683,125.43087768554688,10661700,0.0,0.0
2021-06-21 00:00:00-04:00,125.7155805945389,126.56950248383498,125.45681518917446,126.41423797607422,4904300,0.0,0.0
2021-06-22 00:00:00-04:00,126.56087414325287,127.22503564161244,126.1813532870474,126.60400390625,3518000,0.0,0.0
2021-06-23 00:00:00-04:00,125.98294663055356,126.04333091877908,124.92202311495375,124.93927764892578,3901700,0.0,0.0
2021-06-24 00:00:00-04:00,124.94790337048423,125.8794508222169,124.73226775188,125.64656066894531,3818900,0.0,0.0
2021-06-25 00:00:00-04:00,125.7241753591833,126.61259297737958,125.27566278780922,126.28483581542969,6387600,0.0,0.0
2021-06-28 00:00:00-04:00,126.58673621624884,127.30264809127844,126.465980789217,126.8282470703125,4282800,0.0,0.0
2021-06-29 00:00:00-04:00,127.181881045166,127.39751665669098,126.27620884449041,126.74198913574219,3197700,0.0,0.0
2021-06-30 00:00:00-04:00,127.1646313081891,127.92367290102396,126.96625022328135,127.80291748046875,4943700,0.0,0.0
2021-07-01 00:00:00-04:00,127.72533361401752,128.58787637492145,127.60457815394528,127.8288345336914,3997600,0.0,0.0
2021-07-02 00:00:00-04:00,128.4325587796415,129.19160030731786,128.13929752080386,128.44119262695312,3835500,0.0,0.0
2021-07-06 00:00:00-04:00,128.57923099541276,128.88111300694644,127.45792298928139,128.6309814453125,4313800,0.0,0.0
2021-07-07 00:00:00-04:00,128.76896981949054,129.98515795785787,128.5188382742481,129.2002410888672,4225000,0.0,0.0
2021-07-08 00:00:00-04:00,128.8810993097832,129.95927743929352,128.68271821913245,129.2606201171875,4216000,0.0,0.0
2021-07-09 00:00:00-04:00,128.8724291847799,129.648711875688,128.66541432524147,128.93280029296875,4088600,0.0,0.0
2021-07-12 00:00:00-04:00,128.94149885843785,129.20025111105178,128.32908781742165,128.958740234375,4873700,0.0,0.0
2021-07-13 00:00:00-04:00,130.37332642147436,132.75395274387247,130.02831459918696,131.93453979492188,8750800,0.0,0.0
2021-07-14 00:00:00-04:00,131.8741426832214,133.81486360821174,131.79651700494728,133.29733276367188,6390300,0.0,0.0
2021-07-15 00:00:00-04:00,132.891935126673,134.00460920952585,132.19326461546254,133.90972900390625,4920600,0.0,0.0
2021-07-16 00:00:00-04:00,134.2805986129156,135.28115098617798,133.78895627381357,134.4013671875,5852500,0.0,0.0
2021-07-19 00:00:00-04:00,134.5480252148341,135.88495571875785,133.48708833827087,134.38414001464844,5750200,0.0,0.0
2021-07-20 00:00:00-04:00,134.72912435978373,135.70380151316456,134.17709773338947,134.4013671875,5213500,0.0,0.0
2021-07-21 00:00:00-04:00,133.952858234337,134.66013626869204,133.32320586935845,133.90110778808594,4905900,0.0,0.0
2021-07-22 00:00:00-04:00,133.85797119140625,134.34961356703172,132.8056683002067,133.85797119140625,3333500,0.0,0.0
2021-07-23 00:00:00-04:00,134.17710254513403,136.1005685396389,133.90109580271545,135.5744171142578,3588400,0.0,0.0
2021-07-26 00:00:00-04:00,135.2380596837479,135.82459554431787,134.5825319914466,135.47958374023438,2999800,0.0,0.0
2021-07-27 00:00:00-04:00,135.68654402279486,136.85098153750198,135.44503320159455,136.22994995117188,4043900,0.0,0.0
2021-07-28 00:00:00-04:00,135.93670125173077,136.2472170735871,134.4790023424982,134.97927856445312,3556800,0.0,0.0
2021-07-29 00:00:00-04:00,135.61754579082017,135.790051648629,134.72912811981902,135.25527954101562,3055600,0.0,0.0
2021-07-30 00:00:00-04:00,135.73831915414712,135.93671342014375,135.0914122308178,135.3760528564453,3757300,0.0,0.0
2021-08-02 00:00:00-04:00,135.4191947982681,135.51407501534536,134.13400152355936,134.83267211914062,3425900,0.0,0.0
2021-08-03 00:00:00-04:00,135.41916206680773,135.5485381672985,134.8240056818441,135.134521484375,3359900,0.0,0.0
2021-08-04 00:00:00-04:00,134.7205045850106,135.12590058103441,132.7193998249481,132.87466430664062,4846300,0.0,0.0
2021-08-05 00:00:00-04:00,133.67683991396078,133.85797963937304,132.71941716273537,133.09893798828125,3733500,0.0,0.0
2021-08-06 00:00:00-04:00,132.63315874455066,133.4870673630271,132.52102401228464,133.11618041992188,3430900,0.0,0.0
2021-08-09 00:00:00-04:00,133.38358492800066,133.51296105131524,132.58142664073935,133.13345336914062,2636600,0.0,0.0
2021-08-10 00:00:00-04:00,133.09892221422226,133.96146465683802,132.66765099291436,133.20242309570312,2670200,0.0,0.0
2021-08-11 00:00:00-04:00,133.44396445782436,134.57389309891175,133.23694950656332,133.7285919189453,3058000,0.0,0.0
2021-08-12 00:00:00-04:00,133.8924828961001,133.95286719500206,133.3490900127599,133.75448608398438,1958700,0.0,0.0
2021-08-13 00:00:00-04:00,133.7803638051306,135.1345488561884,133.6078447543947,135.0051727294922,2113800,0.0,0.0
2021-08-16 00:00:00-04:00,135.35878781344354,136.38521549127168,135.1862819462166,136.32484436035156,3224000,0.0,0.0
2021-08-17 00:00:00-04:00,136.20409893676597,136.669866128609,135.6261970003836,136.19546508789062,3736300,0.0,0.0
2021-08-18 00:00:00-04:00,136.00566492965382,136.45419061539334,134.7291059978502,134.79811096191406,3419200,0.0,0.0
2021-08-19 00:00:00-04:00,134.4013669393466,137.50651177157366,134.36685787199963,137.06661987304688,4745600,0.0,0.0
2021-08-20 00:00:00-04:00,137.083865946785,137.687656193888,136.49734339530062,136.58360290527344,3484100,0.0,0.0
2021-08-23 00:00:00-04:00,136.1350892142049,136.73024566626785,135.6951972615888,136.15234375,3102100,0.0,0.0
2021-08-24 00:00:00-04:00,136.06607574952722,136.06607574952722,134.280606504651,134.4617462158203,3760800,0.0,0.0
2021-08-25 00:00:00-04:00,134.00458709044116,134.271973127228,132.96953884811856,133.8665771484375,3346700,0.0,0.0
2021-08-26 00:00:00-04:00,134.1339826923336,134.27199265440808,132.90917389197008,133.3749542236328,3220700,0.0,0.0
2021-08-27 00:00:00-04:00,133.55608972075612,134.04774530804198,133.01269684592285,133.64234924316406,4166500,0.0,0.0
2021-08-30 00:00:00-04:00,133.84934940170018,134.70327128221592,133.7027187444843,134.556640625,2540300,0.0,0.0
2021-08-31 00:00:00-04:00,134.634240018897,134.96201034243637,133.9873332190814,134.89300537109375,5291200,0.0,0.0
2021-09-01 00:00:00-04:00,135.28115953179255,136.44559714542993,134.99651893376222,136.20408630371094,4231400,0.0,0.0
2021-09-02 00:00:00-04:00,136.16499915333014,136.59922647963927,135.3660224631093,136.303955078125,2862500,1.075,0.0
2021-09-03 00:00:00-04:00,135.65264334946275,136.71215931432405,135.3921042471647,136.42556762695312,2035100,0.0,0.0
2021-09-07 00:00:00-04:00,135.89576955459898,136.13893577792345,133.4640940697888,134.20228576660156,4609900,0.0,0.0
2021-09-08 00:00:00-04:00,134.31521807985547,136.1302853710937,134.00257383219406,136.10423278808594,3199100,0.0,0.0
2021-09-09 00:00:00-04:00,136.24317664992927,136.3213343920216,134.9578541615423,135.24444580078125,3560400,0.0,0.0
2021-09-10 00:00:00-04:00,135.46156617016933,135.69605265960408,134.6191640151331,135.00997924804688,3851500,0.0,0.0
2021-09-13 00:00:00-04:00,135.4268060063044,136.69474224115226,134.94915334869802,135.27047729492188,3367200,0.0,0.0
2021-09-14 00:00:00-04:00,135.80896208926328,136.06080814357225,134.45417475917483,134.74075317382812,2808600,0.0,0.0
2021-09-15 00:00:00-04:00,134.80154095571584,135.80895159826747,134.4194187636054,135.49630737304688,3702400,0.0,0.0
2021-09-16 00:00:00-04:00,134.94915081699935,135.5831189225298,133.57699104978371,135.09678649902344,4589900,0.0,0.0
2021-09-17 00:00:00-04:00,134.8102269652601,135.04471345790898,133.5943956173916,133.8549346923828,8127400,0.0,0.0
2021-09-20 00:00:00-04:00,133.65515104459558,134.56703097991493,132.3698420104533,133.40330505371094,5484600,0.0,0.0
2021-09-21 00:00:00-04:00,134.27179755516522,135.5831595364788,132.84753220901575,133.34254455566406,4479800,0.0,0.0
2021-09-22 00:00:00-04:00,134.28044447551073,134.688619192967,133.2643541953213,133.7506866455078,3001000,0.0,0.0
2021-09-23 00:00:00-04:00,133.47281248260475,134.54968789026893,133.34253631932523,133.8549346923828,2712500,0.0,0.0
2021-09-24 00:00:00-04:00,133.5249084893195,134.28045982856253,133.35122020176058,133.91571044921875,2366100,0.0,0.0
2021-09-27 00:00:00-04:00,133.56836500218975,133.8723162633619,132.3438404244388,132.63043212890625,4482000,0.0,0.0
2021-09-28 00:00:00-04:00,132.3264375342134,132.4393408849774,130.35505491921768,131.18008422851562,5910900,0.0,0.0
2021-09-29 00:00:00-04:00,131.43191799931395,133.0211915318755,130.86742780128293,132.26564025878906,3326500,0.0,0.0
2021-09-30 00:00:00-04:00,133.06468520898244,133.24705335050396,130.5895829900383,130.62432861328125,4949200,0.0,0.0
2021-10-01 00:00:00-04:00,131.44060572463746,131.66639914442908,129.8513322561811,131.0932159423828,4274300,0.0,0.0
2021-10-04 00:00:00-04:00,131.03243529581493,132.8735548214676,129.81659089552878,130.44187927246094,5404900,0.0,0.0
2021-10-05 00:00:00-04:00,131.44929970433685,132.34380695651,130.3289990079727,131.21481323242188,6103100,0.0,0.0
2021-10-06 00:00:00-04:00,130.99770229408844,134.74943291663908,130.23347117775057,134.57574462890625,5499200,0.0,0.0
2021-10-07 00:00:00-04:00,135.06206044768786,136.99871045718314,135.06206044768786,135.81761169433594,4605100,0.0,0.0
2021-10-08 00:00:00-04:00,135.97394728460324,136.09553040229775,135.03601469743148,135.50497436523438,4186000,0.0,0.0
2021-10-11 00:00:00-04:00,135.81762557102095,136.5471243148403,135.18365737114698,135.68736267089844,2738100,0.0,0.0
2021-10-12 00:00:00-04:00,135.66997996637738,137.0855652183826,135.66130019085816,136.2865753173828,3195400,0.0,0.0
2021-10-13 00:00:00-04:00,136.7468734213178,137.25925847845286,135.4962966196846,137.2071533203125,3599900,0.0,0.0
2021-10-14 00:00:00-04:00,137.75429383745208,138.50985851191425,137.74561406016156,138.3101043701172,3677100,0.0,0.0
2021-10-15 00:00:00-04:00,138.65747275984018,138.65747275984018,136.79028730923955,137.91928100585938,4313000,0.0,0.0
2021-10-18 00:00:00-04:00,137.389521629491,137.82374895022363,136.1736904320661,137.2939910888672,3274200,0.0,0.0
2021-10-19 00:00:00-04:00,137.7716318019473,139.09168645253084,136.81632647884769,139.03958129882812,3125800,0.0,0.0
2021-10-20 00:00:00-04:00,139.45647056199687,140.585464429544,138.67485330681728,140.09043884277344,3716500,0.0,0.0
2021-10-21 00:00:00-04:00,140.15990660489294,140.1946389629721,138.066927551196,138.24061584472656,4164700,0.0,0.0
2021-10-22 00:00:00-04:00,138.58803042402465,139.36095473205006,138.49249985779366,138.92672729492188,3240300,0.0,0.0
2021-10-25 00:00:00-04:00,138.9093436645862,138.9093436645862,137.9019329085593,138.27537536621094,3281200,0.0,0.0
2021-10-26 00:00:00-04:00,138.2319472327965,140.16859770263787,138.17116228835664,139.96885681152344,3684700,0.0,0.0
2021-10-27 00:00:00-04:00,140.47255128073218,140.55070902533444,138.57063331933887,139.48251342773438,3751800,0.0,0.0
2021-10-28 00:00:00-04:00,139.69096424124731,140.45519547803704,139.36094716644348,140.3596649169922,3589600,0.0,0.0
2021-10-29 00:00:00-04:00,139.84729002524827,140.9154858306443,139.74307967883988,140.34231567382812,4558200,0.0,0.0
2021-11-01 00:00:00-04:00,139.9949224159335,140.25546152728884,139.10909473795323,140.04702758789062,3017100,0.0,0.0
2021-11-02 00:00:00-04:00,140.29885796457515,141.3931061045401,139.76910007306586,141.3323211669922,3464500,0.0,0.0
2021-11-03 00:00:00-04:00,140.81990274265024,142.76524574335204,140.81990274265024,142.6870880126953,3595000,0.0,0.0
2021-11-04 00:00:00-04:00,142.61762778209052,142.912899191201,141.8620764553765,142.69578552246094,3310100,0.0,0.0
2021-11-05 00:00:00-04:00,143.77266547721894,144.53689653433702,142.87815827572106,144.16346740722656,3754300,0.0,0.0
2021-11-08 00:00:00-05:00,143.9984763135922,144.2503356055623,139.9514741011811,141.06309509277344,5766400,0.0,0.0
2021-11-09 00:00:00-05:00,140.95889450249953,142.30500207404583,140.68967563850396,142.00103759765625,3778600,0.0,0.0
2021-11-10 00:00:00-05:00,143.06923260455366,143.295026056867,141.58416923109297,142.4613037109375,2683500,0.0,0.0
2021-11-11 00:00:00-05:00,142.40053096750165,142.40921074471456,141.16732677328736,141.28890991210938,2453000,0.0,0.0
2021-11-12 00:00:00-05:00,141.56677931732855,142.36575595768397,140.75912290155256,141.25413513183594,3540900,0.0,0.0
2021-11-15 00:00:00-05:00,141.1325850548414,142.32237714424667,141.11522549993668,142.25289916992188,3357100,0.0,0.0
2021-11-16 00:00:00-05:00,142.6610845626818,143.28637312639057,141.7578840810715,141.82736206054688,2899400,0.0,0.0
2021-11-17 00:00:00-05:00,141.2281144703961,142.139994655124,140.7591547119589,141.87945556640625,3332200,0.0,0.0
2021-11-18 00:00:00-05:00,141.39310891923395,142.00971759273438,140.47254904880936,141.92286682128906,3498900,0.0,0.0
2021-11-19 00:00:00-05:00,142.86080204168394,143.32108198509712,141.94024215485763,142.26156616210938,5242200,0.0,0.0
2021-11-22 00:00:00-05:00,141.73179447350486,144.858236475392,141.71442167028155,142.55682373046875,4157200,0.0,0.0
2021-11-23 00:00:00-05:00,142.0444402603458,143.9203054824317,141.82732659811083,143.5121307373047,3878000,0.0,0.0
2021-11-24 00:00:00-05:00,143.3731810223886,143.72925062425068,141.19336452970873,142.20077514648438,3309500,0.0,0.0
2021-11-26 00:00:00-05:00,141.30627508799842,142.1313044319965,139.72568111709109,139.9427947998047,3402900,0.0,0.0
2021-11-29 00:00:00-05:00,141.2714818775828,142.93023303498776,139.94274764720754,142.54811096191406,5305800,0.0,0.0
2021-11-30 00:00:00-05:00,142.2789323499703,142.42656805593782,137.55453675274214,138.76168823242188,7610000,0.0,0.0
2021-12-01 00:00:00-05:00,141.0978180425016,141.7752115613525,138.99615952868655,139.09169006347656,5385600,0.0,0.0
2021-12-02 00:00:00-05:00,140.00538227236962,141.3693243686352,139.74308263667695,140.4337921142578,4619800,1.075,0.0
2021-12-03 00:00:00-05:00,141.17696889839834,144.158414227621,141.06330261265668,144.00978088378906,6465900,0.0,0.0
2021-12-06 00:00:00-05:00,145.18135700908758,146.26550914155374,144.9540244591611,145.50485229492188,5403100,0.0,0.0
2021-12-07 00:00:00-05:00,145.50485338732665,145.97699534755546,144.84037261272601,145.33872985839844,5460100,0.0,0.0
2021-12-08 00:00:00-05:00,145.26008378371654,145.74096430420013,143.41526094412734,145.5923309326172,3891900,0.0,0.0
2021-12-09 00:00:00-05:00,145.0676906638485,145.90704673026252,144.13217186157326,145.40867614746094,3644500,0.0,0.0
2021-12-10 00:00:00-05:00,146.48410116159582,147.86553340064603,145.92453485448422,147.73439025878906,5025700,0.0,0.0
2021-12-13 00:00:00-05:00,147.69940239882894,149.73657692647745,146.93000710361403,148.46881103515625,5411800,0.0,0.0
2021-12-14 00:00:00-05:00,148.06661070762092,148.97590079021023,147.14856885640654,148.10157775878906,4985000,0.0,0.0
2021-12-15 00:00:00-05:00,148.43387525219157,150.19126034011592,148.162837154867,150.00765991210938,5507800,0.0,0.0
2021-12-16 00:00:00-05:00,150.00766123132757,151.7475561324665,149.5267807280799,150.2262420654297,6909900,0.0,0.0
2021-12-17 00:00:00-05:00,149.60545153965023,150.71584580042443,146.93002453462017,147.1486053466797,10159600,0.0,0.0
2021-12-20 00:00:00-05:00,146.15187246299044,148.1977855932064,145.7933967413992,148.12783813476562,5263600,0.0,0.0
2021-12-21 00:00:00-05:00,147.96169659964545,148.2852052232414,146.69393075468474,147.69065856933594,3401400,0.0,0.0
2021-12-22 00:00:00-05:00,147.72562688583199,148.62617855082422,147.12234185293002,148.6086883544922,4362900,0.0,0.0
2021-12-23 00:00:00-05:00,148.6174431359874,149.18576117987396,147.97919098129884,148.4425811767578,3241700,0.0,0.0
2021-12-27 00:00:00-05:00,148.62623221829008,149.99891295102182,148.4338800125138,149.92022705078125,2868800,0.0,0.0
2021-12-28 00:00:00-05:00,149.91143308829444,151.07427098185207,149.68410056143387,150.6983184814453,2332100,0.0,0.0
2021-12-29 00:00:00-05:00,151.07428909217248,151.66009733460677,150.32237066011058,151.23167419433594,2299500,0.0,0.0
2021-12-30 00:00:00-05:00,151.7300478118274,151.79999527132136,150.5846865124808,150.96939086914062,1988900,0.0,0.0
2021-12-31 00:00:00-05:00,150.78575830246055,152.14970011891202,150.47973990008015,151.878662109375,2914900,0.0,0.0
2022-01-03 00:00:00-05:00,150.55843128846792,151.42401593805735,149.13329374399277,151.2404022216797,5488900,0.0,0.0
2022-01-04 00:00:00-05:00,150.96065757077602,152.52569033916802,150.55846300029367,151.45901489257812,4717600,0.0,0.0
2022-01-05 00:00:00-05:00,151.57264378559404,153.32128987756394,151.4589775204605,151.97483825683594,6564600,0.0,0.0
2022-01-06 00:00:00-05:00,152.0535454868185,153.5311537766583,151.45899879465998,152.00982666015625,4288700,0.0,0.0
2022-01-07 00:00:00-05:00,152.2109631629683,152.7355625589182,150.91696821837328,152.2022247314453,4916000,0.0,0.0
2022-01-10 00:00:00-05:00,152.5169242448412,153.7409712527806,151.79997289653969,152.28085327148438,5055900,0.0,0.0
2022-01-11 00:00:00-05:00,151.8524617512443,152.33334222626846,150.05135791853073,152.2109375,6452300,0.0,0.0
2022-01-12 00:00:00-05:00,152.04478454589844,152.42075042318126,151.21418025386652,152.04478454589844,5268000,0.0,0.0
2022-01-13 00:00:00-05:00,151.87869217747686,152.7355251962178,151.46775919743394,152.28961181640625,4310300,0.0,0.0
2022-01-14 00:00:00-05:00,152.63056717552647,153.82838537447788,151.6075975611275,153.5660858154297,4474500,0.0,0.0
2022-01-18 00:00:00-05:00,151.7999642852497,152.7966920326329,151.38903138280028,152.0972442626953,5789500,0.0,0.0
2022-01-19 00:00:00-05:00,152.09726631272784,153.8459126733008,151.7562808060606,153.19017028808594,6424500,0.0,0.0
2022-01-20 00:00:00-05:00,153.36502906478603,154.65028518035334,151.99233529656428,152.07977294921875,6284200,0.0,0.0
2022-01-21 00:00:00-05:00,153.2951302890513,154.96509126080645,152.22845462528954,152.3246307373047,6753200,0.0,0.0
2022-01-24 00:00:00-05:00,153.43500459020134,154.31806634267525,147.7256743644726,151.5464630126953,9263900,0.0,0.0
2022-01-25 00:00:00-05:00,150.45352245927285,150.80324636703622,148.40760958252213,149.8065185546875,6536900,0.0,0.0
2022-01-26 00:00:00-05:00,148.07538093589767,150.21747015469384,145.53109716618346,148.22401428222656,6841800,0.0,0.0
2022-01-27 00:00:00-05:00,149.31688989286258,151.50269752490604,147.56824378722783,148.08409118652344,6543500,0.0,0.0
2022-01-28 00:00:00-05:00,147.33220302213803,151.02184812848265,146.19559349342427,150.96939086914062,5796000,0.0,0.0
2022-01-31 00:00:00-05:00,149.3081813145017,152.22841769285242,149.15079619615275,151.7125701904297,5908000,0.0,0.0
2022-02-01 00:00:00-05:00,151.38906210928062,151.6338715466684,148.2502449118978,150.6808624267578,5952700,0.0,0.0
2022-02-02 00:00:00-05:00,151.04805891975278,153.56611379970374,150.88194873182485,153.41748046875,5767000,0.0,0.0
2022-02-03 00:00:00-05:00,153.24260804639545,154.45791657871854,151.98358069239805,153.3300323486328,4632700,0.0,0.0
2022-02-04 00:00:00-05:00,151.34534939784487,152.9103820365356,149.6753889044857,150.81201171875,4592400,0.0,0.0
2022-02-07 00:00:00-05:00,151.03061112408406,151.24919194833043,149.69289754698536,150.2174835205078,4813300,0.0,0.0
2022-02-08 00:00:00-05:00,150.93441494434734,150.94315337335314,148.90597876151074,150.4010772705078,3957700,0.0,0.0
2022-02-09 00:00:00-05:00,150.82074983182852,151.0655592570201,149.51800347975578,150.3311309814453,6780200,0.0,0.0
2022-02-10 00:00:00-05:00,147.46333900507534,149.9026946130541,146.2742590412615,147.20977783203125,7899800,0.0,0.0
2022-02-11 00:00:00-05:00,146.93871989071206,148.9059466225751,146.61522465284983,147.39337158203125,7299600,0.0,0.0
2022-02-14 00:00:00-05:00,148.12782430717272,148.35514352004995,144.35075529175325,145.74966430664062,6822500,0.0,0.0
2022-02-15 00:00:00-05:00,146.20431876195784,147.10487054256689,144.49063951140215,145.10267639160156,4943800,0.0,0.0
2022-02-16 00:00:00-05:00,144.81415318796132,146.18683364901597,143.86113077846548,145.3999481201172,4161700,0.0,0.0
2022-02-17 00:00:00-05:00,145.14639201465954,146.84258118511428,144.26333037094733,145.79339599609375,5156800,0.0,0.0
2022-02-18 00:00:00-05:00,146.10816740643364,147.09615700600898,145.33002020196093,146.6327667236328,5181600,0.0,0.0
2022-02-22 00:00:00-05:00,147.38465867737955,147.70815397126117,145.3387323827071,147.1923065185547,7733900,0.0,0.0
2022-02-23 00:00:00-05:00,147.86555073187037,147.86555073187037,145.59231817952244,145.74095153808594,5812800,0.0,0.0
2022-02-24 00:00:00-05:00,144.88411093168753,145.43492550458433,140.14526719926863,143.2053985595703,8888800,0.0,0.0
2022-02-25 00:00:00-05:00,143.75621083025786,147.28848382993925,143.61631592428557,147.21853637695312,6535600,0.0,0.0
2022-02-28 00:00:00-05:00,143.4239531229651,144.44692287351796,141.12449247929223,143.1616668701172,7677000,0.0,0.0
2022-03-01 00:00:00-05:00,142.57589557868334,143.7387337348832,141.02833972543272,141.87643432617188,5107900,0.0,0.0
2022-03-02 00:00:00-05:00,142.49719323094607,144.98028129008884,142.0687833957554,143.84365844726562,5452100,0.0,0.0
2022-03-03 00:00:00-05:00,144.30570045663958,145.37939155501647,143.2760157335457,143.6896514892578,5352200,1.075,0.0
2022-03-04 00:00:00-05:00,142.5719314506151,146.53226287979885,141.62145029614803,145.87220764160156,6340300,0.0,0.0
2022-03-07 00:00:00-05:00,144.3937157575093,145.34418365033687,142.68637042570998,142.96798706054688,6319500,0.0,0.0
2022-03-08 00:00:00-05:00,142.90638186427253,144.30569592384148,138.77883376917507,138.93724060058594,6163700,0.0,0.0
2022-03-09 00:00:00-05:00,140.64457085247636,140.86458926966097,137.64351641915215,138.52359008789062,5764900,0.0,0.0
2022-03-10 00:00:00-05:00,137.10670283427822,137.51154272475904,134.97692567202057,135.98020935058594,6103700,0.0,0.0
2022-03-11 00:00:00-05:00,136.80745958984136,138.0747679184324,135.07371325542994,135.29373168945312,4762600,0.0,0.0
2022-03-14 00:00:00-04:00,136.54339715245658,138.8755999676727,135.9713547531926,137.1946563720703,6075600,0.0,0.0
2022-03-15 00:00:00-04:00,138.45319956338983,140.37175376460237,138.02195862025673,139.9317169189453,6203400,0.0,0.0
2022-03-16 00:00:00-04:00,139.41245576804297,140.8029736033634,138.20674586003747,140.54774475097656,6299000,0.0,0.0
2022-03-17 00:00:00-04:00,140.66218622365628,142.24632162732811,140.1957482199167,141.63906860351562,3587600,0.0,0.0
2022-03-18 00:00:00-04:00,142.02628777478387,143.3903911684567,140.86458412859517,143.26718139648438,12123000,0.0,0.0
2022-03-21 00:00:00-04:00,142.8095428725546,144.1648502702802,141.75345726760702,143.06475830078125,5122600,0.0,0.0
2022-03-22 00:00:00-04:00,143.31122163057168,145.00977113364365,142.7743760482156,144.63133239746094,5779200,0.0,0.0
2022-03-23 00:00:00-04:00,144.5521112207825,145.45858609507286,143.12639606488105,143.87445068359375,4533700,0.0,0.0
2022-03-24 00:00:00-04:00,144.38486364510624,144.97451130879762,143.6896114532482,144.74569702148438,3160300,0.0,0.0
2022-03-25 00:00:00-04:00,144.71049944615163,146.00420874682553,144.71049944615163,145.42337036132812,4146800,0.0,0.0
2022-03-28 00:00:00-04:00,145.30017694430754,145.88982472687078,144.07687500728784,145.8546142578125,4308000,0.0,0.0
2022-03-29 00:00:00-04:00,147.22751792709272,148.36282047832626,146.41785176445728,148.01959228515625,4440400,0.0,0.0
2022-03-30 00:00:00-04:00,147.94040950050177,148.06361929397232,146.1978537271695,147.81719970703125,3871500,0.0,0.0
2022-03-31 00:00:00-04:00,148.1779964987968,148.99647197821164,147.2099235388543,147.30673217773438,6076200,0.0,0.0
2022-04-01 00:00:00-04:00,147.75555754345606,149.5509017954857,147.29791550711224,149.4012908935547,3239600,0.0,0.0
2022-04-04 00:00:00-04:00,148.82926247842695,149.0756820376914,147.36833692788855,149.0140838623047,3759900,0.0,0.0
2022-04-05 00:00:00-04:00,148.13398972617952,150.82701270136116,148.13398972617952,149.17247009277344,4480700,0.0,0.0
2022-04-06 00:00:00-04:00,149.54212864791324,151.98873257667103,149.16370338465845,151.71591186523438,4294800,0.0,0.0
2022-04-07 00:00:00-04:00,151.39909309837256,152.49918533644646,150.29900086029866,151.8567352294922,5041600,0.0,0.0
2022-04-08 00:00:00-04:00,152.24396245368354,152.8600113913205,151.01185114954993,152.36717224121094,3883100,0.0,0.0
2022-04-11 00:00:00-04:00,152.78961127096068,153.9865121629217,151.65432199017354,151.90074157714844,3825100,0.0,0.0
2022-04-12 00:00:00-04:00,152.93921631095466,153.70487618177788,151.92713686265137,152.51678466796875,3924300,0.0,0.0
2022-04-13 00:00:00-04:00,152.7632062376458,152.97442877632324,151.13506439554968,152.2527618408203,4394000,0.0,0.0
2022-04-14 00:00:00-04:00,152.6751860658307,153.36164249708,151.16145818439395,151.28466796875,4834300,0.0,0.0
2022-04-18 00:00:00-04:00,150.68620881034107,151.64548584925535,149.57732086498808,149.98214721679688,3086000,0.0,0.0
2022-04-19 00:00:00-04:00,149.47172556351708,152.40237282299523,149.47172556351708,152.1647491455078,3642000,0.0,0.0
