Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-11 00:00:00-05:00,235.8190636330005,236.23077548112767,232.9819827976309,234.5929412841797,3206200,0.0,0.0
2022-01-12 00:00:00-05:00,235.7116739481352,236.23077939560565,232.94617968986282,233.51898193359375,3044000,0.0,0.0
2022-01-13 00:00:00-05:00,233.9574432373047,236.14120332562197,233.22355082950665,233.9574432373047,2371300,0.0,0.0
2022-01-14 00:00:00-05:00,233.71583859753102,233.80531503390986,230.1537969604064,230.64602661132812,3460100,0.0,0.0
2022-01-18 00:00:00-05:00,229.97478608096517,230.10009679038836,227.60308698489638,229.5452117919922,3076500,0.0,0.0
2022-01-19 00:00:00-05:00,230.50282428788705,230.86083928146425,228.29222919117794,228.4175262451172,2304700,0.0,0.0
2022-01-20 00:00:00-05:00,229.67054013115947,231.0040561019738,226.34120217658077,226.54705810546875,2602200,0.0,0.0
2022-01-21 00:00:00-05:00,227.3614858439718,231.3173092484668,227.0482499732749,227.85372924804688,3738100,0.0,0.0
2022-01-24 00:00:00-05:00,225.8757983447947,227.2540660610204,221.75887136595193,226.97662353515625,5153100,0.0,0.0
2022-01-25 00:00:00-05:00,224.48853417635974,226.01000218349319,221.12340381241194,224.35427856445312,3908600,0.0,0.0
2022-01-26 00:00:00-05:00,226.43067135616647,227.5136066627531,221.83045984403847,223.61148071289062,3839000,0.0,0.0
2022-01-27 00:00:00-05:00,223.38774311124473,225.947394818057,219.49456193246908,222.61805725097656,5199000,0.0,0.0
2022-01-28 00:00:00-05:00,223.7457542146231,229.42890183421738,221.2040057242707,229.19619750976562,3833200,0.0,0.0
2022-01-31 00:00:00-05:00,228.238527034193,232.24804632225855,227.71943534970057,232.20330810546875,3174200,0.0,0.0
2022-02-01 00:00:00-05:00,232.47182176008627,232.60606374033117,228.7397444893608,231.7916259765625,2496500,0.0,0.0
2022-02-02 00:00:00-05:00,231.64838244805514,235.0314162861196,231.34409157838562,234.736083984375,2371500,0.0,0.0
2022-02-03 00:00:00-05:00,234.48553529636848,235.2015107386007,232.7582247402668,233.26837158203125,2242200,0.0,0.0
2022-02-04 00:00:00-05:00,232.57918813456016,234.24387043298034,230.71763582995425,232.74923706054688,1989700,0.0,0.0
2022-02-07 00:00:00-05:00,233.59053467711675,234.1096127365845,231.95272800329502,232.56130981445312,1959300,0.0,0.0
2022-02-08 00:00:00-05:00,233.1430862979376,234.82565881476717,231.8901154809524,232.76718139648438,2920000,0.0,0.0
2022-02-09 00:00:00-05:00,234.47653871121173,235.27308652581033,232.1674950685708,232.57022094726562,2379300,0.0,0.0
2022-02-10 00:00:00-05:00,231.44261758764608,233.0893830893554,229.08880784294422,229.894287109375,3246600,0.0,0.0
2022-02-11 00:00:00-05:00,229.89425897539644,231.58578980933817,227.97899606714364,228.3638458251953,3592700,0.0,0.0
2022-02-14 00:00:00-05:00,229.03506951827777,229.33936041652478,225.24928214594854,226.7797088623047,2825800,0.0,0.0
2022-02-15 00:00:00-05:00,228.05951996674446,229.93898927892312,226.93183291689587,227.15557861328125,2171500,0.0,0.0
2022-02-16 00:00:00-05:00,227.11981067339562,227.86264810711106,224.81969810264783,226.51121520996094,2941800,0.0,0.0
2022-02-17 00:00:00-05:00,225.070292023918,226.32327625632965,223.74572117832176,224.5780487060547,2831900,0.0,0.0
2022-02-18 00:00:00-05:00,224.05004104115727,225.7952551606546,223.75469501226436,224.28274536132812,2813500,0.0,0.0
2022-02-22 00:00:00-05:00,223.75466428469448,227.9521361651339,223.38773168375383,226.16217041015625,3980500,0.0,0.0
2022-02-23 00:00:00-05:00,226.90499816207156,227.19139922570628,221.13236157968313,221.76779174804688,3497200,0.0,0.0
2022-02-24 00:00:00-05:00,217.4182139505494,219.7899270978062,214.4468774875418,219.2976837158203,4856000,0.0,0.0
2022-02-25 00:00:00-05:00,220.16583591036309,223.32512506486088,218.04473039784656,223.25352478027344,4549700,0.0,0.0
2022-02-28 00:00:00-05:00,219.98664136057383,221.13859124435217,218.1147193663526,220.28363037109375,4410400,1.38,0.0
2022-03-01 00:00:00-05:00,218.0607176916855,219.23067062151333,214.46087097364637,215.65782165527344,3910700,0.0,0.0
2022-03-02 00:00:00-05:00,216.75575296902937,218.45667981325863,215.63979566138875,216.8367462158203,4482000,0.0,0.0
2022-03-03 00:00:00-05:00,216.89977056291377,218.09672130594961,212.10297291715108,212.97593688964844,4707400,0.0,0.0
2022-03-04 00:00:00-05:00,211.14899887884454,212.74193485156388,208.46711699482685,212.21995544433594,4184100,0.0,0.0
2022-03-07 00:00:00-05:00,210.86999463992672,210.86999463992672,201.76238788668195,201.8883819580078,5425000,0.0,0.0
2022-03-08 00:00:00-05:00,201.88838997821642,206.7571855927329,199.97146735116357,200.50244140625,5258800,0.0,0.0
2022-03-09 00:00:00-05:00,204.10228932971458,204.5162777162695,199.8004738937185,200.21446228027344,5630500,0.0,0.0
2022-03-10 00:00:00-05:00,198.17155491196246,199.83648947695468,195.90364768226456,199.79148864746094,5444900,0.0,0.0
2022-03-11 00:00:00-05:00,202.25737699902066,206.19020483695428,201.77139003994193,204.17428588867188,6126300,0.0,0.0
2022-03-14 00:00:00-04:00,204.09329667812918,205.5872362747485,200.8354399826428,203.55331420898438,4436100,0.0,0.0
2022-03-15 00:00:00-04:00,205.1732279856603,211.10398496913533,205.1732279856603,209.30406188964844,5087400,0.0,0.0
2022-03-16 00:00:00-04:00,211.37400066039393,214.3798831831489,210.91502513578106,214.31687927246094,4173200,0.0,0.0
2022-03-17 00:00:00-04:00,212.78695348123782,213.7139129638672,211.0770179561048,213.7139129638672,3752800,0.0,0.0
2022-03-18 00:00:00-04:00,213.49789200547428,215.26182282899384,212.38194838150488,215.01882934570312,5336500,0.0,0.0
2022-03-21 00:00:00-04:00,215.61280802388944,216.0717835095529,210.65402440783092,211.7789764404297,3704000,0.0,0.0
2022-03-22 00:00:00-04:00,213.32688324607156,214.58683767599737,212.81391229502057,214.29884338378906,2938100,0.0,0.0
2022-03-23 00:00:00-04:00,213.4079172275728,214.19987416671054,212.3459553060812,212.4989471435547,2200500,0.0,0.0
2022-03-24 00:00:00-04:00,213.79489864387767,216.9267615058767,212.81394368943907,216.22479248046875,2337500,0.0,0.0
2022-03-25 00:00:00-04:00,216.4767519950594,217.65571319774634,215.47779409388573,217.4127197265625,2134800,0.0,0.0
2022-03-28 00:00:00-04:00,217.70972881970343,218.64568290539944,215.86480466724407,218.63668823242188,2041800,0.0,0.0
2022-03-29 00:00:00-04:00,221.70555232134038,223.77545307773903,220.28361130269266,223.34347534179688,2657400,0.0,0.0
2022-03-30 00:00:00-04:00,222.7495013567485,225.44039161345626,222.7495013567485,224.11744689941406,2227300,0.0,0.0
2022-03-31 00:00:00-04:00,224.73838874414997,226.2053303956704,222.54248046875,222.54248046875,3803400,0.0,0.0
2022-04-01 00:00:00-04:00,223.29846868113265,224.47741618462527,221.55254097305306,224.3154296875,2023000,0.0,0.0
2022-04-04 00:00:00-04:00,222.10153656737157,222.53352806027254,218.13271600224388,222.13754272460938,2500700,0.0,0.0
2022-04-05 00:00:00-04:00,221.48054763524243,224.75640719727826,220.87756129953647,223.64944458007812,2532500,0.0,0.0
2022-04-06 00:00:00-04:00,222.86646182137284,227.13228420822068,221.37252245900544,226.3043212890625,2886000,0.0,0.0
2022-04-07 00:00:00-04:00,225.7013608821626,229.92218293210118,224.57640889581754,228.9142303466797,4041800,0.0,0.0
2022-04-08 00:00:00-04:00,227.72624835235598,229.55318280248923,225.8183343965707,226.3043212890625,2551000,0.0,0.0
2022-04-11 00:00:00-04:00,226.11535778707892,227.63629512717688,224.92740185315938,225.3953857421875,2326700,0.0,0.0
2022-04-12 00:00:00-04:00,225.64736131840553,227.051299174897,223.91044207429908,224.24342346191406,2724900,0.0,0.0
2022-04-13 00:00:00-04:00,224.414406847136,226.48432110501,224.10842322381563,226.1873321533203,2133800,0.0,0.0
2022-04-14 00:00:00-04:00,226.18734642787265,228.34724873533293,225.3773727633321,225.44937133789062,2105900,0.0,0.0
2022-04-18 00:00:00-04:00,224.65744307717995,227.2313340828801,224.20746222815774,225.9443817138672,1426600,0.0,0.0
2022-04-19 00:00:00-04:00,225.02639444041867,230.35417924465787,225.02639444041867,229.85018920898438,2324500,0.0,0.0
2022-04-20 00:00:00-04:00,230.39019200726935,232.00113111804748,229.3282438075021,230.2552032470703,2278700,0.0,0.0
2022-04-21 00:00:00-04:00,231.87511241670978,233.63902955138133,229.3822285465232,229.7152099609375,2476900,0.0,0.0
2022-04-22 00:00:00-04:00,229.49020292048723,229.49020292048723,224.93639952245252,225.1433868408203,2643600,0.0,0.0
2022-04-25 00:00:00-04:00,224.4954453670156,227.8073115940452,223.12749972548215,227.5823211669922,2523000,0.0,0.0
2022-04-26 00:00:00-04:00,225.1073912963509,227.15930257187676,223.48745772821897,223.7124481201172,2948500,0.0,0.0
2022-04-27 00:00:00-04:00,223.17251426820056,225.86340488470947,222.3355564196604,222.4165496826172,2706500,0.0,0.0
2022-04-28 00:00:00-04:00,224.9364088535312,230.7321638668468,223.2624796958489,228.76124572753906,3547400,0.0,0.0
2022-04-29 00:00:00-04:00,228.84223504274587,229.35521974736739,223.91044930916485,224.23443603515625,3388000,0.0,0.0
2022-05-02 00:00:00-04:00,225.76434564044382,226.38532128142037,218.0246711377726,221.9665069580078,3418700,0.0,0.0
2022-05-03 00:00:00-04:00,222.64150508057784,223.04648506394614,218.0427006436231,221.2735595703125,2562000,0.0,0.0
2022-05-04 00:00:00-04:00,221.5345746373148,229.292240071392,221.5345746373148,228.87826538085938,3289300,0.0,0.0
2022-05-05 00:00:00-04:00,227.59128115283076,229.03122515943576,222.09251540443947,224.0184326171875,2925900,0.0,0.0
2022-05-06 00:00:00-04:00,223.36148542108316,227.19531712893837,222.920499266359,225.6923828125,2964500,0.0,0.0
2022-05-09 00:00:00-04:00,222.2905202100804,224.9004034159734,222.10152222759802,222.73150634765625,2918900,0.0,0.0
2022-05-10 00:00:00-04:00,224.08145414977992,225.78238110359794,220.42759834868488,221.10256958007812,3070800,0.0,0.0
2022-05-11 00:00:00-04:00,220.73359356471067,222.10152535955817,218.87967479795515,219.9776153564453,2833200,0.0,0.0
2022-05-12 00:00:00-04:00,220.77860353778377,221.73256071107903,216.99875353686434,219.7616424560547,2861000,0.0,0.0
2022-05-13 00:00:00-04:00,222.42551569492417,222.4525134457642,218.042706865781,220.52659606933594,3255200,0.0,0.0
2022-05-16 00:00:00-04:00,220.0046439489105,220.92259499865966,216.64777690957857,219.62664794921875,2147100,0.0,0.0
2022-05-17 00:00:00-04:00,221.39057661966837,222.29053831324424,215.50483318590534,217.45774841308594,3204900,0.0,0.0
2022-05-18 00:00:00-04:00,215.50482273962407,216.06279456825004,207.32416090499737,207.93614196777344,3946100,0.0,0.0
2022-05-19 00:00:00-04:00,206.54116728003888,208.9260597970971,205.49720862896618,206.0911865234375,3518300,0.0,0.0
2022-05-20 00:00:00-04:00,208.23312323311288,210.64501377396772,205.72222263281944,210.51002502441406,3208200,0.0,0.0
2022-05-23 00:00:00-04:00,212.17495315752342,214.99183750969158,210.14104477698064,214.1908721923828,3053500,0.0,0.0
2022-05-24 00:00:00-04:00,213.74088970370605,221.21057406929,213.6958888751982,220.05862426757812,5258200,0.0,0.0
2022-05-25 00:00:00-04:00,218.31267097050824,221.12054656745264,217.4217041065594,219.599609375,2641700,0.0,0.0
2022-05-26 00:00:00-04:00,221.3905375455768,224.3874111041335,221.03055842461083,223.27145385742188,1972300,0.0,0.0
2022-05-27 00:00:00-04:00,224.5404350951065,226.67333984375,223.8924615986508,226.67333984375,2063800,0.0,0.0
2022-05-31 00:00:00-04:00,224.99040313488518,228.84223773796847,223.75746012004984,226.9793243408203,3924700,0.0,0.0
2022-06-01 00:00:00-04:00,227.8612910714898,228.06827840476774,223.3614828469486,224.34243774414062,2264100,0.0,0.0
2022-06-02 00:00:00-04:00,224.63039806515698,225.3863624367099,221.5885237713981,225.33236694335938,2089700,0.0,0.0
2022-06-03 00:00:00-04:00,224.8165436150921,226.48166078923728,224.58126177268568,224.75320434570312,1838900,1.38,0.0
2022-06-06 00:00:00-04:00,225.4048081723492,225.8120326586629,223.82114665234823,224.49081420898438,1569300,0.0,0.0
2022-06-07 00:00:00-04:00,222.61756831271654,226.04732070816536,222.19224095963955,225.2781219482422,2782000,0.0,0.0
2022-06-08 00:00:00-04:00,224.33694592577118,224.86181822352725,221.61305326121996,222.26461791992188,2101300,0.0,0.0
2022-06-09 00:00:00-04:00,220.46375063338147,222.61753445042083,219.02488451742047,219.1425323486328,2682600,0.0,0.0
2022-06-10 00:00:00-04:00,216.4458077906783,216.74444277304428,214.61781980179506,214.81690979003906,1992300,0.0,0.0
2022-06-13 00:00:00-04:00,210.66314904347428,217.27834026333568,210.56360406455894,215.8032684326172,4697000,0.0,0.0
2022-06-14 00:00:00-04:00,217.15168529602718,219.81222519264134,215.939042487252,216.06573486328125,3564800,0.0,0.0
2022-06-15 00:00:00-04:00,217.0611708586947,218.61768498315976,213.67665501904494,216.19241333007812,3152100,0.0,0.0
2022-06-16 00:00:00-04:00,213.6404569072835,214.76259913903715,211.59527622571986,212.83505249023438,3272000,0.0,0.0
2022-06-17 00:00:00-04:00,211.95725555913677,213.10654519595795,210.10210647505403,212.10205078125,7236300,0.0,0.0
2022-06-21 00:00:00-04:00,213.76712820690562,217.2783359663733,211.8848319754606,216.81680297851562,3263500,0.0,0.0
2022-06-22 00:00:00-04:00,216.0928479061023,221.30536496802705,215.70372631599867,219.9569854736328,3054300,0.0,0.0
2022-06-23 00:00:00-04:00,220.5361712990113,221.7940504427937,217.60414401020094,220.42758178710938,1937000,0.0,0.0
2022-06-24 00:00:00-04:00,221.9478938782706,224.42746030591195,221.25109275406965,224.3369598388672,3104800,0.0,0.0
2022-06-27 00:00:00-04:00,224.33692304414734,225.12423831469374,223.13335264213802,223.54962158203125,2059200,0.0,0.0
2022-06-28 00:00:00-04:00,223.5768030565699,226.20116467794912,219.46833873680023,219.74887084960938,2381700,0.0,0.0
2022-06-29 00:00:00-04:00,222.74425978721044,225.21476794947912,221.81216294701738,224.1921844482422,2997200,0.0,0.0
2022-06-30 00:00:00-04:00,224.6536708147481,224.96135027243471,222.119809933097,223.4138946533203,2786200,0.0,0.0
2022-07-01 00:00:00-04:00,222.93431415505466,229.07891516523438,222.6175763076663,228.91603088378906,2531400,0.0,0.0
2022-07-05 00:00:00-04:00,227.27803536454616,228.95219727112678,225.92966960141302,228.30967712402344,2390700,0.0,0.0
2022-07-06 00:00:00-04:00,228.47254175912752,228.82547141970764,225.66719351769476,227.5585479736328,1948600,0.0,0.0
2022-07-07 00:00:00-04:00,229.18748006999442,230.68969938799864,227.305183661007,228.8979034423828,2396700,0.0,0.0
2022-07-08 00:00:00-04:00,228.59022076183166,230.41820858215857,228.33683603805503,229.1693878173828,1450300,0.0,0.0
2022-07-11 00:00:00-04:00,228.1196299662104,231.12405457726763,228.1196299662104,229.20556640625,1478100,0.0,0.0
2022-07-12 00:00:00-04:00,228.92505501677806,231.3231654473407,226.9251107304273,227.57667541503906,2112800,0.0,0.0
2022-07-13 00:00:00-04:00,225.29619485930695,230.58109571662106,224.66271927147704,228.65354919433594,2205300,0.0,0.0
2022-07-14 00:00:00-04:00,226.13780625653777,229.04269992221342,225.89346605083387,228.59022521972656,2371000,0.0,0.0
2022-07-15 00:00:00-04:00,229.875242385694,232.01998177814698,229.3594146177523,230.77113342285156,2627200,0.0,0.0
2022-07-18 00:00:00-04:00,230.97927085534576,231.29599483427216,228.11058314997985,228.42730712890625,2164400,0.0,0.0
2022-07-19 00:00:00-04:00,229.74855907526427,232.22811160449368,228.92505180371154,232.11952209472656,2181300,0.0,0.0
2022-07-20 00:00:00-04:00,232.37292034444883,232.4905681924969,229.3775398526664,230.3820343017578,2183700,0.0,0.0
2022-07-21 00:00:00-04:00,229.84812581869434,230.58113269587048,228.33686182817854,229.37754821777344,2056500,0.0,0.0
2022-07-22 00:00:00-04:00,229.63090593193147,230.33676534598365,228.45446897236724,229.8480987548828,2226600,0.0,0.0
2022-07-25 00:00:00-04:00,230.372947003589,230.5810814735854,225.02469339448203,226.58120727539062,2860400,0.0,0.0
2022-07-26 00:00:00-04:00,225.83915956325592,234.5809736751772,225.0609025630727,232.65342712402344,5272300,0.0,0.0
2022-07-27 00:00:00-04:00,231.48605974558936,235.2054023393803,230.48156535723905,234.28236389160156,2718300,0.0,0.0
2022-07-28 00:00:00-04:00,234.20088610938382,238.90663388415018,233.07875772702113,238.41795349121094,2849100,0.0,0.0
2022-07-29 00:00:00-04:00,238.58988678446428,239.22336236606776,237.18722636116493,238.3365020751953,2653800,0.0,0.0
2022-08-01 00:00:00-04:00,237.58541000099873,240.22784663665794,237.4677621668407,239.11477661132812,2384000,0.0,0.0
2022-08-02 00:00:00-04:00,239.467706018162,240.21882948626097,236.09226242801094,236.23703002929688,2375200,0.0,0.0
2022-08-03 00:00:00-04:00,236.23700660487256,237.929285014714,235.06964187774824,237.17816162109375,2305300,0.0,0.0
2022-08-04 00:00:00-04:00,236.8252719987199,237.2596300413778,234.1013654331405,235.86602783203125,2089600,0.0,0.0
2022-08-05 00:00:00-04:00,234.96102883226425,235.3139446674411,232.6353027078742,234.58999633789062,1818500,0.0,0.0
2022-08-08 00:00:00-04:00,235.28685574097705,236.11036305009432,231.06978801251876,232.39100646972656,2253500,0.0,0.0
2022-08-09 00:00:00-04:00,232.48148223145796,235.47686236725684,231.99280185028334,235.34112548828125,2315800,0.0,0.0
