Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-24 00:00:00-04:00,77.79920476522541,78.21298166253871,77.35844346242166,77.79021453857422,5113300,0.0,0.0
2021-05-25 00:00:00-04:00,77.92514013654578,78.50982744578016,77.34944991714328,77.59232330322266,7606300,0.0,0.0
2021-05-26 00:00:00-04:00,77.65528082469145,78.01508888867387,77.35843865719833,77.80819702148438,4826200,0.0,0.0
2021-05-27 00:00:00-04:00,79.60722175010267,79.8860697093,78.89660278891432,79.70616912841797,10492200,0.0,0.0
2021-05-28 00:00:00-04:00,79.51727933253036,79.9040717962129,79.19345276466738,79.79612731933594,4850300,0.0,0.0
2021-06-01 00:00:00-04:00,80.78560770753523,80.8935522022768,79.91307524765595,80.04800415039062,4302200,0.0,0.0
2021-06-02 00:00:00-04:00,80.2818697242322,80.2818697242322,79.56225358103657,79.72416687011719,4429100,0.0,0.0
2021-06-03 00:00:00-04:00,79.25641790047385,80.03000282042082,79.05852312614772,79.7691421508789,4083200,0.0,0.0
2021-06-04 00:00:00-04:00,79.74217246674634,80.27288412970202,79.65222215165866,80.07498931884766,4082800,0.0,0.0
2021-06-07 00:00:00-04:00,80.03002166748047,80.19193498798988,79.58926029717074,80.03002166748047,5693900,0.0,0.0
2021-06-08 00:00:00-04:00,80.23689752859546,80.75861893080287,79.84111479482493,80.46177673339844,4777000,0.0,0.0
2021-06-09 00:00:00-04:00,80.38082122115183,80.5697189242663,79.89508132909957,79.92206573486328,4594500,0.0,0.0
2021-06-10 00:00:00-04:00,80.77659294434767,80.9385062058947,79.30138627814904,79.38233947753906,4826300,0.0,0.0
2021-06-11 00:00:00-04:00,79.78712287247802,80.02999620736107,79.31038015341458,79.88607025146484,4082700,0.0,0.0
2021-06-14 00:00:00-04:00,79.80512237548828,80.22789632069522,79.38234843028133,79.80512237548828,5924900,0.0,0.0
2021-06-15 00:00:00-04:00,80.01202237522816,80.77661720048877,79.87710033572951,80.41680908203125,5336700,0.0,0.0
2021-06-16 00:00:00-04:00,80.26388958398967,80.44379020448649,79.1125022793962,79.54427337646484,8033800,0.0,0.0
2021-06-17 00:00:00-04:00,79.58925405787888,79.81413327080344,77.64629436408158,78.3749008178711,7480500,0.0,0.0
2021-06-18 00:00:00-04:00,77.26849644781144,78.01509705776841,77.01663283548108,77.28648376464844,10387200,0.0,0.0
2021-06-21 00:00:00-04:00,78.03308985450052,79.28341777692285,77.82619795111796,79.15748596191406,5097400,0.0,0.0
2021-06-22 00:00:00-04:00,78.86962735706352,79.21144124471714,78.13202391113978,78.59976959228516,4150100,0.0,0.0
2021-06-23 00:00:00-04:00,78.63575102839964,78.80666140348721,77.87116317910304,77.89814758300781,3524500,0.0,0.0
2021-06-24 00:00:00-04:00,78.4198814615128,78.4198814615128,77.59232758331883,78.12303924560547,5335200,0.0,0.0
2021-06-25 00:00:00-04:00,78.28495154727703,78.6177752574323,77.97012201754586,78.006103515625,6611000,0.0,0.0
2021-06-28 00:00:00-04:00,77.70924152249502,77.71823861041685,76.24303187853434,76.557861328125,5738300,0.0,0.0
2021-06-29 00:00:00-04:00,76.80073359970534,77.24150172518543,75.86523540544101,75.95519256591797,6496800,0.0,0.0
2021-06-30 00:00:00-04:00,75.86524529661065,77.06160431414803,75.68534467773725,76.73777770996094,4744500,0.0,0.0
2021-07-01 00:00:00-04:00,76.8367193025696,77.58331985373366,76.70179041722686,77.55633544921875,3903900,0.0,0.0
2021-07-02 00:00:00-04:00,77.80820515451416,78.25796356581193,77.20553053043965,77.98810577392578,4185400,0.0,0.0
2021-07-06 00:00:00-04:00,77.49336824793798,77.79920064432156,76.39595673099817,77.13356018066406,4140000,0.0,0.0
2021-07-07 00:00:00-04:00,76.6118363089727,77.39441831487207,76.2970068339906,77.20552062988281,4127200,0.0,0.0
2021-07-08 00:00:00-04:00,76.09913090885645,77.1605611608148,75.57740944236838,76.85472869873047,4665500,0.0,0.0
2021-07-09 00:00:00-04:00,77.80818555097912,78.03306469997038,77.3764145652984,77.70024108886719,4556200,0.0,0.0
2021-07-12 00:00:00-04:00,76.96265109881797,77.7182487390764,76.47691122924502,77.55633544921875,5464400,0.0,0.0
2021-07-13 00:00:00-04:00,77.51137402581602,77.57433993787947,76.69281716899124,76.75578308105469,4595000,0.0,0.0
2021-07-14 00:00:00-04:00,76.62083432876236,77.25949037513533,75.9731811936326,76.37796783447266,3665400,0.0,0.0
2021-07-15 00:00:00-04:00,75.64036458937136,76.93567098039416,75.5054425592803,76.4409408569336,3460800,0.0,0.0
2021-07-16 00:00:00-04:00,77.01662844776742,77.13356315746786,74.92974981236182,75.13663482666016,4023800,0.0,0.0
2021-07-19 00:00:00-04:00,73.58049099998262,73.72441014675525,71.7094940525494,72.90585327148438,9221300,0.0,0.0
