Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-18 00:00:00-04:00,120.37212775019057,120.60619327255783,119.03121296167414,119.12642669677734,46116000,0.0,0.0
2021-06-21 00:00:00-04:00,119.51273077628596,120.99993548875224,118.91566055698493,120.81397247314453,27414000,0.0,0.0
2021-06-22 00:00:00-04:00,120.75198899495656,121.39666231815684,120.07161525109758,121.32772827148438,22390000,0.0,0.0
2021-06-23 00:00:00-04:00,121.09266658134959,122.08645184131146,120.83579457394919,121.12589263916016,19148000,0.0,0.0
2021-06-24 00:00:00-04:00,121.69419186972272,122.04677701360374,121.29747683144915,121.49583435058594,21362000,0.0,0.0
2021-06-25 00:00:00-04:00,120.99994158468905,121.62775596535607,120.5685097881372,121.5042724609375,34594000,0.0,0.0
2021-06-28 00:00:00-04:00,121.67287369057478,121.77850698140655,120.4103137257864,121.53154754638672,28526000,0.0,0.0
2021-06-29 00:00:00-04:00,121.66494274006068,122.0125716067318,120.69347211365788,121.27020263671875,23108000,0.0,0.0
2021-06-30 00:00:00-04:00,120.99448449461066,121.25483726670456,120.35973131531956,121.08870697021484,24474000,0.0,0.0
2021-07-01 00:00:00-04:00,120.72719613594724,121.58212967815209,120.5352855601365,121.44080352783203,18110000,0.0,0.0
2021-07-02 00:00:00-04:00,122.14050574564968,124.37602688380984,122.0507477211,124.23072814941406,25982000,0.0,0.0
2021-07-06 00:00:00-04:00,124.61851360498521,125.39162661449004,123.5612501052931,125.15557861328125,26404000,0.0,0.0
2021-07-07 00:00:00-04:00,126.11961963968089,126.24061363873932,125.11888803471057,125.437255859375,24060000,0.0,0.0
2021-07-08 00:00:00-04:00,123.0093289727932,124.56595957690325,123.005363941043,124.01898193359375,23790000,0.0,0.0
2021-07-09 00:00:00-04:00,124.00014669515204,124.70382636334314,123.53052498165191,124.4896011352539,18632000,0.0,0.0
2021-07-12 00:00:00-04:00,125.14369092382793,126.02788545144588,124.581337423186,125.93465423583984,17668000,0.0,0.0
2021-07-13 00:00:00-04:00,125.99712795199184,127.00777214039663,125.63611333534345,126.29764556884766,19240000,0.0,0.0
2021-07-14 00:00:00-04:00,126.90909397847128,128.26638333995623,126.86594777508958,127.18580627441406,23742000,0.0,0.0
2021-07-15 00:00:00-04:00,127.59444156322091,127.64501842152565,125.49280814322165,125.96391296386719,24218000,0.0,0.0
2021-07-16 00:00:00-04:00,126.61651932695658,126.7638005858177,125.11939443436253,125.92919921875,20424000,0.0,0.0
2021-07-19 00:00:00-04:00,125.05591587763702,125.17047048995204,122.49259846899817,123.55680847167969,27968000,0.0,0.0
2021-07-20 00:00:00-04:00,124.49851053248894,126.00159043894895,123.33116437738677,125.1749267578125,26312000,0.0,0.0
2021-07-21 00:00:00-04:00,125.09955486427575,126.55006794062126,124.99045595333612,126.50345611572266,20746000,0.0,0.0
2021-07-22 00:00:00-04:00,126.79603176039008,127.42979365327596,126.45385860301083,127.36878967285156,14302000,0.0,0.0
2021-07-23 00:00:00-04:00,129.36130462718134,132.30547644208244,128.73647928318812,131.92462158203125,41506000,0.0,0.0
2021-07-26 00:00:00-04:00,132.23557346986715,133.13661932706722,131.2169841004671,132.936279296875,30572000,0.0,0.0
2021-07-27 00:00:00-04:00,133.1500131960715,133.29729444563313,129.0375036233096,130.8187713623047,54710000,0.0,0.0
2021-07-28 00:00:00-04:00,135.19460884795575,137.16333785236336,134.1685888131194,134.9783935546875,95130000,0.0,0.0
2021-07-29 00:00:00-04:00,135.03393383670254,135.54074659888502,134.43191491467985,134.66448974609375,31716000,0.0,0.0
2021-07-30 00:00:00-04:00,133.92808941978942,134.1953809902093,133.15448447715994,133.6221160888672,25576000,0.0,0.0
2021-08-02 00:00:00-04:00,134.00942969336194,134.22712811804664,132.69727646334016,133.74908447265625,21634000,0.0,0.0
2021-08-03 00:00:00-04:00,134.02726631580427,134.61937271017896,132.22665752851483,134.51821899414062,20762000,0.0,0.0
2021-08-04 00:00:00-04:00,134.23998507371272,134.53752887274624,133.38455232663114,134.017822265625,19676000,0.0,0.0
2021-08-05 00:00:00-04:00,134.56827929751879,135.2323009960872,133.74061681615711,135.1345977783203,17870000,0.0,0.0
2021-08-06 00:00:00-04:00,134.9268333121691,135.35380063089553,134.10165272092112,134.6258087158203,20488000,0.0,0.0
2021-08-09 00:00:00-04:00,134.8281458060164,136.05946972764093,134.23007678129167,135.79067993164062,17760000,0.0,0.0
2021-08-10 00:00:00-04:00,136.21616508986884,136.64314754338798,135.246684585336,135.68556213378906,19414000,0.0,0.0
2021-08-11 00:00:00-04:00,136.05699411421284,136.55387918721985,135.15444996704406,135.16189575195312,15352000,0.0,0.0
2021-08-12 00:00:00-04:00,134.86086429616063,136.1745155860973,134.31538491071916,136.0693817138672,16506000,0.0,0.0
2021-08-13 00:00:00-04:00,136.12493157350525,136.72646625528014,135.90971509193332,136.5985107421875,15948000,0.0,0.0
2021-08-16 00:00:00-04:00,136.39766610111587,137.22830997813796,134.18991525462013,137.1757354736328,22384000,0.0,0.0
2021-08-17 00:00:00-04:00,136.62082272063034,137.1320999211298,134.96649653381414,135.54124450683594,21716000,0.0,0.0
2021-08-18 00:00:00-04:00,135.381094351041,135.98064658270377,134.21225730986575,134.33871459960938,19258000,0.0,0.0
2021-08-19 00:00:00-04:00,133.33348946705797,135.23476744461345,133.1495089814083,134.56777954101562,21782000,0.0,0.0
2021-08-20 00:00:00-04:00,134.88519193745017,136.42645446339975,134.1413397760304,136.302978515625,31194000,0.0,0.0
2021-08-23 00:00:00-04:00,136.83853312618544,139.71971902868404,136.47950099945666,138.8935546875,28454000,0.0,0.0
2021-08-24 00:00:00-04:00,139.45886528917006,140.9153334065435,139.1881081082897,140.10354614257812,19268000,0.0,0.0
2021-08-25 00:00:00-04:00,140.4640639174662,141.02393547801682,140.21711205572637,140.91433715820312,15848000,0.0,0.0
2021-08-26 00:00:00-04:00,140.58805446280763,141.2500786299819,140.19827061437374,140.28109741210938,20610000,0.0,0.0
2021-08-27 00:00:00-04:00,140.49136699588402,143.32792410391343,140.33713933326362,142.82359313964844,28780000,0.0,0.0
2021-08-30 00:00:00-04:00,143.2163138187646,144.77395084299167,142.98125704674328,143.40525817871094,24434000,0.0,0.0
2021-08-31 00:00:00-04:00,143.9572070200469,143.98149662462504,143.09830844171228,143.51138305664062,22448000,0.0,0.0
2021-09-01 00:00:00-04:00,143.81141309150524,145.05513168478024,143.6958672121198,144.025146484375,21936000,0.0,0.0
2021-09-02 00:00:00-04:00,144.0256148889435,144.3266243252481,142.01125792514802,142.1124267578125,32342000,0.0,0.0
2021-09-03 00:00:00-04:00,141.90762370846002,142.97330911300233,141.23319004017313,142.56121826171875,19850000,0.0,0.0
2021-09-07 00:00:00-04:00,142.65546562838,143.37997686078998,142.44173224208836,143.09780883789062,20124000,0.0,0.0
2021-09-08 00:00:00-04:00,142.91878162510545,143.216310341674,141.8277925519912,142.51312255859375,18344000,0.0,0.0
2021-09-09 00:00:00-04:00,142.66140907531098,143.12755759724692,142.0038493948319,142.36436462402344,15314000,0.0,0.0
2021-09-10 00:00:00-04:00,143.030327736573,143.53219172169224,139.58432216189144,139.72119140625,36840000,0.0,0.0
2021-09-13 00:00:00-04:00,140.78588503191912,141.77818710345173,140.09212560958235,141.16575622558594,22094000,0.0,0.0
2021-09-14 00:00:00-04:00,141.8233446832824,142.18784010424207,140.58805555163053,141.37603759765625,19674000,0.0,0.0
2021-09-15 00:00:00-04:00,141.60117640739975,143.2664141950181,140.18885318248124,143.24559020996094,27408000,0.0,0.0
2021-09-16 00:00:00-04:00,142.77052431927007,143.1171619764454,141.23422561732042,142.4328155517578,26190000,0.0,0.0
2021-09-17 00:00:00-04:00,141.858059023679,142.27411498980177,139.31854675119118,139.64584350585938,53384000,0.0,0.0
2021-09-20 00:00:00-04:00,137.028942390243,137.86056989011584,135.2045285382964,137.58236694335938,46518000,0.0,0.0
2021-09-21 00:00:00-04:00,138.60392895402697,138.86378985932566,137.14449465996216,137.893310546875,25332000,0.0,0.0
2021-09-22 00:00:00-04:00,138.16211224583924,139.73212885375122,137.41577814102456,139.13357543945312,25056000,0.0,0.0
2021-09-23 00:00:00-04:00,139.83178336894923,140.53497110583865,139.250588451323,140.05841064453125,20952000,0.0,0.0
2021-09-24 00:00:00-04:00,139.38649927021982,141.16381757298157,139.09143728208156,141.04925537109375,22984000,0.0,0.0
2021-09-27 00:00:00-04:00,139.65029458618613,140.77500156753678,138.91933644415815,139.9156036376953,21882000,0.0,0.0
2021-09-28 00:00:00-04:00,137.5184232831249,137.95630206318702,134.25043470064762,134.71658325195312,45772000,0.0,0.0
2021-09-29 00:00:00-04:00,135.85713198450668,136.02673545516842,132.7676762055498,133.25216674804688,30848000,0.0,0.0
2021-09-30 00:00:00-04:00,133.1609261171282,134.43141608042833,132.46120397036233,132.58021545410156,37996000,0.0,0.0
2021-10-01 00:00:00-04:00,133.3453939422307,135.7882166913334,132.97396732571667,135.42372131347656,35360000,0.0,0.0
2021-10-04 00:00:00-04:00,134.84600656635544,134.84600656635544,129.9757666568725,132.56387329101562,51202000,0.0,0.0
2021-10-05 00:00:00-04:00,132.94224164734214,136.09964809191845,132.94224164734214,134.90798950195312,32404000,0.0,0.0
2021-10-06 00:00:00-04:00,133.64542025587158,136.62082849904496,133.44706273306846,136.43734741210938,24364000,0.0,0.0
2021-10-07 00:00:00-04:00,137.75347740127893,138.89405973958108,137.51445558203253,138.08375549316406,25110000,0.0,0.0
2021-10-08 00:00:00-04:00,138.4328463076523,139.1806633910254,138.07629612988345,138.6396484375,26526000,0.0,0.0
2021-10-11 00:00:00-04:00,138.15020647249565,139.55856466782143,137.72074204736637,137.77529907226562,17954000,0.0,0.0
2021-10-12 00:00:00-04:00,138.33666593391,138.36345260313473,134.64715789042404,135.3305206298828,36332000,0.0,0.0
2021-10-13 00:00:00-04:00,136.27620589743762,136.86881181255762,135.39994880842988,136.45423889160156,19654000,0.0,0.0
2021-10-14 00:00:00-04:00,138.33070229242213,140.17892171906655,137.68702021920703,139.99395751953125,31894000,0.0,0.0
2021-10-15 00:00:00-04:00,140.45363726334713,140.5562892000621,139.60118579773,140.2091522216797,30274000,0.0,0.0
2021-10-18 00:00:00-04:00,139.92006032333015,141.62546275603327,139.9131139513097,141.60760498046875,20396000,0.0,0.0
2021-10-19 00:00:00-04:00,142.21211472454237,142.4848695628123,141.43107913400408,142.06285095214844,20164000,0.0,0.0
2021-10-20 00:00:00-04:00,142.163011218959,142.3693139266215,140.2175881873202,140.60687255859375,23288000,0.0,0.0
2021-10-21 00:00:00-04:00,140.6068703781535,140.99070660858933,139.34827557059145,140.72291564941406,26292000,0.0,0.0
2021-10-22 00:00:00-04:00,138.00934325689758,139.4305952313603,134.94071143427604,136.43882751464844,50588000,0.0,0.0
2021-10-25 00:00:00-04:00,136.42246503075222,136.86877322103567,134.31388545894404,136.3203125,34412000,0.0,0.0
2021-10-26 00:00:00-04:00,138.12193563067672,138.93470665883544,137.17079709217552,138.16656494140625,49236000,0.0,0.0
2021-10-27 00:00:00-04:00,138.26226450047915,147.4314763034353,138.26226450047915,145.0189208984375,85782000,0.0,0.0
2021-10-28 00:00:00-04:00,145.92841199689116,145.9517179093353,143.44145926717053,144.6534423828125,36206000,0.0,0.0
2021-10-29 00:00:00-04:00,143.8887552596137,147.02682046055673,143.46377046547764,146.83242797851562,43320000,0.0,0.0
2021-11-01 00:00:00-04:00,146.8324466906108,146.8324466906108,142.05145038269242,142.3207244873047,46924000,0.0,0.0
2021-11-02 00:00:00-04:00,143.39432146275416,145.4071801058205,143.15231836090632,144.24032592773438,33482000,0.0,0.0
2021-11-03 00:00:00-04:00,144.70452437779974,145.4667336808486,143.405764521186,145.3963165283203,27494000,0.0,0.0
2021-11-04 00:00:00-04:00,145.9185032328249,148.50612573337082,145.1086983387751,147.05213928222656,38412000,0.0,0.0
2021-11-05 00:00:00-04:00,147.9467383281665,149.0952508155655,146.98222150325446,147.63185119628906,38354000,0.0,0.0
2021-11-08 00:00:00-05:00,148.5968545496057,149.3803872526516,147.2137847900475,147.8093719482422,23052000,0.0,0.0
2021-11-09 00:00:00-05:00,148.00970530712945,148.60627612949312,146.03799485146035,147.69778442382812,19530000,0.0,0.0
2021-11-10 00:00:00-05:00,146.29092366960225,146.85625857101513,143.35271371379034,144.6975860595703,29970000,0.0,0.0
2021-11-11 00:00:00-05:00,145.28869002419106,146.32612090055292,144.40696987833476,144.5716094970703,16518000,0.0,0.0
2021-11-12 00:00:00-05:00,145.4136656401591,147.62986135268545,144.219040793597,147.45925903320312,22360000,0.0,0.0
2021-11-15 00:00:00-05:00,147.67991725355816,148.32359927216987,146.36528227383033,147.23509216308594,23508000,0.0,0.0
2021-11-16 00:00:00-05:00,146.93509022325514,147.5430567260628,146.10494573454355,146.66383361816406,18904000,0.0,0.0
2021-11-17 00:00:00-05:00,146.81407891963306,147.34171568581732,146.0330433290407,146.8334197998047,19594000,0.0,0.0
2021-11-18 00:00:00-05:00,147.0263355590037,149.3461667867612,146.67226728662533,148.61024475097656,35608000,0.0,0.0
2021-11-19 00:00:00-05:00,148.74610077592874,149.72898972518277,147.67843279309778,147.70570373535156,33682000,0.0,0.0
2021-11-22 00:00:00-05:00,148.10836700924503,148.60128697238446,144.94947812815403,145.1027069091797,30594000,0.0,0.0
2021-11-23 00:00:00-05:00,144.95495136652673,145.45779912839131,142.93366287312807,144.5869903564453,27218000,0.0,0.0
2021-11-24 00:00:00-05:00,144.2810105888424,145.0506504792178,143.18953724894834,144.92221069335938,18040000,0.0,0.0
2021-11-26 00:00:00-05:00,143.16523224151518,143.3725186493825,140.67977786294543,141.01748657226562,30470000,0.0,0.0
2021-11-29 00:00:00-05:00,142.81958339759728,145.098250620001,142.71395011842046,144.33753967285156,32596000,0.0,0.0
2021-11-30 00:00:00-05:00,143.81983548713401,144.80320881089577,140.44076564760365,140.73434448242188,42068000,0.0,0.0
2021-12-01 00:00:00-05:00,142.8195800691717,144.75409160154007,139.7568960612623,139.89524841308594,34020000,0.0,0.0
2021-12-02 00:00:00-05:00,140.0921154938086,142.68518529611637,139.06509677127372,141.79405212402344,29194000,0.0,0.0
2021-12-03 00:00:00-05:00,142.5032312136305,143.21633168228553,139.15093259281727,140.83749389648438,41230000,0.0,0.0
2021-12-06 00:00:00-05:00,141.86795825434288,142.67329857712156,139.00114949695094,141.9815216064453,30618000,0.0,0.0
2021-12-07 00:00:00-05:00,144.4030265379746,146.32167843600868,144.03704800153227,146.06231689453125,32240000,0.0,0.0
2021-12-08 00:00:00-05:00,146.3866264476649,147.1766061373384,145.20589435210303,146.97178649902344,24270000,0.0,0.0
2021-12-09 00:00:00-05:00,146.38115719853195,147.87779015183264,145.90906116663706,146.4282684326172,23270000,0.0,0.0
2021-12-10 00:00:00-05:00,147.48109073076458,147.7563124081406,145.5014499291834,146.78831481933594,24458000,0.0,0.0
2021-12-13 00:00:00-05:00,146.5700951293805,146.75705697342113,144.32466128723686,144.63113403320312,27070000,0.0,0.0
2021-12-14 00:00:00-05:00,142.78786052539195,143.2956569953205,140.05742162389038,142.72735595703125,38446000,0.0,0.0
2021-12-15 00:00:00-05:00,142.2334415962049,145.51828889506476,140.51662819810505,145.24058532714844,36370000,0.0,0.0
2021-12-16 00:00:00-05:00,145.96412418925743,146.4664725789084,142.42982768319294,143.26097106933594,33650000,0.0,0.0
2021-12-17 00:00:00-05:00,141.33188874138816,142.65545262972856,140.1417284945182,140.56324768066406,50416000,0.0,0.0
2021-12-20 00:00:00-05:00,138.85239100741393,140.61235063263806,138.17895606354023,140.4462127685547,27192000,0.0,0.0
2021-12-21 00:00:00-05:00,140.88904290220043,142.68966664568237,139.35076199155114,142.29641723632812,28756000,0.0,0.0
2021-12-22 00:00:00-05:00,141.89477947536662,145.29913840440884,141.89477947536662,145.21482849121094,26322000,0.0,0.0
2021-12-23 00:00:00-05:00,145.29909901208103,147.028306818594,145.25148836497797,145.71218872070312,26384000,0.0,0.0
2021-12-27 00:00:00-05:00,146.04891135250273,147.1279902675561,145.96311835123439,146.69407653808594,15976000,0.0,0.0
2021-12-28 00:00:00-05:00,147.02084106158438,147.08332813570485,144.857235578729,145.4845428466797,18200000,0.0,0.0
2021-12-29 00:00:00-05:00,145.44243834865856,146.20861273327162,144.45361680844815,145.45285034179688,17788000,0.0,0.0
2021-12-30 00:00:00-05:00,145.49152966687038,146.09256498744182,144.7977701008214,145.0020751953125,15688000,0.0,0.0
2021-12-31 00:00:00-05:00,144.85282030166462,145.49600304604013,143.66464233398438,143.66464233398438,18136000,0.0,0.0
2022-01-03 00:00:00-05:00,143.86594988262885,144.65543012836076,142.53495522830957,143.802978515625,28646000,0.0,0.0
2022-01-04 00:00:00-05:00,144.20414226489285,145.28421989053714,142.5384203965496,143.2158203125,28400000,0.0,0.0
2022-01-05 00:00:00-05:00,143.23614798069272,143.3149946024937,136.55933735130031,136.64561462402344,54618000,0.0,0.0
2022-01-06 00:00:00-05:00,135.8754939287169,138.7928795446468,135.43909829641714,136.61834716796875,37348000,0.0,0.0
2022-01-07 00:00:00-05:00,137.01308839091683,137.31361360301065,134.6535916733449,135.8938446044922,29760000,0.0,0.0
2022-01-10 00:00:00-05:00,133.97073966369757,137.68157063585514,132.0729270904359,137.5327911376953,44408000,0.0,0.0
2022-01-11 00:00:00-05:00,136.87574497844983,139.06663719581033,135.5720211712193,138.59056091308594,28730000,0.0,0.0
2022-01-12 00:00:00-05:00,139.99296095115926,141.4390172004531,139.54120457664413,140.2711639404297,26108000,0.0,0.0
2022-01-13 00:00:00-05:00,140.37975480829834,141.67902912526233,137.27442366179454,137.4509735107422,31436000,0.0,0.0
2022-01-14 00:00:00-05:00,135.95533915327124,139.5883225969847,135.8755088296192,138.337158203125,29662000,0.0,0.0
2022-01-18 00:00:00-05:00,135.05874499682633,136.00740156008052,134.32828625328975,134.88319396972656,34872000,0.0,0.0
2022-01-19 00:00:00-05:00,135.40440607477944,136.82863968515622,133.90877161248727,134.00894165039062,28648000,0.0,0.0
2022-01-20 00:00:00-05:00,135.133105704383,136.49783311871093,131.87453108390275,132.2147216796875,29908000,0.0,0.0
2022-01-21 00:00:00-05:00,131.506600309101,133.75996411235568,129.02014712662628,129.28297424316406,55652000,0.0,0.0
2022-01-24 00:00:00-05:00,124.94532175448224,130.12749709636913,123.47944046052136,129.7317657470703,76622000,0.0,0.0
2022-01-25 00:00:00-05:00,127.68468191395709,128.33827648727342,125.46353788467837,125.89447021484375,46960000,0.0,0.0
2022-01-26 00:00:00-05:00,130.04418655853962,131.9097642410679,126.09978210305361,128.17364501953125,49130000,0.0,0.0
2022-01-27 00:00:00-05:00,130.2276368389486,131.56507803608,127.87557151032664,127.9474868774414,31950000,0.0,0.0
2022-01-28 00:00:00-05:00,128.59613680815025,132.2633368035548,127.43176448871137,132.25787353515625,34362000,0.0,0.0
2022-01-31 00:00:00-05:00,133.06225920242,134.3625173657848,131.1257647038749,134.19439697265625,39986000,0.0,0.0
2022-02-01 00:00:00-05:00,136.46660753981268,136.6634819687619,133.26705377749363,136.5157012939453,68644000,0.0,0.0
2022-02-02 00:00:00-05:00,150.01017866907893,150.3042417927189,144.32963459516995,146.7868194580078,123200000,0.0,0.0
2022-02-03 00:00:00-05:00,144.51112229924576,148.4480810526987,141.49603343553346,141.91705322265625,71518000,0.0,0.0
2022-02-04 00:00:00-05:00,142.26865554288074,143.68742564570832,139.36316498296367,142.11839294433594,57998000,0.0,0.0
2022-02-07 00:00:00-05:00,143.06754453763955,143.06754453763955,137.76139385139092,138.0599365234375,54974000,0.0,0.0
2022-02-08 00:00:00-05:00,137.88685780823388,138.85237322389543,135.89085796988192,138.2563018798828,54284000,0.0,0.0
2022-02-09 00:00:00-05:00,139.80797789700927,141.3561864794341,139.03783863725855,140.4313201904297,40144000,0.0,0.0
2022-02-10 00:00:00-05:00,138.55833324032872,140.3247247602678,136.82614390542432,137.48370361328125,39330000,0.0,0.0
2022-02-11 00:00:00-05:00,137.46386044180338,138.01578678020195,132.30647428852177,133.18174743652344,39958000,0.0,0.0
2022-02-14 00:00:00-05:00,132.16417235989616,135.1827270188193,132.16417235989616,134.41506958007812,34302000,0.0,0.0
2022-02-15 00:00:00-05:00,136.4427979327925,136.9763973849014,134.7081419187358,135.4886932373047,26680000,0.0,0.0
2022-02-16 00:00:00-05:00,135.52634262646473,136.95404126375107,133.81795915442552,136.60890197753906,25022000,0.0,0.0
2022-02-17 00:00:00-05:00,135.12617731893766,135.98954027468156,131.39254001045595,131.45254516601562,38950000,0.0,0.0
2022-02-18 00:00:00-05:00,132.37293985364457,132.97100892915242,129.12925617493363,129.3340606689453,45620000,0.0,0.0
2022-02-22 00:00:00-05:00,128.77369451228557,131.09699145275212,127.17242689104972,128.74940490722656,44990000,0.0,0.0
2022-02-23 00:00:00-05:00,130.56933001705977,130.96852695251638,126.48210910772207,126.5421142578125,32786000,0.0,0.0
2022-02-24 00:00:00-05:00,123.92923223959937,131.90977476291786,123.92923223959937,131.60330200195312,54456000,0.0,0.0
2022-02-25 00:00:00-05:00,132.4572527893111,134.16265544616002,130.67150526556998,133.35731506347656,36406000,0.0,0.0
2022-02-28 00:00:00-05:00,131.95936863524972,134.63871633436403,131.50561460625966,133.94992065429688,38864000,0.0,0.0
2022-03-01 00:00:00-05:00,133.77285909543676,135.13857036774974,132.12647806196426,132.96255493164062,26496000,0.0,0.0
2022-03-02 00:00:00-05:00,133.52443917740345,134.15372912259033,131.9806947822643,133.46839904785156,23520000,0.0,0.0
2022-03-03 00:00:00-05:00,134.8950992840664,135.3210829638196,131.93506660358148,132.80191040039062,24604000,0.0,0.0
2022-03-04 00:00:00-05:00,131.83786771432526,132.75428947542676,129.26908704703752,130.82522583007812,30430000,0.0,0.0
2022-03-07 00:00:00-05:00,130.41017325885227,130.65514261832865,125.25973295853518,125.3425521850586,45112000,0.0,0.0
2022-03-08 00:00:00-05:00,125.21509629053482,130.17411000501144,124.64431332771989,126.06259155273438,40428000,0.0,0.0
2022-03-09 00:00:00-05:00,130.1741292671744,132.63925946578047,128.83568872512197,132.3263397216797,37026000,0.0,0.0
2022-03-10 00:00:00-05:00,130.18998790766506,132.17954098140794,129.8393852677274,131.3439483642578,27102000,0.0,0.0
2022-03-11 00:00:00-05:00,132.39426221843516,132.698752456179,128.56888416798853,128.80592346191406,31526000,0.0,0.0
2022-03-14 00:00:00-04:00,129.18230442418397,129.33999766688925,124.24808740004758,124.91854095458984,38812000,0.0,0.0
2022-03-15 00:00:00-04:00,125.93514541675391,128.79005910986243,124.68993626243409,128.13893127441406,30920000,0.0,0.0
2022-03-16 00:00:00-04:00,129.66135482928354,132.240032982956,127.67923236827228,132.18797302246094,35576000,0.0,0.0
2022-03-17 00:00:00-04:00,132.05755123913005,132.98141880336502,131.10144887364655,132.7418975830078,28264000,0.0,0.0
2022-03-18 00:00:00-04:00,132.33076547882177,135.12715666182308,131.1743232843676,135.00962829589844,44566000,0.0,0.0
2022-03-21 00:00:00-04:00,135.04732810159504,135.92656630102422,132.99330550843302,134.98583984375,26832000,0.0,0.0
