Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-25 00:00:00-04:00,328.1819582668766,330.25521769108536,324.3735467033067,328.137451171875,2782400,0.0,0.0
2021-06-28 00:00:00-04:00,327.274370486797,328.22648028851637,323.768492668624,328.0841064453125,1833400,0.0,0.0
2021-06-29 00:00:00-04:00,333.5563808642992,336.4304960455744,329.89925048804207,331.5632019042969,2365900,0.0,0.0
2021-06-30 00:00:00-04:00,330.0327368837357,338.22793434023276,330.0327368837357,337.71185302734375,2238400,0.0,0.0
2021-07-01 00:00:00-04:00,338.7530194302761,339.58944878432885,332.9247073502263,333.6721496582031,2571000,0.0,0.0
2021-07-02 00:00:00-04:00,334.8466929254627,335.10474719672106,331.38532243251433,332.93359375,1598900,0.0,0.0
2021-07-06 00:00:00-04:00,332.1061254175207,332.4620464829276,325.1477558954137,329.107421875,2162900,0.0,0.0
2021-07-07 00:00:00-04:00,327.0074717307567,329.3120925586357,322.27364276563594,327.15875244140625,2012800,0.0,0.0
2021-07-08 00:00:00-04:00,320.0579871416412,322.90540980799113,316.4097353363289,319.390625,2940500,0.0,0.0
2021-07-09 00:00:00-04:00,325.6726853563569,331.1450488186336,324.73838933415055,330.79803466796875,2641800,0.0,0.0
2021-07-12 00:00:00-04:00,329.50778434635106,341.68936842969777,326.8561227009552,338.57501220703125,4135900,0.0,0.0
2021-07-13 00:00:00-04:00,339.07332394887567,342.8728289543001,331.0204990333272,334.5530700683594,6466800,0.0,0.0
2021-07-14 00:00:00-04:00,337.0178922550151,339.70512745507057,330.4688579310247,333.1471862792969,3295700,0.0,0.0
2021-07-15 00:00:00-04:00,330.3353339381444,337.0178618151661,329.7391723333033,332.2128601074219,2183900,0.0,0.0
2021-07-16 00:00:00-04:00,333.61876134389945,333.61876134389945,323.7417966851481,324.60491943359375,2583300,0.0,0.0
2021-07-19 00:00:00-04:00,314.9948904220901,316.0537737233127,310.5458100488968,315.63555908203125,4394600,0.0,0.0
2021-07-20 00:00:00-04:00,313.4554846840725,326.8383254457875,312.8059363581347,324.5693054199219,2937900,0.0,0.0
2021-07-21 00:00:00-04:00,327.4879552435798,333.5920812179979,327.39006134293663,332.3463439941406,2398800,0.0,0.0
2021-07-22 00:00:00-04:00,331.2785436998162,332.5154011898892,327.8527732265213,331.64337158203125,1887100,0.0,0.0
2021-07-23 00:00:00-04:00,333.31629333016554,336.3505702516221,330.45999053540794,332.8357849121094,1706900,0.0,0.0
2021-07-26 00:00:00-04:00,332.061662527241,335.17601978554956,331.9993688648652,334.4819641113281,1559100,0.0,0.0
2021-07-27 00:00:00-04:00,331.45655999707554,333.80568798019766,328.5379637227659,333.5387268066406,1791800,0.0,0.0
2021-07-28 00:00:00-04:00,334.40183887263345,335.85224368816495,331.3141754346418,332.9959411621094,1668900,0.0,0.0
2021-07-29 00:00:00-04:00,335.48731767348943,337.69407107851765,333.51192511274644,335.95001220703125,1296600,0.0,0.0
2021-07-30 00:00:00-04:00,335.07804058295835,338.08562321371875,331.9547775194716,333.5742492675781,1474900,0.0,0.0
2021-08-02 00:00:00-04:00,334.7221429747281,344.29654599386123,334.3484082548116,336.5195617675781,2383200,0.0,0.0
2021-08-03 00:00:00-04:00,338.3525422075869,339.29574501806434,330.8068925687378,338.4504089355469,1494600,0.0,0.0
2021-08-04 00:00:00-04:00,336.77759989336863,340.48811774190443,334.3572990684236,336.22589111328125,1460500,0.0,0.0
2021-08-05 00:00:00-04:00,338.2635978215653,341.96523619665146,338.0856508878314,341.9563293457031,1583800,0.0,0.0
2021-08-06 00:00:00-04:00,346.0316982379152,354.9120457657431,345.8181510580176,354.0489501953125,3655800,0.0,0.0
2021-08-09 00:00:00-04:00,352.8921992820139,360.0196356484459,350.21384386241135,355.8197021484375,3319100,0.0,0.0
2021-08-10 00:00:00-04:00,356.0332181242768,365.38519414406335,355.48153648005166,363.0182800292969,3152300,0.0,0.0
2021-08-11 00:00:00-04:00,363.7568830327589,368.98900708427055,362.20861140099885,368.28607177734375,3000500,0.0,0.0
2021-08-12 00:00:00-04:00,368.72196953123415,372.49478079526716,365.3228657916413,369.2736511230469,2312800,0.0,0.0
2021-08-13 00:00:00-04:00,370.163518143799,370.95546755116715,363.20514933840695,365.5186767578125,1980000,0.0,0.0
2021-08-16 00:00:00-04:00,363.9259441168431,363.9259441168431,357.83960414652717,363.3564758300781,1590700,0.0,0.0
2021-08-17 00:00:00-04:00,359.34328897895057,363.35636781513125,356.10437287040395,360.3487854003906,2077400,0.0,0.0
2021-08-18 00:00:00-04:00,358.2399291737895,361.36316488705097,354.6717583028374,354.8586120605469,2187800,0.0,0.0
2021-08-19 00:00:00-04:00,351.1214350248606,353.90656373517197,347.8380114758708,350.2049255371094,2241500,0.0,0.0
2021-08-20 00:00:00-04:00,348.35415685616766,352.7676650310212,347.91815558098494,352.2515563964844,1612100,0.0,0.0
2021-08-23 00:00:00-04:00,357.6082266018112,359.5747126956421,355.0366448863882,357.2167053222656,1857600,0.0,0.0
2021-08-24 00:00:00-04:00,359.1208565511589,364.5220464947278,358.32893438685534,363.5432434082031,1958400,0.0,0.0
2021-08-25 00:00:00-04:00,364.73562109387507,370.76857328368914,363.88140522457417,367.600830078125,1845300,0.0,0.0
2021-08-26 00:00:00-04:00,370.05677962817987,374.37239379277463,365.8568459187758,366.9691162109375,2076500,0.0,0.0
2021-08-27 00:00:00-04:00,367.29829727796806,373.58930376958045,367.0491498503316,373.4469299316406,2174500,0.0,0.0
2021-08-30 00:00:00-04:00,373.67829191665527,374.39904080426993,367.2449115680965,368.0279541015625,2089400,0.0,0.0
2021-08-31 00:00:00-04:00,368.48393077237205,370.94281516159543,365.4885843459935,369.7357482910156,1958100,2.0,0.0
2021-09-01 00:00:00-04:00,369.4227726660579,372.0604684869804,366.8744689882,369.8698425292969,1680400,0.0,0.0
2021-09-02 00:00:00-04:00,371.16644502108505,373.3749719287423,368.9579454004154,370.62103271484375,1830400,0.0,0.0
2021-09-03 00:00:00-04:00,370.17385381567294,371.1752859624943,367.133784145114,367.76861572265625,1373600,0.0,0.0
2021-09-07 00:00:00-04:00,367.4914618910337,370.82661320547487,366.27544484724757,366.8834533691406,1557000,0.0,0.0
2021-09-08 00:00:00-04:00,365.89988846277794,367.4735832357963,361.8583864075948,362.1266174316406,1646200,0.0,0.0
2021-09-09 00:00:00-04:00,361.8315952341106,365.5959164676257,360.79438970463934,361.7510986328125,2424600,0.0,0.0
2021-09-10 00:00:00-04:00,364.808988087571,366.4095057491912,360.48135532685177,360.7674865722656,1956000,0.0,0.0
2021-09-13 00:00:00-04:00,364.28147445267876,366.0339807013046,361.05361580466484,365.9356384277344,1802800,0.0,0.0
2021-09-14 00:00:00-04:00,366.86560465973145,372.86530327420166,360.14168216737363,360.9553527832031,3263200,0.0,0.0
2021-09-15 00:00:00-04:00,355.86761225222074,360.8837230357144,354.2670944964609,359.39947509765625,3199800,0.0,0.0
2021-09-16 00:00:00-04:00,361.6974619782368,363.0029258768932,353.0869176753123,354.6874084472656,2882900,0.0,0.0
2021-09-17 00:00:00-04:00,354.36546121722023,356.9048147535874,347.6683361434384,350.0199279785156,3843700,0.0,0.0
2021-09-20 00:00:00-04:00,337.8238930741376,340.5420583172392,333.0670629682394,338.10107421875,3834500,0.0,0.0
2021-09-21 00:00:00-04:00,340.5330845709531,341.1142698748125,334.47974179391366,336.0534362792969,2377300,0.0,0.0
2021-09-22 00:00:00-04:00,340.48844786399223,348.0797138325648,339.51383869077034,344.6640930175781,2991300,0.0,0.0
2021-09-23 00:00:00-04:00,349.0632955458691,352.0586424403807,347.08722668125205,350.3776550292969,2518000,0.0,0.0
2021-09-24 00:00:00-04:00,349.1348318237459,350.9409847224817,347.46279446182456,349.474609375,1789700,0.0,0.0
2021-09-27 00:00:00-04:00,354.5980021810686,358.5501126862781,353.34621173382527,357.486083984375,2788500,0.0,0.0
2021-09-28 00:00:00-04:00,358.0583292661768,361.42027669180237,347.2750043937786,348.2674865722656,2609000,0.0,0.0
2021-09-29 00:00:00-04:00,349.32252703877504,350.8515257281854,343.6179108056286,344.1454772949219,1955000,0.0,0.0
2021-09-30 00:00:00-04:00,346.92620103175136,346.94407400230693,336.7508869551614,338.0116271972656,2665700,0.0,0.0
2021-10-01 00:00:00-04:00,339.2724466795151,342.2052244673018,336.0624877050004,339.7731628417969,2382300,0.0,0.0
2021-10-04 00:00:00-04:00,339.960935753716,345.91591097261784,333.3532558484158,334.5424499511719,2895600,0.0,0.0
2021-10-05 00:00:00-04:00,338.0742982122622,347.122989542402,335.7495290384871,344.9681091308594,2508100,0.0,0.0
2021-10-06 00:00:00-04:00,341.90121982356476,348.31218763514744,338.5750182992635,346.9709777832031,2111800,0.0,0.0
2021-10-07 00:00:00-04:00,351.3164475023167,355.73349998810704,348.4999127868541,349.26885986328125,2348000,0.0,0.0
2021-10-08 00:00:00-04:00,349.45667452713207,352.5682911082084,347.0872093212902,351.2270812988281,1446700,0.0,0.0
2021-10-11 00:00:00-04:00,351.3074874938706,354.92876970075514,344.26166219525874,344.4583740234375,1787400,0.0,0.0
2021-10-12 00:00:00-04:00,345.33466577590735,347.45377268155096,340.68512802056046,345.6118469238281,2088200,0.0,0.0
2021-10-13 00:00:00-04:00,346.92622900183477,347.2660064786297,338.5481437653104,345.4151306152344,2391600,0.0,0.0
2021-10-14 00:00:00-04:00,350.50283761980995,351.9871131147809,341.7402775941083,349.78753662109375,3380900,0.0,0.0
2021-10-15 00:00:00-04:00,359.7213994687047,364.15632546706655,354.3833834935277,363.0833740234375,6451400,0.0,0.0
2021-10-18 00:00:00-04:00,364.8179904561063,371.90851255866943,364.4513898617329,369.8966979980469,3832300,0.0,0.0
2021-10-19 00:00:00-04:00,371.2289483255221,371.82803398602994,366.32012965174766,368.5286560058594,2568300,0.0,0.0
2021-10-20 00:00:00-04:00,367.49148576883886,370.46895952317504,363.1996253169888,364.7107238769531,2453400,0.0,0.0
2021-10-21 00:00:00-04:00,363.7361266704496,368.9758010520363,361.78690809657354,364.4425048828125,2162100,0.0,0.0
2021-10-22 00:00:00-04:00,366.58838121698733,371.3899077518853,365.792610955245,370.46002197265625,2411000,0.0,0.0
2021-10-25 00:00:00-04:00,372.1499188908293,375.082696346291,369.52114569323476,370.844482421875,1824700,0.0,0.0
2021-10-26 00:00:00-04:00,372.29297827821017,375.3688213245733,369.9592865348312,373.4017028808594,1843300,0.0,0.0
2021-10-27 00:00:00-04:00,372.45395954109523,373.80411950420694,367.08912021151815,367.4825439453125,2067200,0.0,0.0
2021-10-28 00:00:00-04:00,368.38562352983064,370.99652393587775,365.7568501498387,370.9071044921875,1444700,0.0,0.0
2021-10-29 00:00:00-04:00,370.1917096869625,371.9263428922142,367.6523562071146,369.5926513671875,2061700,0.0,0.0
2021-11-01 00:00:00-04:00,372.9188705531181,374.403145806473,369.50325017324053,372.5880432128906,1820800,0.0,0.0
2021-11-02 00:00:00-04:00,371.15747706546546,381.04666215300836,369.09201608433204,378.981201171875,3000800,0.0,0.0
2021-11-03 00:00:00-04:00,378.32842151196735,379.1152688887855,368.8863075641108,373.6610107421875,3542400,0.0,0.0
2021-11-04 00:00:00-04:00,370.75504006881414,371.95318405352316,360.3651405904898,364.8716125488281,3802300,0.0,0.0
2021-11-05 00:00:00-04:00,367.8491101827731,370.57625295919746,363.11018013282836,363.9864196777344,2105600,0.0,0.0
2021-11-08 00:00:00-05:00,366.4989395170835,369.8608862778441,364.773229135443,365.1130065917969,1728400,0.0,0.0
2021-11-09 00:00:00-05:00,363.11904174196553,364.4334281246573,357.7095077507449,362.43951416015625,2246900,0.0,0.0
2021-11-10 00:00:00-05:00,359.73926076362494,362.6183920674152,355.19704249705853,356.86907958984375,2243900,0.0,0.0
2021-11-11 00:00:00-05:00,357.7810172469822,361.01779809379246,356.3235653957781,359.74810791015625,1252400,0.0,0.0
2021-11-12 00:00:00-05:00,360.33839306649315,362.2160923835419,356.9406722352508,362.04620361328125,1360100,0.0,0.0
2021-11-15 00:00:00-05:00,363.02075460688707,364.21889865061,361.15200572091,361.95672607421875,1436500,0.0,0.0
2021-11-16 00:00:00-05:00,361.15205503629096,362.8777385171252,356.7618247950763,360.4188537597656,1311000,0.0,0.0
2021-11-17 00:00:00-05:00,359.31008980843694,360.0253907450337,350.0289141707424,350.1004333496094,2927000,0.0,0.0
2021-11-18 00:00:00-05:00,350.77099650449617,352.2195257523978,344.85179600394395,349.939453125,1847400,0.0,0.0
2021-11-19 00:00:00-05:00,341.90123999101166,348.929166931998,340.70309572703894,346.3808898925781,2610400,0.0,0.0
2021-11-22 00:00:00-05:00,351.53999281791494,359.8823048080844,348.87544649841846,354.222412109375,3058700,0.0,0.0
2021-11-23 00:00:00-05:00,357.879489943972,363.87916094827375,355.42955538424786,363.3247985839844,2402300,0.0,0.0
2021-11-24 00:00:00-05:00,362.1265593061144,364.3440354678931,356.1358127188522,356.9316101074219,2186300,0.0,0.0
2021-11-26 00:00:00-05:00,343.7788984910173,350.2435121266708,342.2052036271209,348.16912841796875,2687900,0.0,0.0
2021-11-29 00:00:00-05:00,352.2910635068624,354.4101703605173,341.9637602503237,345.62078857421875,2883400,0.0,0.0
2021-11-30 00:00:00-05:00,342.9294787255385,345.88012951490384,337.3232313109506,340.6583557128906,4570400,0.0,0.0
2021-12-01 00:00:00-05:00,344.99980795816884,350.69856643164286,338.1594818591847,338.4021911621094,2476000,2.0,0.0
2021-12-02 00:00:00-05:00,339.768480462616,349.7368169812961,337.9977282899499,348.3435974121094,3343700,0.0,0.0
2021-12-03 00:00:00-05:00,350.4468503762572,350.4468503762572,340.69423311474077,344.02001953125,2807500,0.0,0.0
2021-12-06 00:00:00-05:00,349.35934033954106,353.7907060986336,344.7032325276323,349.92559814453125,1990200,0.0,0.0
2021-12-07 00:00:00-05:00,353.77266781178537,361.1163528186372,353.30527133108103,359.6422119140625,2441000,0.0,0.0
2021-12-08 00:00:00-05:00,360.6490004232463,361.0804349409481,355.17495553203224,357.13446044921875,1635200,0.0,0.0
2021-12-09 00:00:00-05:00,355.6782578398932,359.71412302820426,353.25132933770027,356.3883361816406,2111500,0.0,0.0
2021-12-10 00:00:00-05:00,357.7456168732101,358.5186218734529,349.3502833267473,351.5075378417969,1893800,0.0,0.0
2021-12-13 00:00:00-05:00,351.6244195034604,351.6244195034604,343.95715845277766,345.7369079589844,2313300,0.0,0.0
2021-12-14 00:00:00-05:00,344.76607630544027,352.8018714444102,344.49642979647246,349.49407958984375,2788500,0.0,0.0
2021-12-15 00:00:00-05:00,350.1053112372639,351.8131365375914,342.1054777760613,350.4738464355469,2802300,0.0,0.0
2021-12-16 00:00:00-05:00,355.1659784946729,359.3995945278074,352.1727642019008,357.1794128417969,3578200,0.0,0.0
2021-12-17 00:00:00-05:00,349.84468743048535,353.8536158424301,342.1324940479101,343.18414306640625,7058600,0.0,0.0
2021-12-20 00:00:00-05:00,337.53922763950345,337.63811630744186,329.5663596468155,334.0246887207031,3735600,0.0,0.0
2021-12-21 00:00:00-05:00,338.3572485854633,343.4447902355902,336.8561704735715,341.85382080078125,2942800,0.0,0.0
2021-12-22 00:00:00-05:00,341.94372704391907,345.17062543128674,340.9100179317387,343.6605224609375,1487900,0.0,0.0
2021-12-23 00:00:00-05:00,344.97286258086433,348.4064807174477,344.7751126416072,346.096435546875,1624000,0.0,0.0
2021-12-27 00:00:00-05:00,347.8491815483825,349.75475684751007,346.0604622228584,348.7929992675781,1430400,0.0,0.0
2021-12-28 00:00:00-05:00,349.5930244433862,351.75027932400184,347.17509292110515,348.4065246582031,1528200,0.0,0.0
2021-12-29 00:00:00-05:00,348.7300991525379,350.06938940831805,345.53916276277295,347.1391296386719,1327800,0.0,0.0
2021-12-30 00:00:00-05:00,348.5323265521856,350.3570079124601,346.2402487232673,346.5278625488281,1160100,0.0,0.0
2021-12-31 00:00:00-05:00,346.0604597476682,347.858176421682,342.3212057740018,343.8582458496094,1601300,0.0,0.0
2022-01-03 00:00:00-05:00,349.65585105278427,358.9140798383467,348.16374310104754,355.3456115722656,3334300,0.0,0.0
2022-01-04 00:00:00-05:00,361.5477786611407,368.78357689921916,360.6039610011883,366.26678466796875,3916400,0.0,0.0
2022-01-05 00:00:00-05:00,368.3521529024757,370.92290213164705,357.6467737431794,358.3119201660156,3469600,0.0,0.0
2022-01-06 00:00:00-05:00,360.4422041206458,360.62198676591606,347.34583116803896,356.7838439941406,2960900,0.0,0.0
2022-01-07 00:00:00-05:00,357.44902693250793,360.0377160458013,354.6265984296312,357.3052062988281,2360700,0.0,0.0
2022-01-10 00:00:00-05:00,360.7299342722914,363.4714419868571,354.34803282628417,358.7973937988281,3009400,0.0,0.0
2022-01-11 00:00:00-05:00,359.76805863827315,362.5455276793282,356.22655450491953,362.28485107421875,1748800,0.0,0.0
2022-01-12 00:00:00-05:00,362.45563656046,363.24663630676673,349.2604024099221,350.8334045410156,4158000,0.0,0.0
2022-01-13 00:00:00-05:00,354.1950931114514,356.729880036255,350.33001349239333,351.2738037109375,2497800,0.0,0.0
2022-01-14 00:00:00-05:00,343.48074592668576,345.51217457709106,337.0718814975227,342.4111022949219,4685300,0.0,0.0
2022-01-18 00:00:00-05:00,323.62496359594803,325.0002157554313,312.11059048414194,318.5553894042969,13123500,0.0,0.0
2022-01-19 00:00:00-05:00,322.09693871908564,323.32837042588875,311.35559653217393,312.1915283203125,7426100,0.0,0.0
2022-01-20 00:00:00-05:00,313.6116843766641,321.05423069147554,311.13085389238086,312.8926086425781,4599900,0.0,0.0
2022-01-21 00:00:00-05:00,310.5915167660671,313.6925615633242,306.25901300779964,309.1263732910156,4904100,0.0,0.0
2022-01-24 00:00:00-05:00,303.20285959960773,309.2701525495045,293.2345252891982,308.658935546875,6569800,0.0,0.0
2022-01-25 00:00:00-05:00,303.6883065194014,308.24552550089993,297.441256672955,307.0050964355469,3959300,0.0,0.0
2022-01-26 00:00:00-05:00,311.54428851634503,315.03186306732397,304.18263693347404,308.020751953125,3745900,0.0,0.0
2022-01-27 00:00:00-05:00,310.70840549001264,313.4948446775298,303.5624700009072,306.5376892089844,2573400,0.0,0.0
2022-01-28 00:00:00-05:00,303.5714077852768,312.0386371706604,299.7242955580989,311.9128112792969,3714600,0.0,0.0
2022-01-31 00:00:00-05:00,309.74658791833366,319.2834616916985,308.70390895737273,318.80706787109375,3312400,0.0,0.0
2022-02-01 00:00:00-05:00,320.1104624342865,327.66986524910334,318.2408215071756,327.2384033203125,3303700,0.0,0.0
2022-02-02 00:00:00-05:00,326.7350690314582,331.2563262484643,321.63852920004115,326.3395690917969,2742400,0.0,0.0
2022-02-03 00:00:00-05:00,326.12381018690434,328.76645606859466,321.9351267651161,322.5823059082031,2372900,0.0,0.0
2022-02-04 00:00:00-05:00,325.5396147882221,333.431591800349,324.505905505646,330.42041015625,3762300,0.0,0.0
2022-02-07 00:00:00-05:00,328.5237368136577,333.8989197404334,326.6001941663173,330.9147033691406,2635600,0.0,0.0
2022-02-08 00:00:00-05:00,333.5483440949896,334.9595582864297,329.20687033872036,332.66748046875,3422300,0.0,0.0
2022-02-09 00:00:00-05:00,335.2741315022189,338.222385502372,333.38652366708334,336.6493835449219,2250400,0.0,0.0
2022-02-10 00:00:00-05:00,334.1146195267382,339.229125578552,331.5259031678121,333.0899353027344,2406200,0.0,0.0
2022-02-11 00:00:00-05:00,331.2742935435453,336.98205057953527,324.28117541914855,326.3395690917969,3142100,0.0,0.0
2022-02-14 00:00:00-05:00,326.3395358637143,327.44514159578284,321.05424396365106,323.80474853515625,2585600,0.0,0.0
2022-02-15 00:00:00-05:00,327.26531642338927,328.88327782824564,324.8114233797285,327.1304931640625,1846400,0.0,0.0
2022-02-16 00:00:00-05:00,324.80244334959036,326.3035213083809,320.4699398780927,323.6339111328125,2165300,0.0,0.0
2022-02-17 00:00:00-05:00,322.49236604778054,324.4518704749267,312.6588544699295,313.7554626464844,3102400,0.0,0.0
2022-02-18 00:00:00-05:00,310.61852053951276,314.60045688175165,308.64102098100574,311.0409851074219,2910900,0.0,0.0
2022-02-22 00:00:00-05:00,307.8230197691909,313.7015609998334,306.6904769126302,309.449951171875,2590800,0.0,0.0
2022-02-23 00:00:00-05:00,312.4161777119222,313.9352503935171,305.4500260698191,306.68145751953125,2217300,0.0,0.0
2022-02-24 00:00:00-05:00,295.337864211609,306.51066576743915,293.8817182236056,305.7825927734375,4564000,0.0,0.0
2022-02-25 00:00:00-05:00,305.7826256001328,315.229635677301,305.7826256001328,314.7082824707031,2980500,0.0,0.0
2022-02-28 00:00:00-05:00,305.836511550924,309.06340929217623,303.40958336710816,306.7713317871094,4245700,0.0,0.0
2022-03-01 00:00:00-05:00,305.0625511626095,305.7497192782118,295.6773975529072,296.74432373046875,5631500,2.0,0.0
2022-03-02 00:00:00-05:00,299.81839053100947,305.60498834202764,296.02092105892024,304.1402587890625,3469900,0.0,0.0
2022-03-03 00:00:00-05:00,306.3916275378123,308.7695644696397,298.4893054934877,301.4639892578125,2393700,0.0,0.0
2022-03-04 00:00:00-05:00,295.65934443538595,298.96856242734424,292.94687338552,298.0734558105469,3293100,0.0,0.0
2022-03-07 00:00:00-05:00,295.4965181756699,296.37355133435153,290.09870122845894,291.0390319824219,3689900,0.0,0.0
2022-03-08 00:00:00-05:00,291.590549189167,298.8780503196281,288.01911902249367,290.56884765625,3596400,0.0,0.0
2022-03-09 00:00:00-05:00,299.8907025695423,305.1257778492189,298.3988494587765,301.6176452636719,3202100,0.0,0.0
2022-03-10 00:00:00-05:00,296.2288851134816,300.03537736537766,293.6339596146718,298.28131103515625,2232600,0.0,0.0
2022-03-11 00:00:00-05:00,302.32293359361114,304.34823618883934,295.39708853489077,295.6593017578125,2613500,0.0,0.0
2022-03-14 00:00:00-04:00,297.6574822479394,299.83650366554934,291.9522544752947,293.8329162597656,2342200,0.0,0.0
2022-03-15 00:00:00-04:00,295.7225593273207,300.0896243552403,293.7062798108951,297.61224365234375,2140700,0.0,0.0
2022-03-16 00:00:00-04:00,302.95583974511595,308.6158428143968,302.2234749103314,308.1004943847656,3468500,0.0,0.0
2022-03-17 00:00:00-04:00,305.0353538193399,310.6682602218576,302.8020855761766,310.369873046875,2403500,0.0,0.0
2022-03-18 00:00:00-04:00,306.39157991381563,313.53441240453617,304.97204725682343,312.27764892578125,5861900,0.0,0.0
2022-03-21 00:00:00-04:00,312.1691856724499,313.1094888779486,304.83645967450155,306.5091552734375,3401200,0.0,0.0
2022-03-22 00:00:00-04:00,309.4024923195763,313.05526621199874,307.5218305758368,310.1348571777344,2840200,0.0,0.0
2022-03-23 00:00:00-04:00,307.41329210127464,308.16373005592175,303.01005318512244,303.44403076171875,2196800,0.0,0.0
2022-03-24 00:00:00-04:00,304.19456493962844,305.15296909440684,302.259655831847,304.00469970703125,1944100,0.0,0.0
2022-03-25 00:00:00-04:00,305.08958215227386,309.06786602889656,303.32649318047794,305.1438293457031,1580800,0.0,0.0
2022-03-28 00:00:00-04:00,305.74060966598574,306.05707005754925,299.7370229944364,303.16375732421875,2182600,0.0,0.0
