Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-31 00:00:00-05:00,55.6321218888254,55.86848221229788,55.430778651662884,55.47454833984375,10359100,0.0,0.0
2022-01-03 00:00:00-05:00,55.06310608018922,55.45703659045522,54.71294191616062,55.29071044921875,17184300,0.0,0.0
2022-01-04 00:00:00-05:00,54.98251464242919,55.30832633171682,53.81136414567864,53.93464279174805,29682500,0.37,0.0
2022-01-05 00:00:00-05:00,53.88180849820797,54.27806369475846,53.054078033595665,53.08049392700195,30317900,0.0,0.0
2022-01-06 00:00:00-05:00,52.83393943522942,53.82897956847183,52.75468839171292,53.64405822753906,19616600,0.0,0.0
2022-01-07 00:00:00-05:00,53.60001914511774,54.15477633100514,53.42390537954024,53.8289680480957,20152400,0.0,0.0
2022-01-10 00:00:00-05:00,53.600031159187935,54.50701607952463,53.291834519665215,54.43656921386719,24715300,0.0,0.0
2022-01-11 00:00:00-05:00,54.24283963400495,54.97371069460642,54.10194927232278,54.920875549316406,22804200,0.0,0.0
2022-01-12 00:00:00-05:00,54.947290000837725,55.31712590828218,54.524615593628496,54.70072937011719,13405400,0.0,0.0
2022-01-13 00:00:00-05:00,54.66551097307252,54.72715029286408,53.899416525792844,54.154781341552734,14871600,0.0,0.0
2022-01-14 00:00:00-05:00,54.12836833786889,54.15478423087722,53.66166628714437,54.0315055847168,18831900,0.0,0.0
2022-01-18 00:00:00-05:00,52.81631751926134,53.02765471418965,52.38484231162337,52.59617614746094,26545800,0.0,0.0
2022-01-19 00:00:00-05:00,51.07279659788597,52.38484060917637,50.879071122088426,51.86530685424805,24333900,0.0,0.0
2022-01-20 00:00:00-05:00,51.94456016522395,52.25275674565151,51.09041055790928,51.143245697021484,17726500,0.0,0.0
2022-01-21 00:00:00-05:00,51.134439328153185,51.372192420948885,49.84881447889422,49.91045379638672,25914000,0.0,0.0
2022-01-24 00:00:00-05:00,49.452570715423484,50.19224605480533,48.31664013010642,50.104190826416016,34180100,0.0,0.0
2022-01-25 00:00:00-05:00,49.390915662377274,49.919253582724075,48.49273851051525,49.40852737426758,25156400,0.0,0.0
2022-01-26 00:00:00-05:00,49.40852728390737,49.70791966731384,48.30782048595574,48.72168731689453,28632700,0.0,0.0
2022-01-27 00:00:00-05:00,48.88019174738525,49.7783690031134,47.90276681762231,48.09648895263672,25967400,0.0,0.0
2022-01-28 00:00:00-05:00,47.990825725204054,49.01228169801906,47.06623250690369,48.96825408935547,30976600,0.0,0.0
2022-01-31 00:00:00-05:00,48.809742378875036,49.1883857850254,48.31662452551651,49.02107620239258,29925300,0.0,0.0
2022-02-01 00:00:00-05:00,48.827366726303076,48.87139433767189,48.20216591122832,48.756919860839844,22438500,0.0,0.0
2022-02-02 00:00:00-05:00,48.63363809901587,49.59345474555218,48.58080295329316,49.461368560791016,23316700,0.0,0.0
2022-02-03 00:00:00-05:00,49.197193149244676,49.443753771445756,48.483937249792504,48.607215881347656,19260500,0.0,0.0
2022-02-04 00:00:00-05:00,48.334245337381006,48.977057823498114,47.89396253655357,48.563194274902344,19675900,0.0,0.0
2022-02-07 00:00:00-05:00,48.7216928135432,48.8978032338113,48.16693558424402,48.5807991027832,14450200,0.0,0.0
2022-02-08 00:00:00-05:00,48.48393438961825,48.86257779796679,48.17573446982098,48.730491638183594,15219900,0.0,0.0
2022-02-09 00:00:00-05:00,49.15316879114402,49.64628670900739,48.853776369421794,49.56703567504883,19136700,0.0,0.0
2022-02-10 00:00:00-05:00,48.64244299275262,49.338087231962454,48.20216021293046,48.31663131713867,19730600,0.0,0.0
2022-02-11 00:00:00-05:00,48.31662871506597,48.51035420266384,47.3480079952583,47.46248245239258,20132500,0.0,0.0
2022-02-14 00:00:00-05:00,47.03100562440891,47.24234283321039,46.40580489363646,46.82847595214844,21868400,0.0,0.0
2022-02-15 00:00:00-05:00,47.303981559292005,47.81470782226208,47.23353470421148,47.788291931152344,17678000,0.0,0.0
2022-02-16 00:00:00-05:00,47.66501255199171,47.93798571345284,47.01339258900243,47.77067947387695,20388700,0.0,0.0
2022-02-17 00:00:00-05:00,48.87138539994915,50.24506879343663,48.783330193315294,49.10913848876953,32884700,0.0,0.0
2022-02-18 00:00:00-05:00,48.83616556103007,50.7998263732093,48.765722062366564,50.37715530395508,35626200,0.0,0.0
2022-02-22 00:00:00-05:00,50.13059337827269,50.315511324119804,49.082721659381676,49.575836181640625,25188300,0.0,0.0
2022-02-23 00:00:00-05:00,49.8488212760386,50.18343715883222,47.876352770049934,47.937992095947266,22033700,0.0,0.0
2022-02-24 00:00:00-05:00,47.6121786218266,48.28141031532407,46.8548917177015,48.19335174560547,27739300,0.0,0.0
2022-02-25 00:00:00-05:00,48.4134963781732,49.50539920227678,47.98202111443307,49.34689712524414,18963700,0.0,0.0
2022-02-28 00:00:00-05:00,48.79213437034235,49.31166815130004,48.21096127292281,49.10913848876953,23868700,0.0,0.0
2022-03-01 00:00:00-05:00,48.897803461312186,49.179584165961295,47.77948482013373,48.09648895263672,17799600,0.0,0.0
2022-03-02 00:00:00-05:00,48.2285710044733,49.646281943027425,48.17573586720937,49.44375228881836,18660000,0.0,0.0
2022-03-03 00:00:00-05:00,49.96329847453336,50.19224407476889,49.17078801392672,49.37331771850586,16794600,0.0,0.0
2022-03-04 00:00:00-05:00,49.021082254477136,50.10418083031219,48.65124633811666,49.76075744628906,16729000,0.0,0.0
2022-03-07 00:00:00-05:00,49.584649936317476,49.69912104528943,48.88900230906713,48.95064163208008,21350900,0.0,0.0
2022-03-08 00:00:00-05:00,49.04750562847025,49.18839599308441,47.6121827295882,47.90277099609375,23642400,0.0,0.0
2022-03-09 00:00:00-05:00,48.99466511032228,49.53181061623735,48.65124509417091,49.2412223815918,19150900,0.0,0.0
2022-03-10 00:00:00-05:00,47.9027737103066,48.57200214037013,47.524130204122145,48.17574691772461,18550900,0.0,0.0
2022-03-11 00:00:00-05:00,48.68646815578323,49.49658681763979,48.07887580029995,48.15812683105469,20330300,0.0,0.0
2022-03-14 00:00:00-04:00,48.19335216507502,48.78333283050636,47.550539716443645,47.8147087097168,17977500,0.0,0.0
2022-03-15 00:00:00-04:00,47.920370810503094,49.07391277453419,47.920370810503094,48.95943832397461,18829100,0.0,0.0
2022-03-16 00:00:00-04:00,49.250030326299054,49.31166964462757,48.07887655987551,49.14436340332031,21821800,0.0,0.0
2022-03-17 00:00:00-04:00,48.86258703805639,49.575843030311276,48.739305031370066,49.461368560791016,18830500,0.0,0.0
2022-03-18 00:00:00-04:00,49.33808339708561,49.68150340119949,48.906608187487926,49.28525161743164,51807200,0.0,0.0
2022-03-21 00:00:00-04:00,49.36450735447761,49.795982605230165,48.88900113769263,49.31167221069336,29174600,0.0,0.0
2022-03-22 00:00:00-04:00,49.628678176033986,49.945682332187815,49.39092505891862,49.461368560791016,29287900,0.0,0.0
2022-03-23 00:00:00-04:00,49.223618086992694,49.3909243407116,47.94679730286916,47.97321319580078,19742100,0.0,0.0
2022-03-24 00:00:00-04:00,48.140512540933265,48.15812425339063,47.26875460838286,47.99081802368164,20551500,0.0,0.0
2022-03-25 00:00:00-04:00,48.087681860830365,48.589603920510434,47.902763914441024,48.404685974121094,18090600,0.0,0.0
2022-03-28 00:00:00-04:00,48.254989912507114,48.571994037741895,47.92037407374919,48.55438232421875,17164600,0.0,0.0
2022-03-29 00:00:00-04:00,49.02107620239258,49.584640902983985,48.46632239634111,49.02107620239258,20036500,0.0,0.0
2022-03-30 00:00:00-04:00,49.09153623135537,50.1394081721329,48.95064585814922,49.35570526123047,16125400,0.0,0.0
2022-03-31 00:00:00-04:00,49.3468948085622,50.086570013625334,49.06511409797539,49.10033416748047,27587700,0.0,0.0
2022-04-01 00:00:00-04:00,49.46136647336896,49.4789781878666,48.33424361824895,49.01227951049805,17465100,0.0,0.0
2022-04-04 00:00:00-04:00,48.836150067931676,49.417323023667514,48.42228666673903,49.197181701660156,19629200,0.0,0.0
2022-04-05 00:00:00-04:00,48.94008642237004,49.28585822617915,48.470188371724205,48.691837310791016,16063600,0.38,0.0
2022-04-06 00:00:00-04:00,48.487918734000736,48.54998016386488,47.734313724453706,48.20420837402344,19644100,0.0,0.0
2022-04-07 00:00:00-04:00,48.257399287404894,48.62976781992621,47.64564953450823,48.43471908569336,15739000,0.0,0.0
2022-04-08 00:00:00-04:00,48.62090733609427,48.68296876326665,47.88503129663014,48.124412536621094,18148200,0.0,0.0
2022-04-11 00:00:00-04:00,47.80523561245434,47.83183578166022,46.80338496750783,46.8831787109375,20992100,0.0,0.0
2022-04-12 00:00:00-04:00,45.83700315913756,46.94524790001567,45.64195100247276,45.94339370727539,25254200,0.0,0.0
2022-04-13 00:00:00-04:00,45.96111606038256,46.42214617844546,45.579879681640044,46.2359619140625,17004600,0.0,0.0
2022-04-14 00:00:00-04:00,46.17391673300677,46.439894830260585,45.32278208686155,45.36711120605469,18024800,0.0,0.0
2022-04-18 00:00:00-04:00,45.10999101429404,45.71287637223912,45.03906173355026,45.313907623291016,13990700,0.0,0.0
2022-04-19 00:00:00-04:00,45.216375465116315,46.04977410907645,45.14544619392287,45.95225143432617,15490900,0.0,0.0
2022-04-20 00:00:00-04:00,46.29803676501444,47.583598052827284,46.235975325551536,47.0073127746582,19526200,0.0,0.0
2022-04-21 00:00:00-04:00,47.291008445513036,47.725441768505156,46.750184599742866,46.79451370239258,17147300,0.0,0.0
2022-04-22 00:00:00-04:00,46.918636092958025,46.95410072757537,45.473487744284846,45.53554916381836,17693000,0.0,0.0
2022-04-25 00:00:00-04:00,45.615344220616336,46.08523880556545,44.80854236124081,46.049774169921875,18677000,0.0,0.0
2022-04-26 00:00:00-04:00,45.99657932102591,46.04977289092006,45.10111589741234,45.127716064453125,19238300,0.0,0.0
2022-04-27 00:00:00-04:00,45.13658058942516,45.31390038084963,43.66483207016134,43.7180290222168,33668600,0.0,0.0
2022-04-28 00:00:00-04:00,43.913090187693854,45.0213349704004,43.62937979388855,44.88834762573242,20170700,0.0,0.0
2022-04-29 00:00:00-04:00,44.78195127396304,44.89720967212889,43.327934738681236,43.42546081542969,20281400,0.0,0.0
2022-05-02 00:00:00-04:00,43.74463538259643,44.24999470041493,43.381131252549885,44.205665588378906,22499200,0.0,0.0
2022-05-03 00:00:00-04:00,44.12587419851339,44.648965865596864,43.91308971440543,44.25886154174805,15828200,0.0,0.0
2022-05-04 00:00:00-04:00,44.356387491151324,45.80153961492529,44.03721245698337,45.730613708496094,23942300,0.0,0.0
2022-05-05 00:00:00-04:00,45.34936684127719,45.402560413380456,43.58504008781875,43.9840087890625,24846500,0.0,0.0
2022-05-06 00:00:00-04:00,43.57617986844491,44.18792968193412,43.31019845362039,43.73576736450195,21743900,0.0,0.0
2022-05-09 00:00:00-04:00,43.44319856450197,43.81556721450642,43.15062029770282,43.40773391723633,22421200,0.0,0.0
2022-05-10 00:00:00-04:00,44.07267182837204,44.54256985338701,43.57618039648422,43.930816650390625,21741100,0.0,0.0
2022-05-11 00:00:00-04:00,43.52298204601342,44.01060899336525,43.070819737547495,43.13288116455078,23872100,0.0,0.0
2022-05-12 00:00:00-04:00,43.11514810550695,43.24813542590665,42.08669727011656,42.81370544433594,25951000,0.0,0.0
2022-05-13 00:00:00-04:00,43.186077417914575,44.00174725238371,43.02648991512919,43.9396858215332,18954500,0.0,0.0
2022-05-16 00:00:00-04:00,44.028344585050654,44.028344585050654,43.33680098584963,43.44319152832031,20254500,0.0,0.0
2022-05-17 00:00:00-04:00,44.04607370907092,44.96813402914797,43.89535068458999,44.86174011230469,18780600,0.0,0.0
2022-05-18 00:00:00-04:00,44.746484142048516,44.746484142048516,42.742776052016815,42.87576675415039,40672700,0.0,0.0
2022-05-19 00:00:00-04:00,38.17681958274246,38.94815704675715,36.36816318662297,36.9887809753418,97674600,0.0,0.0
2022-05-20 00:00:00-04:00,37.11289396600571,38.12361245268607,36.811451313654196,38.07041549682617,46148700,0.0,0.0
2022-05-23 00:00:00-04:00,38.425057345185046,38.85062287059246,38.07041771629846,38.433921813964844,27366600,0.0,0.0
2022-05-24 00:00:00-04:00,38.478261596415535,39.06341472750873,37.68032397124536,38.80630111694336,30053900,0.0,0.0
2022-05-25 00:00:00-04:00,38.78855922005393,39.382576674990226,38.292064444483415,39.01020812988281,25504600,0.0,0.0
2022-05-26 00:00:00-04:00,39.05454111944287,40.366702390274305,39.05454111944287,39.887943267822266,28294700,0.0,0.0
2022-05-27 00:00:00-04:00,40.003200977186346,40.464231192447485,39.85248131674621,40.44649887084961,23882100,0.0,0.0
2022-05-31 00:00:00-04:00,40.136187541777396,40.437630213535975,39.666292905425024,39.94113540649414,64821200,0.0,0.0
2022-06-01 00:00:00-04:00,40.3844336211763,40.606082547068695,39.69289005466216,40.10072326660156,20666000,0.0,0.0
2022-06-02 00:00:00-04:00,40.05639741028611,40.60608584414573,39.808151675400055,40.59722137451172,20546800,0.0,0.0
2022-06-03 00:00:00-04:00,40.3844320034899,40.55288734496057,40.00319559565869,40.11845397949219,17947000,0.0,0.0
2022-06-06 00:00:00-04:00,40.42876999659035,40.863203457545836,40.01207224083957,40.18939208984375,12641900,0.0,0.0
2022-06-07 00:00:00-04:00,39.737213954026004,40.473089914923484,39.648555748129475,40.40216064453125,14667200,0.0,0.0
2022-06-08 00:00:00-04:00,40.29577617502155,40.45536367528653,39.79041688488054,39.82587814331055,16263800,0.0,0.0
2022-06-09 00:00:00-04:00,39.74608143314933,40.13618227038674,39.222989906213805,39.240718841552734,18417700,0.0,0.0
2022-06-10 00:00:00-04:00,38.83289074909111,39.00134609561419,38.38072843294291,38.558048248291016,20262400,0.0,0.0
2022-06-13 00:00:00-04:00,38.17681538260777,38.868359006532195,38.02609234179929,38.336402893066406,29050800,0.0,0.0
2022-06-14 00:00:00-04:00,38.68217713888383,38.74423857662322,37.74238433839572,38.043827056884766,22499100,0.0,0.0
2022-06-15 00:00:00-04:00,38.45165314932362,39.391445774350125,38.21227191326704,38.832889556884766,22525100,0.0,0.0
2022-06-16 00:00:00-04:00,37.95516719210969,38.487123316140206,37.95516719210969,38.40732955932617,27049000,0.0,0.0
2022-06-17 00:00:00-04:00,38.44279026559418,39.01021097500463,38.33639972810328,38.46938705444336,59678600,0.0,0.0
2022-06-21 00:00:00-04:00,38.84175594893656,39.25845359715536,38.74422988804685,39.13433074951172,23277900,0.0,0.0
2022-06-22 00:00:00-04:00,38.540316696158,39.11660187989955,38.274335276791184,38.62897491455078,19942300,0.0,0.0
2022-06-23 00:00:00-04:00,38.487131060444725,38.53146018268466,37.87538105650505,38.06156539916992,33801700,0.0,0.0
2022-06-24 00:00:00-04:00,38.51372005003271,39.20526706875014,38.33640359701781,39.098873138427734,30543800,0.0,0.0
2022-06-27 00:00:00-04:00,39.26733136903115,39.26733136903115,38.682178237937954,38.80630111694336,22755300,0.0,0.0
2022-06-28 00:00:00-04:00,38.930423973814776,39.42691887164891,38.11475740818883,38.17681884765625,20091300,0.0,0.0
2022-06-29 00:00:00-04:00,38.247732906900204,38.35412342986677,37.84876421815842,38.01721954345703,13450800,0.0,0.0
2022-06-30 00:00:00-04:00,37.56505830338625,38.24773738808548,37.40547080919193,37.804439544677734,24947900,0.0,0.0
2022-07-01 00:00:00-04:00,37.69804460153842,37.85763207707355,36.85577812112384,37.76897048950195,24338500,0.0,0.0
2022-07-05 00:00:00-04:00,37.14277261807026,37.545332247924335,36.51656912857887,37.53638458251953,24442600,0.38,0.0
2022-07-06 00:00:00-04:00,37.67951866605515,38.40412604113619,37.581114816194614,38.18942642211914,17250400,0.0,0.0
2022-07-07 00:00:00-04:00,38.3593955466539,38.78879134525959,38.27888362113193,38.663551330566406,22316700,0.0,0.0
2022-07-08 00:00:00-04:00,38.493584128274215,39.01243957590668,38.41307219372899,38.81563186645508,11817000,0.0,0.0
2022-07-11 00:00:00-04:00,38.77089582918336,39.07505158487051,38.529360075031725,38.69038391113281,15245200,0.0,0.0
2022-07-12 00:00:00-04:00,38.98559853933602,39.20924239489659,38.162587376355205,38.34150314331055,17385300,0.0,0.0
2022-07-13 00:00:00-04:00,37.437984456105006,38.511475771475595,37.393256362242646,38.1983757019043,16854200,0.0,0.0
2022-07-14 00:00:00-04:00,37.38430670094134,37.99261824457616,36.99069134180449,37.86737823486328,17336200,0.0,0.0
2022-07-15 00:00:00-04:00,38.01945779042317,38.58304129670855,38.01945779042317,38.52936553955078,19897800,0.0,0.0
2022-07-18 00:00:00-04:00,38.73512080665059,38.75301272723522,37.93894910957649,38.108917236328125,16743800,0.0,0.0
2022-07-19 00:00:00-04:00,38.305721390111714,39.44183264763444,38.15364519807859,39.38815689086914,22861400,0.0,0.0
2022-07-20 00:00:00-04:00,39.43288726668739,39.64758346253923,39.0571638051449,39.47761535644531,15599200,0.0,0.0
2022-07-21 00:00:00-04:00,39.62074883593058,39.97857698047954,39.42394113828114,39.88017654418945,15364600,0.0,0.0
2022-07-22 00:00:00-04:00,40.0590833600343,40.18432336390124,39.58495951324256,39.77281951904297,14854600,0.0,0.0
2022-07-25 00:00:00-04:00,39.951749323749894,39.951749323749894,39.45973338728836,39.66548538208008,12954700,0.0,0.0
2022-07-26 00:00:00-04:00,39.69230806419943,39.84438765105327,39.13767229236577,39.2092399597168,19513000,0.0,0.0
2022-07-27 00:00:00-04:00,39.531289681638064,40.0680370232546,39.209245371709756,39.9338493347168,22349000,0.0,0.0
2022-07-28 00:00:00-04:00,40.14854768542685,41.034175481685075,39.99646808238646,40.81053161621094,17576200,0.0,0.0
2022-07-29 00:00:00-04:00,40.354303036119276,40.69424269582418,40.103822977670845,40.586891174316406,23701700,0.0,0.0
2022-08-01 00:00:00-04:00,40.309573881311024,40.64056586591526,40.041198497136754,40.506378173828125,14153400,0.0,0.0
2022-08-02 00:00:00-04:00,40.72107347064085,40.88209731901717,40.166437666530435,40.184326171875,15005400,0.0,0.0
2022-08-03 00:00:00-04:00,40.166448151780465,40.98945611384871,40.0680442840255,40.89105224609375,14943800,0.0,0.0
2022-08-04 00:00:00-04:00,41.0610163031091,41.08785247576343,40.2648412515058,40.5958366394043,15249300,0.0,0.0
2022-08-05 00:00:00-04:00,40.17537918688946,40.318511107652455,39.844387259975186,40.264835357666016,19533900,0.0,0.0
2022-08-08 00:00:00-04:00,40.694240019060516,40.72107619140481,40.13065651208778,40.27378845214844,15465600,0.0,0.0
2022-08-09 00:00:00-04:00,40.39008152121594,40.41691769176719,40.00541381815412,40.184326171875,12826200,0.0,0.0
2022-08-10 00:00:00-04:00,40.8910458412375,41.204149318009854,40.64056578984742,41.168365478515625,18935400,0.0,0.0
2022-08-11 00:00:00-04:00,41.24887228325514,41.535136138552545,40.94471651043486,41.061012268066406,15849000,0.0,0.0
2022-08-12 00:00:00-04:00,41.23097597958955,41.6961555480957,41.123627898406276,41.6961555480957,16967600,0.0,0.0
2022-08-15 00:00:00-04:00,41.49935646667138,41.70510842002378,41.177308744020785,41.67827224731445,15456100,0.0,0.0
2022-08-16 00:00:00-04:00,41.66039005526748,42.05400213455885,41.544094258815406,41.83930587768555,21153700,0.0,0.0
2022-08-17 00:00:00-04:00,41.4725223396916,42.13450632442981,41.35622656465684,41.74089431762695,27975600,0.0,0.0
2022-08-18 00:00:00-04:00,44.549863237804225,44.728779036457055,43.93260731561372,44.16519546508789,39999900,0.0,0.0
2022-08-19 00:00:00-04:00,43.84314262988644,44.2457022770767,43.42269447618515,43.565826416015625,23130400,0.0,0.0
2022-08-22 00:00:00-04:00,43.36007412295642,43.386910295045375,42.51022674394861,42.68019485473633,20534100,0.0,0.0
