Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-26 00:00:00-04:00,277.3523564681326,278.01454955841905,275.08748623115633,277.40032958984375,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,277.76502450299625,277.9089731585834,271.54620828066527,274.99151611328125,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,277.34276730213355,278.4560190983951,272.3907283274344,274.6844177246094,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,274.70353348763825,276.9876159825094,274.5499785237899,274.95306396484375,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,273.676715567838,275.1066542513288,272.46748837703086,273.42718505859375,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,274.8187321390319,275.2122112993794,272.3043314785068,273.3408203125,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,273.9166896548883,275.65373862205524,272.55390723217295,275.54815673828125,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,274.6844177660965,275.99919768889043,273.1776867693029,274.9627380371094,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,275.31776508444204,277.9569307324331,274.5692029085165,277.8513488769531,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,276.88203761655814,277.8321277487408,276.02789370117665,277.7937316894531,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,278.0721635231256,279.79960614575214,276.2103492828426,276.7093811035156,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,277.16040859309794,277.5922838439448,273.70552373680465,274.8955383300781,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,275.6345110192113,277.0260831007816,274.3389144756151,275.385009765625,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,275.0779013971637,278.283285228758,274.79958112166787,278.1297302246094,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,277.81300703201526,281.0951532950036,277.64023937005385,281.04718017578125,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,281.3735085609403,282.93781903888737,278.3312568029692,282.7266845703125,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,280.605689106435,281.60375243417633,279.34845967777284,281.2678527832031,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,280.8063906085156,283.4794538884407,279.1044566907851,279.5467834472656,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,277.5852494378773,286.0275166816487,277.53718447593633,285.35443115234375,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,288.190963446094,294.0755466635113,286.5948135303095,292.6524658203125,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,291.5851633028545,293.6524553767425,290.23902167406834,292.9313049316406,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,293.28707625697854,293.892847343343,290.38325427792677,290.9794006347656,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,292.5948057108051,292.87365880728834,288.86407816857775,290.3929138183594,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,289.41202170389323,290.7966325924527,287.45051406483407,287.5851135253906,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,287.48901815902764,289.2967066286994,285.4121013647465,288.1909484863281,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,289.5370889044811,292.51784992119383,289.4793992168539,291.9120788574219,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,292.71018783230056,292.78709763966935,289.9024956924805,290.26788330078125,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,291.2196992825693,293.4504644497524,289.89277811685383,290.2196960449219,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,290.5755767585639,291.69093033858195,288.6332593639689,289.5659484863281,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,289.41214289266503,290.96022807123313,288.71024177108217,289.556396484375,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,289.4313293174563,289.5082391184174,286.7294213995241,288.63323974609375,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,288.2486872778682,289.04674765844067,286.02754588554353,288.6621398925781,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,289.2486315123154,290.51786328819594,285.5755650140941,285.8159484863281,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,286.9410140892641,288.38331521441347,284.01794225939454,284.3352355957031,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,286.1044357072228,287.0563743400453,282.7679114864811,285.56597900390625,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,288.0371068920759,289.7967304480166,286.6332755453167,288.2582702636719,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,291.594827334741,293.57558514343583,290.2102159460255,293.0948181152344,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,292.07553887775646,293.565904644582,289.19093725653136,293.4793701171875,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,292.469819016164,292.7871123350573,288.0082870289444,288.335205078125,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,284.9313439067863,287.2294241436648,278.3833000222743,282.97943115234375,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,284.31595379410885,286.09479733126966,282.7582736118841,283.4601745605469,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,285.3160036325235,288.6717480113228,283.18139690958066,287.0948181152344,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,287.35439803754895,289.32553070009544,286.0851663082223,288.0370788574219,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,286.7582917069234,288.26787776636394,285.5082799167376,287.835205078125,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,284.7486540480037,285.0659473135494,281.67173392975803,282.85443115234375,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,278.65259987175267,279.59491395300205,271.8737954883022,272.6141662597656,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,274.1333463335849,275.73909166392633,272.1237438163445,273.0756530761719,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,274.71987639892257,276.7583238245585,270.7872057817873,271.07568359375,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,271.26797413672585,278.8256468235506,270.4699138080857,277.9794921875,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,276.3448682644361,276.6814110362589,269.4699059701531,272.2198791503906,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,273.1237412861691,279.22948850924683,273.1237412861691,277.652587890625,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,274.7871740588591,282.3352215175468,274.5275704532508,281.835205078125,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,283.825594084445,285.22945482720434,282.6140812194665,283.50830078125,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,284.82559764308587,285.22945482720434,282.46023226093035,283.50830078125,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,281.65250240514854,286.5082365093531,281.4890287428217,282.912109375,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,283.97947083828177,284.0756301147398,281.10449333744236,281.6141052246094,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,283.565937401779,285.8447678202036,282.20054649011644,284.9120788574219,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,287.70053210668726,291.6043571503594,286.3736107122371,291.1043701171875,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,290.71014559366176,292.7389973101157,288.96014691464524,292.5082092285156,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,291.89287998601975,296.3543824347761,291.04672538099135,295.46978759765625,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,296.48903662007575,297.4024763811832,295.4024984250073,296.3736572265625,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,297.3159240470741,297.787095667317,294.3351627369978,295.5851745605469,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,295.3544015118529,299.0562838093166,294.57553200250277,298.8063049316406,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,298.4601455444869,299.1236063471209,295.96015129406624,297.2678527832031,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,297.4601338192577,297.4986033941539,294.67169118488476,296.2774658203125,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,299.03705370094167,300.3831953408259,296.7293781263278,298.1812744140625,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,303.8447410132644,313.55624018654,303.8447410132644,310.73895263671875,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,311.854255182052,312.37349166816404,308.9984985239614,311.8735046386719,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,311.6619817016203,319.22924865393935,311.4408183451514,318.8638610839844,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,318.6139440700778,318.73894820543626,313.8158980182633,316.70050048828125,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,317.60426323174084,320.6234937918966,317.3061900673543,320.3157958984375,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,321.0561844849301,322.01771844825345,317.9311991041292,321.15234375,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,320.08507064099814,323.59466390839987,316.83508099254163,323.4985046386719,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,325.4888877422965,325.75811609186775,321.556217155061,323.13311767578125,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,324.3254169521455,324.661959731768,321.5754437081741,324.02734375,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,324.1427279377186,325.69081300942594,321.6619830119795,323.0273742675781,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,321.7004414585655,321.75813115179415,317.22931417120816,318.075439453125,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,318.50812767039145,320.9311827118845,317.7966019223306,319.6427307128906,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,321.0754775053688,324.25815300827657,320.95047337818704,323.76776123046875,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,324.5561868329157,324.88310486387337,321.1811931834564,323.1427307128906,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,322.76774755560007,327.5658224885891,322.6043031971898,326.450439453125,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,326.4985808420445,329.62928356256526,325.59308293416547,326.6719665527344,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,325.76646969293915,329.87975024868393,324.74538130798175,328.7430419921875,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,330.06272241316236,332.43241492443923,329.638871148073,330.51544189453125,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,331.9700783843757,336.83472639710845,327.08617509182903,327.35589599609375,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,324.67784979275456,326.98977619664026,321.3159670865294,325.28472900390625,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,323.9362057016911,325.7472014512142,321.65320573565054,325.5063781738281,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,322.07708333440075,325.5256600131003,316.0757561892276,317.5784912109375,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,322.645469424935,326.58533560623965,322.45279900050696,324.2734375,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,323.0114962502423,325.3811893890692,316.9138335793029,318.4551086425781,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,322.82839247617034,326.8260526046821,317.2990999831267,317.9637451171875,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,318.1757424602907,321.2486502191634,315.76750938263973,317.3954772949219,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,319.8036737217345,320.48763300351385,306.3561099885442,311.1533203125,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,312.05887669946657,315.43040325384777,307.51213114166296,314.2166442871094,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,319.46655926353213,323.47383295914125,317.98307955857507,322.62615966796875,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,323.00180200991804,323.184830047875,318.65734078900067,322.6742858886719,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,322.13480572641566,324.1384421698019,319.9288565931606,320.8728942871094,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,322.68393709248,330.4095372641144,322.5009090494943,329.9664306640625,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,328.17466430025087,331.17052092748463,326.63338956387594,326.941650390625,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,320.9885647798209,322.35645407358095,312.2129483454999,316.2876892089844,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,316.54772931653724,322.8862143337398,312.5886088133381,322.36602783203125,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,323.3871030361662,324.39857838163,311.1629118249928,312.9739074707031,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,309.1015373797269,312.9932502732076,305.6047782395522,311.9143371582031,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,308.3018684189948,310.9509237868727,305.9129209379131,308.1670227050781,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,311.42301196127266,315.7000353671043,308.061099295699,315.27618408203125,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,316.24913921677904,321.36422365049356,313.7927533668709,320.96929931640625,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,320.53581089915843,324.0422122425746,320.51655561829773,322.40460205078125,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,323.146261644818,329.90859732114507,323.1173640307042,329.87969970703125,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,330.55409786955835,331.18987499034995,327.82799070063203,328.7238464355469,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,328.771937746174,331.6618171734092,327.2114075590468,329.3981018066406,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,329.35951889161,330.53473754796454,326.3829469974742,326.8645935058594,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,326.0843148981623,326.90309041033254,323.52195205286245,323.9747009277344,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,323.0403535774783,325.59307446526094,317.67480384527,322.4623718261719,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,322.5394184991603,322.89586164300437,314.1491437576021,316.9330749511719,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,313.8986305472885,314.10094323545275,304.38132077467725,304.7666320800781,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,301.6551839949287,307.00147755160896,300.0561141565579,302.3583984375,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,302.61852137240913,304.88226603603744,298.7075537396608,302.5125732421875,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,298.1295907297212,303.1676245403952,293.505795319919,302.734130859375,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,301.8768158812795,304.9882339809429,298.5149321522782,303.4180908203125,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,307.9359447652065,311.5386518627093,305.4409895513784,306.5873107910156,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,308.7064764785824,309.1014300948054,292.84104125820534,293.6116638183594,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,293.0819018422109,299.41074404993253,292.6002553313774,298.8135070800781,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,292.90847722270786,298.4281266889173,290.66398831801524,291.54058837890625,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,295.0470474103309,302.3873360187906,291.58882876082123,292.1956787109375,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,297.72506851398765,300.21035230338873,290.0861596688608,290.5292663574219,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,291.57917037846426,292.9470300221771,284.7590392453866,285.16363525390625,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,281.4742344395524,286.20397733564954,265.9170285250383,285.49114990234375,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,280.8191672649652,284.16179518047517,274.70228017866594,277.900390625,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,296.68460867157836,297.1758975203426,282.2737532824066,285.81866455078125,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,291.55029488282537,296.019959606394,286.9939079100606,288.83380126953125,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,289.2095201733317,297.1566888577396,283.64168680427184,296.94476318359375,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,297.6094269927924,300.91351540352434,295.124114232146,299.5649108886719,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,299.0157886812132,299.2277143206684,293.929602731659,297.4263610839844,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,298.26445765509385,303.5529275513087,297.54198780490606,301.953857421875,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,298.12957287633566,299.8057228648471,288.9493907856898,290.1920471191406,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,289.19021973386526,297.46490411870997,288.95903879189694,294.70989990234375,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,294.9314053394683,296.5400880483696,288.89153993542556,289.90301513671875,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,290.1919959093459,294.3437860965417,288.9397268560699,293.3804931640625,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,298.49559837334124,300.47997960930934,296.10665053831843,299.7864074707031,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,292.8796180366124,297.7731336434456,289.6622228774468,291.2805480957031,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,292.060792620919,293.12042074814497,283.4200536610799,284.2099609375,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,282.98652594700707,285.86679151785575,280.655373745601,284.17138671875,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,288.9975672412042,289.7585476106749,286.11730093278925,289.440673828125,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,288.0120675250117,290.42527991431285,283.48487872602993,289.10284423828125,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,286.0718591090062,286.4965868814694,279.9326604203937,280.6373291015625,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,282.876732815773,283.65861124098427,276.37072190934305,277.9344787597656,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,275.10620482012695,281.4191765053362,274.6235623555302,277.7317810058594,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,280.10641436358,281.573666522266,270.37635382579157,270.5404357910156,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,263.0498031628359,284.9135007247491,262.094151059809,284.36328125,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,284.89426986554474,287.29782043336456,281.525404701234,286.9889221191406,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,284.0930536775572,288.7553971784616,282.82853256098537,288.41754150390625,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,286.1104303022666,289.5565043668673,282.00796959435814,284.7107849121094,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,285.1065776203058,291.00448458147713,283.50423036390407,289.7689208984375,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,292.37519352194875,292.6068524998791,283.8420480314748,285.64715576171875,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,284.07375111161906,285.3961869424116,277.20092613588724,279.7975158691406,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,278.5136356085561,279.6333695655803,268.8607871426468,269.22760009765625,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,268.1561834951562,274.10234312414246,260.6269716528933,266.2738952636719,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,273.60034117475794,279.5464994060376,271.03267993001293,278.48468017578125,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,273.1949611124185,276.6506980483507,270.83966326078166,275.6757507324219,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,277.9634336750457,279.4596429563479,269.7295545935928,270.34735107421875,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,270.6079583933382,275.4922975054639,266.2448813621328,266.8433532714844,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,270.6175938370436,277.8282723185702,269.05383720748546,277.1815185546875,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,279.07349465678493,284.343971257443,273.36868699762886,284.17022705078125,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,283.1084425886128,285.3478813742308,279.3245124712581,284.971435546875,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,285.1162398488807,290.55079938117666,282.56790264099095,290.0005798339844,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,288.5140418634162,289.72064808863075,284.66253476098274,288.774658203125,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,289.39248387937545,294.4119785760698,288.3982413267731,293.5046081542969,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,290.0777796338965,292.7033557846491,287.3846264690427,289.0931701660156,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,288.7553468713274,293.6396862396896,287.96380616213776,293.54315185546875,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,294.63390450047564,294.89452080427003,288.90011015175327,293.1376953125,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,293.7651124963967,300.01050637906735,293.7651124963967,299.91400146484375,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,303.01258292097964,304.8562805932184,298.3212830440557,304.46051025390625,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,302.86785052906407,304.9818271718414,300.763506705358,302.96435546875,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,303.0029027856713,304.19987600855126,297.20156097857216,297.6069641113281,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,298.6301543643232,299.3637802401649,294.933126535701,298.6784362792969,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,299.32520192359516,304.1709216917822,298.9583889350334,304.0357971191406,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,302.394845606696,303.9393076222428,299.1128822350108,300.08782958984375,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,294.59531799298344,296.3424814061848,286.4096909635366,289.10284423828125,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,286.361384397438,293.10871553655596,286.0621484743513,290.9078674316406,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,290.01021503016705,290.6666017314044,285.99462607140345,286.6606750488281,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,281.6605493335074,282.4520607322384,275.106255215354,275.35723876953125,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,279.1990191393396,280.64694661427023,270.7527755355778,272.2682800292969,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,272.91505579561334,278.56194983374326,271.5346757707154,277.6352844238281,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,278.088924351685,278.3012882088098,269.6233863517897,270.11566162109375,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,269.2276132247998,272.65436281401867,268.67739376545774,270.7817077636719,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,269.6813419887161,276.2356357266572,268.74501431186735,275.39581298828125,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,279.35345023812204,279.6430533893089,275.4633531849248,276.4189758300781,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,278.56192980216474,283.11807613900845,270.33771228198214,271.0616760253906,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,271.90145264874303,273.36870459899797,263.8895994942571,264.51702880859375,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,263.8027620781208,271.3512688528921,261.3702248757031,270.9748229980469,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,267.86659887115906,268.6967298664818,260.62696106383044,260.8393249511719,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,272.30691647120665,280.8689900877158,269.4689760886624,273.3880310058594,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,275.28963271284965,280.8786411356231,271.689109042136,279.57550048828125,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,278.59090237715037,279.81683323611406,266.9013146355611,267.8858947753906,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,268.06926895596354,275.0482895864189,266.63100384066234,274.5946044921875,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,274.10226915929724,274.2663805402377,270.4245363528179,271.9979553222656,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,272.77989016075946,280.78211122173315,267.1233340856761,279.9133605957031,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,275.6274254599327,276.40930377828715,264.8162240963305,267.72174072265625,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,265.27001991196914,269.55588849937345,261.8529021013271,265.19281005859375,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,260.6848371526901,262.90498063444784,254.17882636789196,255.3950653076172,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,262.258232684761,264.24671703897735,255.86805194857527,260.1442565917969,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,256.4569218413572,261.93973378756925,250.2983985852397,251.5050048828125,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,248.74426727264887,250.8582435521003,241.3405338858611,246.48550415039062,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,248.41612264895286,253.90859714218703,246.4855524779226,252.05523681640625,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,250.9354501012321,256.5920348375694,246.9005663575993,252.4219970703125,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,256.87199942771946,259.01493349139474,253.348714764612,257.557373046875,28828800,0.0,0.0
