Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-02 00:00:00-05:00,91.29595995484435,92.59363863715554,88.69085098074414,88.87622833251953,18679600,0.0,0.0
2021-03-03 00:00:00-05:00,88.36887552881572,91.06180128853342,86.24185580628097,86.9443588256836,26424100,0.0,0.0
2021-03-04 00:00:00-05:00,86.65163532039877,87.56879274627619,79.8607861020984,82.280517578125,31971100,0.0,0.0
2021-03-05 00:00:00-05:00,85.40275294316811,87.14925137900477,81.27555900842854,86.76873016357422,30329100,0.0,0.0
2021-03-08 00:00:00-05:00,86.41745853087197,87.53951125205863,82.80738363033251,82.9830093383789,22708300,0.0,0.0
2021-03-09 00:00:00-05:00,85.86132888157181,87.988348462988,84.2026470966776,87.1297378540039,22301400,0.0,0.0
2021-03-10 00:00:00-05:00,87.82246238127074,87.82246238127074,83.23668340765647,83.33425903320312,23407800,0.0,0.0
2021-03-11 00:00:00-05:00,85.46128835225623,88.02737597704416,84.73927472673101,87.13948822021484,20716500,0.0,0.0
2021-03-12 00:00:00-05:00,85.44177309191666,86.37844117721767,84.3294792753732,85.63690948486328,21916400,0.0,0.0
2021-03-15 00:00:00-04:00,85.63688917302746,86.74919016972538,84.04650636019728,86.69064331054688,16144400,0.0,0.0
2021-03-16 00:00:00-04:00,88.54449546237527,92.37898465453803,87.92005002928823,89.20796966552734,28539000,0.0,0.0
2021-03-17 00:00:00-04:00,89.11039826708156,93.16929343660571,87.91028782353912,92.45703887939453,24616700,0.0,0.0
2021-03-18 00:00:00-04:00,90.71053922049322,91.2081467086468,87.23706074438704,87.63709259033203,27081000,0.0,0.0
2021-03-19 00:00:00-04:00,88.16396960353752,90.42758603993745,86.7296940162885,88.3103256225586,24963400,0.0,0.0
2021-03-22 00:00:00-04:00,89.59825128180078,90.1739089000476,87.47123166682907,89.06161499023438,19365800,0.0,0.0
2021-03-23 00:00:00-04:00,88.80791994900063,89.05184415034196,82.90495874292607,83.32450866699219,32043800,0.0,0.0
2021-03-24 00:00:00-04:00,84.94417646711311,85.03199306594388,80.90479157635022,80.98284912109375,24232800,0.0,0.0
2021-03-25 00:00:00-04:00,79.16803097705733,82.37807406744764,78.53382662257121,82.04633331298828,23630200,0.0,0.0
2021-03-26 00:00:00-04:00,82.11464197890373,85.9979108717683,81.98779663737407,85.85155487060547,23949100,0.0,0.0
2021-03-29 00:00:00-04:00,85.62715133215829,86.1052406691241,83.68550938403625,84.48558044433594,21772800,0.0,0.0
2021-03-30 00:00:00-04:00,84.16361179996895,85.10027987640001,83.17815590377512,84.43680572509766,13897000,0.0,0.0
2021-03-31 00:00:00-04:00,85.31493980261408,86.91508213218387,84.60267778621913,86.06622314453125,25372300,0.0,0.0
2021-04-01 00:00:00-04:00,90.73980397220559,92.08626289970374,89.03233454262107,90.16414642333984,39700600,0.0,0.0
2021-04-05 00:00:00-04:00,91.64721388174345,92.369227533107,90.2226972424686,91.47158813476562,19795100,0.0,0.0
2021-04-06 00:00:00-04:00,91.55938025513743,93.76445701391599,90.40806522619056,91.21788787841797,22847000,0.0,0.0
2021-04-07 00:00:00-04:00,91.9594208529478,92.75949190902875,90.29098026443666,91.67646789550781,17621500,0.0,0.0
2021-04-08 00:00:00-04:00,92.69119863799817,94.04741663307816,91.50084731708455,92.97415161132812,17815600,0.0,0.0
2021-04-09 00:00:00-04:00,92.04723411222457,93.06195969484605,91.04226758208316,92.9839096069336,14080200,0.0,0.0
2021-04-12 00:00:00-04:00,92.87658056856375,94.60356062539309,92.44727159544142,93.26685333251953,18818300,0.0,0.0
2021-04-13 00:00:00-04:00,93.94983760188259,94.46695566991356,89.17868125997116,89.91045379638672,27102100,0.0,0.0
2021-04-14 00:00:00-04:00,89.43238360767211,90.28123516722401,87.33463373272892,88.46643829345703,19117400,0.0,0.0
2021-04-15 00:00:00-04:00,89.52016805206345,89.72506345623536,87.27606276908125,88.07613372802734,16017000,0.0,0.0
2021-04-16 00:00:00-04:00,88.24203340995885,89.1104030888195,87.89078191693916,88.4566879272461,12358700,0.0,0.0
2021-04-19 00:00:00-04:00,88.4664218164668,88.47618086820056,84.41727884810255,86.2613525390625,21361600,0.0,0.0
2021-04-20 00:00:00-04:00,86.23208699014486,86.78823391021662,84.4270492631735,85.35396575927734,17396900,0.0,0.0
2021-04-21 00:00:00-04:00,84.94415075895127,87.38339246412653,84.23189634966606,87.31509399414062,14781300,0.0,0.0
2021-04-22 00:00:00-04:00,86.05646335089449,86.21257842754697,81.86097115954249,82.65128326416016,34044100,0.0,0.0
2021-04-23 00:00:00-04:00,83.16839992687413,84.35875131093768,82.51468480414297,83.93920135498047,18118600,0.0,0.0
2021-04-26 00:00:00-04:00,84.36850039248581,86.15402725754872,84.0172489618513,85.7052001953125,14757700,0.0,0.0
2021-04-27 00:00:00-04:00,87.15900497962572,87.99810490063406,85.89059604489873,87.28584289550781,17681000,0.0,0.0
2021-04-28 00:00:00-04:00,85.52959203276025,85.62716023191803,83.27572717914062,83.93920135498047,19433500,0.0,0.0
2021-04-29 00:00:00-04:00,85.58811988937781,85.94912292184077,83.47085973366787,85.91985321044922,16463300,0.0,0.0
2021-04-30 00:00:00-04:00,84.8173255758038,86.32965863715091,83.48061824129715,83.97822570800781,14548100,0.0,0.0
2021-05-03 00:00:00-04:00,84.85636411081342,84.89539288171272,81.83170508389868,82.95375061035156,16300400,0.0,0.0
2021-05-04 00:00:00-04:00,82.09513159790427,83.36354046866622,80.03641066808477,82.35857391357422,17850500,0.0,0.0
2021-05-05 00:00:00-04:00,83.4123303142883,83.86115001878106,81.98781365812164,83.08059692382812,13172100,0.0,0.0
2021-05-06 00:00:00-04:00,82.8074037140825,83.05132795419753,81.25604167608283,82.73910522460938,13716900,0.0,0.0
2021-05-07 00:00:00-04:00,83.82212814732742,84.22216002404909,82.9244813001915,83.89042663574219,12746100,0.0,0.0
2021-05-10 00:00:00-04:00,82.88544953138555,82.93423735447885,78.83631330984821,78.88509368896484,24862900,0.0,0.0
2021-05-11 00:00:00-04:00,75.39208584728834,78.79727292091485,74.9530252800981,78.7192153930664,23227800,0.0,0.0
2021-05-12 00:00:00-04:00,77.21664440221198,78.02647453534335,74.5529962983618,74.93351745605469,23472600,0.0,0.0
2021-05-13 00:00:00-04:00,76.07509118507431,76.94346086138756,74.67008521711722,75.31404876708984,20153800,0.0,0.0
2021-05-14 00:00:00-04:00,76.87515079987682,78.20209902673105,75.20671018610625,77.76303100585938,18241100,0.0,0.0
2021-05-17 00:00:00-04:00,77.17763681165737,78.46555664735713,75.8311775337824,78.43628692626953,15011500,0.0,0.0
2021-05-18 00:00:00-04:00,78.59237856878858,78.9533816130705,76.88490920460984,76.96295928955078,20893800,0.0,0.0
2021-05-19 00:00:00-04:00,75.33356038838086,78.31919066427837,74.30908306036552,77.98745727539062,27300000,0.0,0.0
2021-05-20 00:00:00-04:00,78.54360067937631,79.50953852888375,77.5874144392342,79.15828704833984,17123000,0.0,0.0
2021-05-21 00:00:00-04:00,79.78273228409321,79.99738679325444,78.41676257847934,78.75825500488281,13076900,0.0,0.0
2021-05-24 00:00:00-04:00,79.44123457291225,81.5877720777507,79.38269514484497,80.88526916503906,15730400,0.0,0.0
2021-05-25 00:00:00-04:00,81.53897860977898,81.67557556179061,77.77278848951406,79.25585174560547,26272100,0.0,0.0
2021-05-26 00:00:00-04:00,79.5973540433347,80.4364539639427,79.05095872323263,80.2413101196289,12609800,0.0,0.0
2021-05-27 00:00:00-04:00,80.45595286239306,82.69029930624596,80.32911496511728,81.89022827148438,22286500,0.0,0.0
2021-05-28 00:00:00-04:00,82.17318845359235,82.67079592265873,81.1974916207432,82.09513092041016,11330300,0.0,0.0
2021-06-01 00:00:00-04:00,82.85618759069918,83.67577694292508,81.58778595498444,82.10490417480469,11067200,0.0,0.0
2021-06-02 00:00:00-04:00,82.33904813002746,82.75859803025105,81.42189080303278,82.2902603149414,10314200,0.0,0.0
2021-06-03 00:00:00-04:00,81.64631646552799,82.02683765903268,79.89981813032553,80.03641510009766,14742100,0.0,0.0
2021-06-04 00:00:00-04:00,80.95356387681247,82.31954087193624,80.83647758215302,81.724365234375,12591100,0.0,0.0
2021-06-07 00:00:00-04:00,81.16823292087551,82.18295865800845,80.6413556663655,81.99757385253906,9006400,0.0,0.0
2021-06-08 00:00:00-04:00,82.904972915001,82.91473196903614,78.06551682639213,78.5728759765625,29666500,0.0,0.0
2021-06-09 00:00:00-04:00,78.22161071296568,78.60213186965933,76.61170950327482,76.7483139038086,21434900,0.0,0.0
2021-06-10 00:00:00-04:00,77.47033490334975,78.87533336936708,76.62147592539903,77.3532485961914,22683300,0.0,0.0
2021-06-11 00:00:00-04:00,78.12405095708118,78.79728420421976,77.2849510224952,77.41178894042969,12675700,0.0,0.0
2021-06-14 00:00:00-04:00,77.56790611550632,78.97291208004846,77.44106819414282,78.53384399414062,14303000,0.0,0.0
2021-06-15 00:00:00-04:00,78.68018820275205,80.89502407490117,77.97768532601708,80.1827621459961,22308600,0.0,0.0
2021-06-16 00:00:00-04:00,80.71941048208991,81.09017263652105,78.17284089334571,78.53384399414062,18116400,0.0,0.0
2021-06-17 00:00:00-04:00,77.76301856542118,79.4607360641649,77.4312852837658,78.68017578125,16003900,0.0,0.0
2021-06-18 00:00:00-04:00,76.98248551862281,77.35324765414406,74.27980098545072,75.07987213134766,39881500,0.0,0.0
2021-06-21 00:00:00-04:00,74.98228311543932,75.411592006631,73.86998957369211,75.19693756103516,19810100,0.0,0.0
2021-06-22 00:00:00-04:00,75.72382571007684,76.37754074901885,75.17743790964477,75.77261352539062,16771800,0.0,0.0
2021-06-23 00:00:00-04:00,76.20190918124489,77.92889647261053,76.17263947189545,77.09954833984375,16662200,0.0,0.0
2021-06-24 00:00:00-04:00,78.47530991596557,78.93388869646554,77.97770236223397,78.62166595458984,15721000,0.0,0.0
2021-06-25 00:00:00-04:00,79.5875954217069,80.82672720291872,79.11925763679066,80.03641510009766,19603800,0.0,0.0
2021-06-28 00:00:00-04:00,80.62181936018924,81.56824639388316,80.16324814297477,81.35359191894531,18365500,0.0,0.0
2021-06-29 00:00:00-04:00,81.50972653406866,81.80243116143669,79.88031436539072,80.91455078125,18530800,0.0,0.0
2021-06-30 00:00:00-04:00,82.78787327781384,83.32450950374405,81.40238558683613,82.91471862792969,40670800,0.0,0.0
2021-07-01 00:00:00-04:00,80.24131783235826,80.25107688650611,77.96794951840637,78.1630859375,53299000,0.0,0.0
2021-07-02 00:00:00-04:00,78.65094056767516,78.92413455331906,76.97274043417363,78.37774658203125,22685500,0.0,0.0
2021-07-06 00:00:00-04:00,78.82652890533038,79.55830135252731,77.8215626022158,79.10948181152344,21126500,0.0,0.0
2021-07-07 00:00:00-04:00,79.70467709305858,79.82175594949554,76.05556555859972,76.31900787353516,23026900,0.0,0.0
2021-07-08 00:00:00-04:00,74.39686982596749,75.98725269126875,74.11391690318848,75.23596954345703,23114500,0.0,0.0
2021-07-09 00:00:00-04:00,75.52869904640876,77.03126569076029,74.86522487031559,76.82637023925781,15441100,0.0,0.0
2021-07-12 00:00:00-04:00,76.83612230736833,77.79230843809825,75.82139675123838,77.62643432617188,12639300,0.0,0.0
2021-07-13 00:00:00-04:00,77.35324138831979,77.56789587612002,76.20191886246236,76.54341125488281,14263400,0.0,0.0
2021-07-14 00:00:00-04:00,77.4215585450347,78.79729494294172,76.41659178604156,76.58245849609375,15952300,0.0,0.0
2021-07-15 00:00:00-04:00,76.43609362252322,76.55317993349446,74.48469977019664,75.05060577392578,16616800,0.0,0.0
2021-07-16 00:00:00-04:00,75.2847768134939,75.72383744344826,73.02115284615537,73.18702697753906,19132100,0.0,0.0
2021-07-19 00:00:00-04:00,72.04545785384771,72.8650471472325,71.42101241316254,72.7674789428711,23436900,0.0,0.0
2021-07-20 00:00:00-04:00,72.84553805677837,74.07491085743402,71.9771609204751,73.55779266357422,14855800,0.0,0.0
2021-07-21 00:00:00-04:00,73.51876253648057,75.36282914743583,73.50900348282063,75.31404876708984,15945800,0.0,0.0
