Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-02 00:00:00-05:00,13.861020214199105,13.881462909178813,13.358433857283094,13.36865520477295,264116000,0.0,0.0
2021-03-03 00:00:00-05:00,13.388600869785426,13.413779546962282,12.762859958538192,12.768843650817871,377592000,0.0,0.0
2021-03-04 00:00:00-05:00,12.764851636975537,12.938613575131294,12.049862368433251,12.335558891296387,573344000,0.0,0.0
2021-03-05 00:00:00-05:00,12.514807484700661,12.514807484700661,11.646498815490384,12.426555633544922,542840000,0.0,0.0
2021-03-08 00:00:00-05:00,12.41508648345778,12.436276664198935,11.534063968796627,11.560739517211914,543112000,0.0,0.0
2021-03-09 00:00:00-05:00,12.100409513789169,12.585712508751332,12.029584075134197,12.489450454711914,521824000,0.004,0.0
2021-03-10 00:00:00-05:00,12.808910100942292,12.948066572746527,12.42685292339801,12.437576293945312,384376000,0.0,0.0
2021-03-11 00:00:00-05:00,12.918141567568973,13.014155316080448,12.703171840009764,12.96153450012207,299916000,0.0,0.0
2021-03-12 00:00:00-05:00,12.617133067544048,12.857041851117744,12.559026896264074,12.824372291564941,243964000,0.0,0.0
2021-03-15 00:00:00-04:00,12.833099637107122,13.174258245322083,12.73583966195434,13.158796310424805,221988000,0.0,0.0
2021-03-16 00:00:00-04:00,13.323641474792712,13.479257837675465,13.084481372803003,13.258552551269531,272128000,0.0,0.0
2021-03-17 00:00:00-04:00,13.00767018394586,13.4201527389685,12.957543753879627,13.308428764343262,243864000,0.0,0.0
2021-03-18 00:00:00-04:00,13.104184222736647,13.151567029011133,12.685715853663865,12.691202163696289,293896000,0.0,0.0
2021-03-19 00:00:00-04:00,12.718635542098236,12.889713864876905,12.581473976517742,12.814149856567383,299208000,0.0,0.0
2021-03-22 00:00:00-04:00,12.880981041263372,13.361545328853861,12.87499528552396,13.153807640075684,297804000,0.0,0.0
2021-03-23 00:00:00-04:00,13.221643113543065,13.311671106919352,12.989216509091099,13.038595199584961,222048000,0.0,0.0
2021-03-24 00:00:00-04:00,13.118896401350066,13.126877093413306,12.605662461359328,12.611896514892578,245840000,0.0,0.0
2021-03-25 00:00:00-04:00,12.468749258322461,12.6834697198719,12.241808987248234,12.504410743713379,295144000,0.0,0.0
2021-03-26 00:00:00-04:00,12.523614443030619,12.82462229390924,12.343059962632033,12.807663917541504,363968000,0.0,0.0
2021-03-29 00:00:00-04:00,12.788709827744805,13.030364297959583,12.668755911865413,12.91639518737793,273520000,0.0,0.0
2021-03-30 00:00:00-04:00,12.810409296247041,12.943331743491743,12.673746226037142,12.840085983276367,200204000,0.0,0.0
2021-03-31 00:00:00-04:00,12.983481725827332,13.437362342286544,12.950562913977166,13.315413475036621,314776000,0.0,0.0
2021-04-01 00:00:00-04:00,13.5388611010894,13.835878123071739,13.47801034601489,13.777771949768066,308276000,0.0,0.0
2021-04-05 00:00:00-04:00,13.833386929714822,13.979526181538688,13.699217290863874,13.953091621398926,255672000,0.0,0.0
2021-04-06 00:00:00-04:00,13.965309496536149,14.019675048728104,13.739616396250584,13.827399253845215,191744000,0.0,0.0
2021-04-07 00:00:00-04:00,13.84660129493534,14.208458937130143,13.677768135683046,14.108705520629883,251284000,0.0,0.0
2021-04-08 00:00:00-04:00,14.217689256384576,14.435901140986724,14.21394768210418,14.281781196594238,244416000,0.0,0.0
2021-04-09 00:00:00-04:00,14.179034019799065,14.372557033042524,14.140130399264722,14.36457633972168,195172000,0.0,0.0
2021-04-12 00:00:00-04:00,14.254596927138556,15.314732396380426,14.104466864397924,15.171585083007812,869324000,0.0,0.0
2021-04-13 00:00:00-04:00,15.194028535206293,15.661376111521582,15.088538607928012,15.640926361083984,676212000,0.0,0.0
2021-04-14 00:00:00-04:00,15.58656052594978,15.68182557627376,15.190038388116491,15.23941707611084,385500000,0.0,0.0
2021-04-15 00:00:00-04:00,15.623968769706602,16.174361581809492,15.593044896398382,16.097551345825195,598480000,0.0,0.0
2021-04-16 00:00:00-04:00,16.013505506341275,16.125979120578943,15.826217550569627,15.87335205078125,335208000,0.0,0.0
2021-04-19 00:00:00-04:00,15.498278823834138,15.768612048726274,15.195525285421995,15.323958396911621,404420000,0.0,0.0
2021-04-20 00:00:00-04:00,15.285555772575366,15.458878284511536,14.926192440002907,15.133930206298828,334132000,0.0,0.0
2021-04-21 00:00:00-04:00,15.081557836067637,15.324708787371998,15.065098905164291,15.322713851928711,216776000,0.0,0.0
2021-04-22 00:00:00-04:00,15.33717668577237,15.400520875772711,14.747131525503809,14.81371784210205,277788000,0.0,0.0
2021-04-23 00:00:00-04:00,14.89750944608486,15.29727370248584,14.863593646617081,15.22769546508789,227500000,0.0,0.0
2021-04-26 00:00:00-04:00,15.147642000066975,15.440918368559602,15.087789194594976,15.439920425415039,197796000,0.0,0.0
2021-04-27 00:00:00-04:00,15.540175890217878,15.631949573137733,15.31672696447076,15.343910217285156,164572000,0.0,0.0
2021-04-28 00:00:00-04:00,15.32670081394069,15.494038478671104,15.17806721134971,15.239166259765625,209416000,0.0,0.0
2021-04-29 00:00:00-04:00,15.36211192586429,15.398522104278095,15.03442032014005,15.287047386169434,173196000,0.0,0.0
2021-04-30 00:00:00-04:00,15.137169225880765,15.327199878603071,14.960105175895864,14.972574234008789,201912000,0.0,0.0
2021-05-03 00:00:00-04:00,15.087791869623961,15.20924223777968,14.7511225142215,14.800251007080078,203912000,0.0,0.0
2021-05-04 00:00:00-04:00,14.601240371190695,14.601489619166298,13.975783018917165,14.315943717956543,405324000,0.0,0.0
2021-05-05 00:00:00-04:00,14.672812250894037,14.777055926521586,14.352103386839238,14.422928810119629,292024000,0.0,0.0
2021-05-06 00:00:00-04:00,14.459590514112755,14.535403762388006,14.183023228828954,14.487272262573242,193380000,0.0,0.0
2021-05-07 00:00:00-04:00,14.771821324795141,14.933920995149085,14.635656764528989,14.775811195373535,229328000,0.0,0.0
2021-05-10 00:00:00-04:00,14.750870418906874,14.769574480986956,14.214942578988863,14.230653762817383,268904000,0.0,0.0
2021-05-11 00:00:00-04:00,13.790988399639572,14.319435012067427,13.71617310026738,14.2710542678833,285584000,0.0,0.0
2021-05-12 00:00:00-04:00,13.975033276670255,14.225166920041739,13.67552285196865,13.724651336669922,303408000,0.0,0.0
2021-05-13 00:00:00-04:00,13.999224078927785,14.046109333462992,13.42588811866728,13.631630897521973,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.85582887340321,14.292751054175579,13.714676512622503,14.20796012878418,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.122172285711322,14.134392096499555,13.819419695219413,14.130651473999023,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.231899091285362,14.36881136177355,13.969545663225084,13.981266975402832,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.533125715779056,14.04486420754391,13.50993328439384,14.031147956848145,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.26731179439951,14.64762419791001,14.235390933936266,14.576549530029297,321592000,0.0,0.0
